,Date / Time,City,State,Shape,Duration,Summary,Link to Event
670,2016-12-21 21:00:00,Strasburg,VA,Triangle,10 minutes,"V Shaped Object Over Strasburg, VA",https://nuforc.org/webreports/reports/141/S141646.html
671,2016-12-21 19:15:00,Waynesboro,VA,Sphere,3 minutes,Bright round object hovering in sky.,https://nuforc.org/webreports/reports/131/S131817.html
672,2016-12-15 14:00:00,Stephenson,VA,Circle,1-2 minutes,I was out walking the dog and took some picture's of the bright full moon and when i looked at the picture i was shocked to see the cra,https://nuforc.org/webreports/reports/131/S131925.html
673,2016-12-14 19:54:00,North Chesterfield,VA,Formation,20 seconds,"Odd Lights over Bon Air, VA.",https://nuforc.org/webreports/reports/131/S131756.html
674,2016-12-14 19:15:00,Chesapeake,VA,Light,Ap~10 seconds,Point of light suddenly bounced into new direction.,https://nuforc.org/webreports/reports/165/S165862.html
675,2016-12-10 20:41:00,Virginia Beach (City of),VA,Cigar,<1 minute,Virginia Beach UFO.,https://nuforc.org/webreports/reports/131/S131734.html
676,2016-12-10 08:40:00,Arlington,VA,Oval,30 seconds,Oval object making no noise moving N. to S. looked transparent except for the edge reflecting sunshine.,https://nuforc.org/webreports/reports/131/S131726.html
677,2016-12-09 20:30:00,Fredericksburg,VA,Circle,2 minutes,Observed what appeared to be a hovering craft when i went outside to smoke. Intially the lights were bright read and what appeared to b,https://nuforc.org/webreports/reports/131/S131690.html
678,2016-12-09 16:15:00,Fredericksburg,VA,Sphere,3 minutes,Driving on River rd saw a huge chrome sphere. The were no clouds and sun was reflecting off of the object so bright it was blinding. My,https://nuforc.org/webreports/reports/131/S131938.html
679,2016-12-02 18:00:00,Raphine,VA,Circle,4 minutes,"Large round craft over Raphine, VA, silent with two rows of bright white lights",https://nuforc.org/webreports/reports/131/S131587.html
680,2016-12-02 17:13:00,Chester,VA,Other,moment,"Two balls of lights hurling through air, then disappeared.",https://nuforc.org/webreports/reports/131/S131636.html
681,2016-12-02 17:00:00,Ashland,VA,,Moment,Looked like a meteor or something falling at a high rate of speed on 95 south by Kings Dominion.,https://nuforc.org/webreports/reports/131/S131578.html
682,2016-11-29 19:15:00,Chesapeake,VA,Light,~10 seconds,Point of light suddenly bounced into new direction.,https://nuforc.org/webreports/reports/165/S165904.html
683,2016-11-28 23:00:00,Tazewell,VA,Circle,10 minutes,Was walking dog looked up at sky what i thought was a satellite it was joined by three more lights. Yellow amber reddish in color. Flyi,https://nuforc.org/webreports/reports/131/S131551.html
684,2016-11-21 17:00:00,Alexandria,VA,Fireball,5 seconds,This was a fireball quit and quick and Big.,https://nuforc.org/webreports/reports/131/S131385.html
685,2016-11-21 07:30:00,Pearisburg,VA,Triangle,5 minutes,Triangular object with green lights.,https://nuforc.org/webreports/reports/131/S131427.html
686,2016-11-20 07:10:00,Pamplin,VA,Changing,30 minutes,"Saw 3 super bright white lights.also changed colors at times to red,green,blue 3 objects were about 1/2 mile apart flying just above tr",https://nuforc.org/webreports/reports/131/S131387.html
687,2016-11-19 18:15:00,Woodbridge,VA,Formation,30 minutes,We were outside having a cigarette and I believe I was the first to point it out. In the sky it was pretty cloudy out and raining there,https://nuforc.org/webreports/reports/131/S131343.html
688,2016-11-19 17:30:00,Woodbridge,VA,Circle,Hours,4 lights hit each other zoom out and repeating sequence of movement. ((NUFORC Note: Advertising lights. PD)),https://nuforc.org/webreports/reports/131/S131332.html
689,2016-11-18 17:30:00,Hampton,VA,Sphere,15 seconds,"Star-like sphere, dimmed, flew away and disappeared.",https://nuforc.org/webreports/reports/131/S131277.html
690,2016-11-13 23:00:00,North Chesterfield,VA,Changing,now,state of sound mind that there is an unidentified changling in the sky s.e. of n. chesterfield va. ((NUFORC Note: Sirius?? PD)),https://nuforc.org/webreports/reports/131/S131218.html
691,2016-11-12 14:00:00,Bristol,VA,Orb,30 seconds,"Dark Shadowy orbs floating over Bristol, Va.",https://nuforc.org/webreports/reports/131/S131197.html
692,2016-11-10 20:40:00,Virginia Beach,VA,Disk,30 seconds,Long UFO over school. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131147.html
693,2016-11-10 13:38:00,Alexandria,VA,Formation,6 minutes,There was a group of what looked like metallic spheres appearing an vanishing over Maryland seen from across the river in Virginia.,https://nuforc.org/webreports/reports/131/S131135.html
694,2016-11-01 20:05:00,Ashburn,VA,Formation,10 minutes,Driving home i saw a cluster of small blue orbs in a formation in the north west formation.,https://nuforc.org/webreports/reports/130/S130951.html
695,2016-10-31 22:35:00,Charlottesville,VA,Light,~5 minutes,"What pulsating bar light on craft, apparently, with no sound...",https://nuforc.org/webreports/reports/130/S130933.html
696,2016-10-28 21:37:00,Virginia Beach,VA,Cigar,37 seconds,"Large, silent, stadium light high, floating completely still appearance of commercial aircraft; so CLOSE to me it can't be dismissed",https://nuforc.org/webreports/reports/131/S131675.html
697,2016-10-24 19:00:00,Colonial Beach,VA,Light,1 hour,Strange lights were hovering in the sky.,https://nuforc.org/webreports/reports/130/S130804.html
698,2016-10-18 19:30:00,Waynesboro,VA,Sphere,8 minutes,"Very bright, round, object moving slowly.",https://nuforc.org/webreports/reports/130/S130683.html
699,2016-10-17 19:50:00,Virginia Beach,VA,Fireball,1 minute,Saw 3 different orange pulsating lights one after another go from nothing to really bright to dim and a pulsating effect to just a orng,https://nuforc.org/webreports/reports/130/S130665.html
700,2016-10-13 21:30:00,Hiwassee,VA,Triangle,2 minutes,Classic TR3B with red pulsating disk in center accompanied by jets.,https://nuforc.org/webreports/reports/141/S141634.html
701,2016-09-25 21:30:00,Reston,VA,Circle,2 seconds,"Reston, VA, at ~21:30z: Extremely fast multi-colored object moving at the trajectory of a passenger plane for 2 sec and disappearing.",https://nuforc.org/webreports/reports/130/S130202.html
702,2016-09-23 21:40:00,Springfield,VA,Circle,1 minute,Big orange circle vanishes.,https://nuforc.org/webreports/reports/130/S130139.html
703,2016-09-23 20:32:00,Virginia Beach,VA,Cigar,Seconds,VA Beach shore drive. Cigar-shape 8' off ground yellow lights. ((anonymous report)),https://nuforc.org/webreports/reports/130/S130328.html
704,2016-09-22 04:15:00,Petersburg,VA,Unknown,Hour,There has been an object hovering outside of our home for almost an hour now. It moves zigzag and in a circle while changing pattern an,https://nuforc.org/webreports/reports/130/S130145.html
705,2016-09-15 14:30:00,Prince William,VA,Disk,2 seconds,Metallic donut-shaped disc UFO.,https://nuforc.org/webreports/reports/130/S130986.html
706,2016-09-14 21:30:00,False Cape State Park,VA,Light,30 minutes,"Suddenly appearing red-orange light flares up large, then suddenly disappears",https://nuforc.org/webreports/reports/130/S130048.html
707,2016-09-13 10:50:00,Arlington,VA,Other,5 minutes,Large Bird Drone Seen Flying Over VIP Security Helicopters?,https://nuforc.org/webreports/reports/129/S129957.html
708,2016-09-05 20:45:00,Spotsylvania,VA,Orb,10 seconds,A bright green light caught the corner of my eye and I turned and a large neon green orb fell out of the sky over interstate 95 and the,https://nuforc.org/webreports/reports/129/S129728.html
709,2016-09-04 19:32:00,Manassas,VA,Disk,2 minutes,We saw approximately nine silver silent objects flying slowly across the sky. Each came separately In the same direction. The objects w,https://nuforc.org/webreports/reports/129/S129690.html
710,2016-09-02 12:18:00,Falls Church,VA,Disk,Seconds,Small blue dot traveling swiftly across sky. ((NUFORC Note: Lens flare?? PD)),https://nuforc.org/webreports/reports/129/S129723.html
711,2016-09-02 11:30:00,Gainesville,VA,Orb,3 seconds,"The sun had a ring around it. It was interesting so I took 2 pictures of it seconds apart. As I look at the pictures,I notice a dot ins",https://nuforc.org/webreports/reports/129/S129778.html
712,2016-08-29 23:00:00,Newport News,VA,Other,10 minutes,1 slowly moving aircraft gliding through tree line. When in full sight it had lights rotating around in a circle one being red.,https://nuforc.org/webreports/reports/129/S129585.html
713,2016-08-29 21:00:00,Virginia Beach,VA,Circle,Brief,2 Red lights flew over.,https://nuforc.org/webreports/reports/129/S129570.html
714,2016-08-28 20:45:00,Williamsburg,VA,Unknown,20 minutes,"Red, blue, and white silent hovering object over treeline.",https://nuforc.org/webreports/reports/129/S129549.html
715,2016-08-23 15:30:00,Comer's Rock (near),VA,Triangle,30 minutes,"Triangular objects moving East within fast moving clouds at Comer's Rock campground, Grayson, VA",https://nuforc.org/webreports/reports/130/S130297.html
716,2016-08-12 23:00:00,Fairfax,VA,Triangle,90 minutes,From about 23:00 to 00:30 I saw two triangle shaped figures in the sky. The appearance of the UFOs were that they had three white light,https://nuforc.org/webreports/reports/129/S129219.html
717,2016-08-08 23:15:00,Big Stone Gap,VA,Light,10 minutes,Multi-colored light moving sporadically across the sky. ((NUFORC Note: ISS was in N sky at 22:55 hrs.. PD)),https://nuforc.org/webreports/reports/129/S129056.html
718,2016-08-06 23:30:00,Roanoke,VA,Oval,5 minutes,Craft over the city with two bright lights on the middle. It just sat there with out moving. It was as big as a blimp.,https://nuforc.org/webreports/reports/129/S129084.html
719,2016-08-04 22:00:00,Chincoteague,VA,Formation,2 minutes,Lights flashed for about 4 seconds then went away. About 2 minutes later it happened again but in a different pattern.,https://nuforc.org/webreports/reports/129/S129043.html
720,2016-08-01 22:45:00,Hiltons,VA,Formation,10 minutes,Two slow moving strobing lights moving steady in a western direction.,https://nuforc.org/webreports/reports/128/S128969.html
721,2016-07-29 00:26:00,Midlothian,VA,Circle,2 minutes,We saw a bright green ball of light last night moving steadily across the sky in a straight line. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128919.html
722,2016-07-28 00:00:00,Virginia Beach,VA,Teardrop,10 seconds,The craft shaped like a tear drop flew over my car and stopped and took off. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128887.html
723,2016-07-24 20:00:00,Farmville,VA,Other,90 seconds,"A hovering square craft with blue/white lights silently, smoothly flew (?) away after a bright, red triangle light engaged.(anonymous)",https://nuforc.org/webreports/reports/128/S128948.html
724,2016-07-20 21:45:00,Marion,VA,Triangle,3 minutes,"Triangle shape with one red light in center flying low, slow, and quiet over wooded, mountainous area.",https://nuforc.org/webreports/reports/128/S128609.html
725,2016-07-18 00:25:00,Fredricksburg,VA,Fireball,4-5 minutes,"Orange circular fireballs moving across the sky. Looked like orange candle flames, surrounded by a light halo, and made no sound.",https://nuforc.org/webreports/reports/128/S128550.html
726,2016-07-16 22:15:00,Virginia Beach,VA,Circle,3 minutes,Yellow blinking light moving at high speed.,https://nuforc.org/webreports/reports/128/S128541.html
727,2016-07-14 16:02:00,Petersburg,VA,Circle,3 minutes,"I was watching a helicopter flying above me. As I followed it, I noticed a black round object hovering in its flight path.",https://nuforc.org/webreports/reports/128/S128499.html
728,2016-07-09 21:47:00,Hurt,VA,Triangle,5 minutes,Triangular lighted object moving quickly from sw to ne at 1/8 size of moon.,https://nuforc.org/webreports/reports/128/S128402.html
729,2016-07-04 23:15:00,Salem,VA,Sphere,1 hour,Green sphere obsereved in southwest virginia,https://nuforc.org/webreports/reports/128/S128384.html
730,2016-07-03 09:20:00,Madison Heights,VA,Triangle,2-3 minutes,Three red lights in triangle shape hovering.,https://nuforc.org/webreports/reports/128/S128223.html
731,2016-06-30 23:00:00,Reston,VA,Other,30 seconds,"I saw in the sky what seemed to be a star, I happened to actually catch this one on video. ((NUFORC Note: Comm. airliner? PD))",https://nuforc.org/webreports/reports/128/S128427.html
732,2016-06-28 20:45:00,Roanoke,VA,Sphere,5 minutes,Look like a star while it was still light out. Continued to watch it and it disappeared with what looked like smoke in it's place.,https://nuforc.org/webreports/reports/128/S128119.html
733,2016-06-26 16:00:00,Aldie,VA,Cigar,10 seconds,"Cigar shaped metal, silently hovering craft seen for 10 seconds in the sky northeast of Aldie Virginia which rotated then vanished.",https://nuforc.org/webreports/reports/128/S128087.html
734,2016-06-16 21:59:00,Portsmouth,VA,Light,4 seconds,A singular bright light under cloud line; lasted 4 seconds and disappeared.,https://nuforc.org/webreports/reports/127/S127901.html
735,2016-06-12 21:00:00,Front Royal,VA,Light,Still there,Five stationary lights in sky consisting of a series of vertical lights.,https://nuforc.org/webreports/reports/127/S127845.html
736,2016-06-10 22:30:00,Occoquan,VA,Fireball,5 minutes,"Very slow moving single fireball falling from high in sky. Was triangular in shape, definitely flames.",https://nuforc.org/webreports/reports/127/S127804.html
737,2016-06-09 21:30:00,Fredericksburg,VA,Flash,10 minutes,"Zig-zag formation spotted over Fredericksburg, VA.",https://nuforc.org/webreports/reports/127/S127792.html
738,2016-06-07 22:00:00,Stanley,VA,Circle,,Flashing circular object that has been seen numerous of times moving slow and sometimes fast.,https://nuforc.org/webreports/reports/130/S130743.html
739,2016-06-06 23:45:00,Covington,VA,Light,20 minutes,Balls of blinding lights moving quickly through yard.,https://nuforc.org/webreports/reports/127/S127719.html
740,2016-06-04 10:00:00,Richmond,VA,Other,5 minutes,"Slow, low floating triangular orbs, self-obscured, self generated cloud.",https://nuforc.org/webreports/reports/127/S127750.html
741,2016-06-01 21:30:00,Lynchburg,VA,Diamond,35 minutes,Flashing red lights that spread out amd disappeared over 35 min. Time span,https://nuforc.org/webreports/reports/127/S127640.html
742,2016-05-14 03:00:00,Ashburn,VA,Circle,6 minutes,Was getting ready for bed and then looked out to see the stars. I noticed one star was very bright and then started moving. I then noti,https://nuforc.org/webreports/reports/127/S127341.html
743,2016-05-08 21:00:00,Midlothian,VA,Light,3 minutes,Lights moving erratically in night sky.,https://nuforc.org/webreports/reports/127/S127274.html
744,2016-05-04 21:16:00,Woodbridge,VA,Orb,6 minutes,3 lighted circular objects moving swiftly.,https://nuforc.org/webreports/reports/127/S127176.html
745,2016-04-23 03:00:00,Virginia Beach,VA,Unknown,1 hour,Up up and away,https://nuforc.org/webreports/reports/127/S127008.html
746,2016-04-22 22:30:00,Fredericksburg,VA,Light,1 second,"Bright light, flash, mid sky, near rt3.",https://nuforc.org/webreports/reports/127/S127011.html
747,2016-04-20 06:50:00,Chesapeake,VA,Light,3 minutes,"Really bright, almost like a star and stationary. Then it turned silver, disappeared. ((anonymous))",https://nuforc.org/webreports/reports/126/S126933.html
748,2016-04-10 21:45:00,Vinton,VA,Other,2 seconds,"Never seen a flash like that, white flash, the dog was acting strange.?the possible explosion seem to flare out like a donut black ctr",https://nuforc.org/webreports/reports/126/S126808.html
749,2016-04-09 03:00:00,Buckingham,VA,Disk,10 minutes,Glowing ball like object with a red beam underneath the object.,https://nuforc.org/webreports/reports/126/S126810.html
750,2016-04-08 22:00:00,Norfolk,VA,,5 minutes,encounter with a being,https://nuforc.org/webreports/reports/168/S168312.html
751,2016-03-28 19:49:00,Stafford,VA,Circle,5 minutes,Very bright light with small light circling around it.,https://nuforc.org/webreports/reports/126/S126602.html
752,2016-03-24 22:50:00,Chester,VA,Disk,2-3 seconds,"Hi Peter, One sighting tonight, March 24th, of a luminous bright gold colored saucer shaped object for about two to three seconds thoug",https://nuforc.org/webreports/reports/126/S126527.html
753,2016-03-21 23:15:00,Hampton,VA,Sphere,5 minutes,Stationery green sphere changed to red and beginning moving northwest.,https://nuforc.org/webreports/reports/126/S126488.html
754,2016-03-18 11:15:00,Portsmouth,VA,Oval,2 minutes,Never seen this in broad daylight.,https://nuforc.org/webreports/reports/126/S126421.html
755,2016-03-18 11:15:00,Portsmouth,VA,Oval,2 minutes,Seen an oval in the sky their were planes flying in the area above it but not military planes it traveled east for about 2 mins and the,https://nuforc.org/webreports/reports/126/S126437.html
756,2016-03-17 02:00:00,Winchester,VA,Unknown,2-3 minutes,"Extremely high altitude, slow moving flashing light, random flashing and in brightness. White in color.",https://nuforc.org/webreports/reports/126/S126405.html
757,2016-03-11 21:30:00,Reston,VA,Light,5-10 minutes,"Strange amber lights, streaming from the east, making now sound and disappearing.",https://nuforc.org/webreports/reports/126/S126345.html
758,2016-03-11 20:45:00,Springfield,VA,Circle,1 minutes,"Four orange lights over Springfield, VA.",https://nuforc.org/webreports/reports/126/S126319.html
759,2016-03-11 20:30:00,Stafford,VA,Circle,15 seconds,"Lights aligned in the shape of a circle moving slow and quietly, then disappearing into the sky.",https://nuforc.org/webreports/reports/126/S126330.html
760,2016-03-11 20:30:00,Stafford,VA,Circle,15 seconds,"Lights in the shape of a circle, slowly and quietly moving in the sky, then suddenly disappears.",https://nuforc.org/webreports/reports/126/S126320.html
761,2016-03-07 20:00:00,Burke,VA,Triangle,10,((HOAX??)) Three bright lights in the formation of a triangle.,https://nuforc.org/webreports/reports/126/S126299.html
762,2016-02-28 21:30:00,Centreville,VA,Triangle,10 seconds,V-shaped UFO flew by directly overhead fast and silently.,https://nuforc.org/webreports/reports/126/S126106.html
763,2016-02-22 23:35:00,Fredericksburg,VA,Sphere,3 minutes,This wasn't natural seem to be large slow moving no sound and extremely bright lighting up tree tops.,https://nuforc.org/webreports/reports/126/S126005.html
764,2016-02-17 19:00:00,Martinsville,VA,Circle,~3 minutes,Three circular formations of green lights seemed to float in the sky around 7:00.,https://nuforc.org/webreports/reports/125/S125901.html
765,2016-02-16 19:14:00,Arlington,VA,Teardrop,5 seconds,Bright fast moving glowing green object low in horizon at early evening,https://nuforc.org/webreports/reports/125/S125881.html
766,2016-02-16 17:12:00,Williamsburg,VA,Fireball,3-4 seconds,"Object was moving rapidly left to right, approximately 300-500' AGL, orange yellow fiery tail front end looked white/bluish in color",https://nuforc.org/webreports/reports/125/S125882.html
767,2016-02-15 20:35:00,Virginia Beach,VA,Triangle,1 minute,Triangular object with dim orange lights.,https://nuforc.org/webreports/reports/126/S126388.html
768,2016-02-15 19:00:00,Elberon,VA,Disk,30 minutes,This is incredible being it was taken with two different games cams. This rules out human error. movement to set them off,https://nuforc.org/webreports/reports/133/S133079.html
769,2016-02-14 20:48:00,Woodbridge,VA,Orb,8 minutes,"Orange orbs or spheres, flying in formation some materializing from nowhere, no sound whatsoever, then some ascended.",https://nuforc.org/webreports/reports/125/S125868.html
770,2016-02-10 18:00:00,Radford,VA,Triangle,Minutes,"Black triangle, small (maybe 4-6 feet to a side,possibly smaller), lights on the corner, flying NE along I-81.Seen from the south bound",https://nuforc.org/webreports/reports/126/S126208.html
771,2016-02-07 05:52:00,Culpeper,VA,Sphere,3-5 minutes,Two spheres move in unusual ways in early morning.,https://nuforc.org/webreports/reports/125/S125693.html
772,2016-02-06 20:40:00,Gainesville,VA,Light,30 minutes,"Four silent, orange lights moving from SW to NE from horizon to horizon in about a minute.",https://nuforc.org/webreports/reports/125/S125694.html
773,2016-01-30 18:17:00,Williamsburg,VA,Flash,10 seconds,Object falling in the sky disintegrated in bright white and light green flames.,https://nuforc.org/webreports/reports/125/S125540.html
774,2016-01-30 18:00:00,Hillsville,VA,Fireball,10 seconds,"Bright white fireball, turned green as it fell and finally ""burned out.""",https://nuforc.org/webreports/reports/126/S126035.html
775,2016-01-26 12:40:00,Route 66 West (Exit 50),VA,Flash,5 seconds,It was super fast. Idk what it was to be honest but It really freaked me out. I know it wasn't a shooting star cause it was a lot bigge,https://nuforc.org/webreports/reports/125/S125461.html
776,2016-01-24 18:10:00,Virginia Beach,VA,Unknown,15 minutes,Walked outside & the object caught my attention. I live behind Oceana Air Base (US Government owned). ((NUFORC Note: Sirius? PD)),https://nuforc.org/webreports/reports/125/S125427.html
777,2016-01-23 12:00:00,Stafford,VA,Triangle,3 minutes,I saw 3 triangluar crafts sit there outside they where then gone when i got to get my phone.,https://nuforc.org/webreports/reports/125/S125475.html
778,2016-01-22 04:55:00,Centreville,VA,Disk,5 minutes,My daughter and I looked out the window and saw a mysterious flying object. It is grayish in color.,https://nuforc.org/webreports/reports/125/S125400.html
779,2016-01-21 02:00:00,Manassas Park,VA,Disk,20-25 minutes,Saucer move close slowly. Came to rest above neighbors house. Size of city bus. Windows and flashing lights.,https://nuforc.org/webreports/reports/125/S125376.html
780,2016-01-19 03:00:00,Ivor,VA,Other,3 hours,Stargazing at 3am... We were not supposed to see this...,https://nuforc.org/webreports/reports/125/S125348.html
781,2016-01-16 01:00:00,Manassas Park,VA,Disk,every night from 01-13-16,"At times resembles a star. At times resembles cigar shape standing on end, or disk with lights circling the disk. Two of them over Quan",https://nuforc.org/webreports/reports/125/S125304.html
782,2016-01-13 06:20:00,Danville,VA,Diamond,30 minutes,"I turned onto my road from my drive way. As soon as I straightened up, I saw it. I thought what in the heck is that!! I drove several m",https://nuforc.org/webreports/reports/125/S125247.html
783,2016-01-09 22:00:00,Rockville,VA,Triangle,15,"Huge flash to right side of sky, then triangle object appeared after ""summoning""?? Please help",https://nuforc.org/webreports/reports/125/S125605.html
784,2016-01-04 17:45:00,Suffolk,VA,Light,30 minutes,"Objects over Suffolk, VA, January 4, 2016.",https://nuforc.org/webreports/reports/125/S125104.html
785,2016-01-04 00:00:00,Stanardsville,VA,Other,ongoing,"Dimming ""star"" moving in a circular pattern. ((NUFORC Note: Sirius. PD))",https://nuforc.org/webreports/reports/125/S125096.html
786,2015-12-16 23:00:00,Fairfax,VA,Circle,5 hours,Almost every other night there will be 1-3 ufo's spotted from my balcony. I have videos and pictures. At first it will appear like a br,https://nuforc.org/webreports/reports/124/S124726.html
787,2015-12-07 20:00:00,King George,VA,Light,1 hour,Look like a star but was brighter that's what caught my eye had a red flicker. Looked like it was hovering around and was slowly drifti,https://nuforc.org/webreports/reports/124/S124586.html
788,2015-12-06 19:35:00,Linden,VA,Fireball,5 minutes,2 orange flickering balls traveling west and southwest,https://nuforc.org/webreports/reports/124/S124628.html
789,2015-12-05 03:00:00,Aldie,VA,Sphere,~2 seconds,"Large white globe/sphere streaking at 45 degree angle to earth. Loudoun County, Virginia.",https://nuforc.org/webreports/reports/131/S131929.html
790,2015-12-03 20:05:00,Chesterfield,VA,Triangle,1 minute,Triangular shaped UFOs with red and blue lights arranged in a triangle pattern.,https://nuforc.org/webreports/reports/124/S124487.html
791,2015-12-03 17:40:00,Gainesville,VA,Circle,2 seconds,A very bright light in the sky that slows itself before speeding back up.,https://nuforc.org/webreports/reports/124/S124504.html
792,2015-12-02 20:30:00,Richmond (near),VA,Triangle,30 seconds,Black Triangle shaped with bright white lights flying by 95 in Richmond.,https://nuforc.org/webreports/reports/124/S124618.html
793,2015-11-25 05:30:00,Newport News,VA,Light,,Three objects/lights larger than a star with many colors and no discernible structure. ((NUFORC Note: Possible planets. PD)),https://nuforc.org/webreports/reports/124/S124355.html
794,2015-11-23 22:00:00,Chesapeake,VA,Triangle,5 minutes,Hovering triangular craft that took off after being suspended in the air for minimum 5 minutes,https://nuforc.org/webreports/reports/124/S124326.html
795,2015-11-22 21:30:00,Ashburn,VA,Light,1.5 seconds,I saw a green light move at a steady rate of speed across half of the sky in approximately 1 1/2 seconds. It disappeared approximately,https://nuforc.org/webreports/reports/124/S124285.html
796,2015-11-22 21:00:00,Beaverdam,VA,Light,3 hours,I was standing on my back porch looking into the sky and noticed that a star seemed to wiggle. I kept watching for several minutes.,https://nuforc.org/webreports/reports/124/S124316.html
797,2015-11-22 19:59:00,Woodbridge,VA,Light,ongoing,"Red star like light moving in small circles appears to be above Washignton, DC not a plane.red light (drone?)",https://nuforc.org/webreports/reports/124/S124282.html
798,2015-11-20 00:00:00,Manassas,VA,Triangle,10-20 seconds,"Was standing on my front porch to smoke and eyeing the moon, when I seen a straight line on lights moving quickly north.",https://nuforc.org/webreports/reports/124/S124266.html
799,2015-11-17 20:30:00,Portsmouth,VA,Light,Few seconds,It was a whitish blue circle of light was slow kind of hovering then disappeared out of nowhere,https://nuforc.org/webreports/reports/124/S124160.html
800,2015-11-14 17:30:00,Portsmouth,VA,Triangle,8 minutes,V-shaped craft.,https://nuforc.org/webreports/reports/124/S124106.html
801,2015-11-12 04:30:00,Alexandria,VA,Egg,20 seconds,"4 craft seen, low altitude, bright orange",https://nuforc.org/webreports/reports/124/S124537.html
802,2015-11-12 04:00:00,Alexandria,VA,Egg,2.5 minutes,"Unknown lights, not helos.",https://nuforc.org/webreports/reports/124/S124011.html
803,2015-11-08 19:00:00,Hampton,VA,Light,1 minute,I was on my deck and looked east and it was like a large grouping of 10-15 glowing bees that moved west across the sky.,https://nuforc.org/webreports/reports/123/S123866.html
804,2015-11-07 21:00:00,Axton,VA,Other,30,Was only sound.three real low frequency deep sonic boom sounding.,https://nuforc.org/webreports/reports/123/S123920.html
805,2015-11-07 20:30:00,Fredericksburg,VA,,1 minute,"Large square super white lights on both ends with 2 bright red,and 2 blue both flashing while the 2 outside bright white lights stayed",https://nuforc.org/webreports/reports/123/S123567.html
806,2015-11-06 21:00:00,Virginia Beach,VA,Fireball,2 minutes,Bright Orange Fireball over Virginia Coast,https://nuforc.org/webreports/reports/123/S123546.html
807,2015-11-06 20:20:00,Fredericksburg,VA,Fireball,10 minutes,Lots of little light balls. Random pattern. Moving really fast. No sound. No shape.,https://nuforc.org/webreports/reports/123/S123789.html
808,2015-11-04 03:55:00,Appalachia,VA,Light,45 minutes,"Truly amazing bright white light moving across the sky, stopping, and taking off again.",https://nuforc.org/webreports/reports/123/S123394.html
809,2015-11-03 17:45:00,Berryville,VA,Light,1 minute,"Above the Shennandoah Valley, a bright light high in the sky moved north to south at approximately dusk on 11/03..",https://nuforc.org/webreports/reports/123/S123855.html
810,2015-11-01 22:44:00,Waterford,VA,Other,15 seconds,Parallel white lines then flashof light.,https://nuforc.org/webreports/reports/123/S123297.html
811,2015-10-29 07:00:00,Abingdon,VA,Circle,3 minutes,"Went out to feed the cattles, looked up and out of shock I see 2 very bright lights in sky so I used my cell phone to record.",https://nuforc.org/webreports/reports/123/S123219.html
812,2015-10-25 00:00:00,McLean,VA,Triangle,,My girlfriend and I have been followed by UFO's for the last couple of weeks.,https://nuforc.org/webreports/reports/123/S123345.html
813,2015-10-23 23:00:00,Chihlowie,VA,Triangle,6 hours,"I have been followed by a triangular UFO every night for the past week beginning on Wed Oct 23, 2015, I am terrified.",https://nuforc.org/webreports/reports/123/S123194.html
814,2015-10-22 22:30:00,Harrisonburg,VA,Circle,Two independent events ab,"Two independent sightings, one light, followed by three lights in a delta formation.",https://nuforc.org/webreports/reports/123/S123047.html
815,2015-10-22 00:00:00,Richmond,VA,Light,>10 minutes,"Not sure it was UFO related, however I saw three bright lights in a straight line and what was odd about one was that it was far TOO la",https://nuforc.org/webreports/reports/123/S123028.html
816,2015-10-21 05:00:00,Suffolk/Chesapeake,VA,Triangle,10 minutes,Black triangle craft seen in Suffolk/Chesapeake Virginia over I-664.,https://nuforc.org/webreports/reports/123/S123175.html
817,2015-10-21 01:30:00,Norfolk,VA,Chevron,30 seconds,Transparent chevron shaped craft with six faint lights flying over the Elizabeth River,https://nuforc.org/webreports/reports/133/S133436.html
818,2015-10-15 20:30:00,Ashburn,VA,Disk,15 minutes,We saw over 12 objects in the clear night sky.,https://nuforc.org/webreports/reports/122/S122846.html
819,2015-10-14 22:15:00,Appomattox,VA,Light,10 minutes,"Bright white ball of light. Unmoving above tree line. Above that was a strobeing color-changing (red, blue, green, yellow) object. Curv",https://nuforc.org/webreports/reports/122/S122819.html
820,2015-10-12 22:00:00,Leesburg,VA,Light,1 hour,Stationary light observed north of leesburg Virginia.,https://nuforc.org/webreports/reports/122/S122772.html
821,2015-10-11 22:00:00,Lynchburg,VA,Light,~20 minutes,"Strange ""star"" changing colors and moving slightly but remaining in the same part of the sky for 20+ minutes.",https://nuforc.org/webreports/reports/122/S122753.html
822,2015-10-10 22:30:00,Smithfield,VA,Light,1 hour +,"5 red and blue flashing lights with 2 pairs moving in tandem over Smithfield, VA",https://nuforc.org/webreports/reports/122/S122750.html
823,2015-10-08 21:30:00,Stafford,VA,Circle,60 seconds,"Large, white, unmoving object above tree line.",https://nuforc.org/webreports/reports/122/S122653.html
824,2015-10-07 18:50:00,Chesapeake,VA,Unknown,7 minutes,Started out as 1 object and then 2 with pulsating white/red lights,https://nuforc.org/webreports/reports/122/S122616.html
