,Date / Time,City,State,Shape,Duration,Summary,Link to Event
67,2021-05-16 00:12:00,Bowdoin,ME,Formation,10 seconds,Very large silent Light formation moving at plane speed.,https://nuforc.org/webreports/reports/163/S163233.html
68,2021-05-10 14:00:00,Stonington,ME,Cigar,3-5 seconds,Metallic tic tac appears hovering over the water and moves off silently on a sunny summer day,https://nuforc.org/webreports/reports/165/S165242.html
69,2021-05-04 21:30:00,Harrington,ME,Cylinder,30-45 seconds,"I was taking out my trash for the following morning and saw this florescent cylinder shaped craft hovering above our home, I called to",https://nuforc.org/webreports/reports/162/S162954.html
70,2021-04-27 15:31:00,South Portland,ME,Other,5 minutes,My husband saw a sparkle in the sky and thought it was a balloon. I thought it was too high up and big to be a balloon so I grabbed my,https://nuforc.org/webreports/reports/162/S162875.html
71,2021-04-20 23:00:00,Bridgton,ME,Light,10 minutes,"I was outside at midnight on April 20th 2021 when I saw what I think was multiple UFOS. I was out in the backyard in Bridgton Maine, wh",https://nuforc.org/webreports/reports/162/S162799.html
72,2021-04-08 00:15:00,Cape Elizabeth,ME,Formation,30-45 seconds,"5 white orbs seen moving south, spread out+ erratic movement.",https://nuforc.org/webreports/reports/162/S162547.html
73,2021-03-20 21:45:00,Presque Isle,ME,Light,30 seconds,"Three white dull lights in triangle formation, moved fast and disappeared.",https://nuforc.org/webreports/reports/162/S162446.html
74,2021-03-20 20:00:00,Levant,ME,Sphere,5 minutes,Several amber spheres hovering silently,https://nuforc.org/webreports/reports/162/S162495.html
75,2021-03-14 09:00:00,Isleboro,ME,Egg,Picture,"Round White Ball over Water in Isleboro, Maine",https://nuforc.org/webreports/reports/162/S162359.html
76,2021-02-13 18:30:00,Casco,ME,Formation,5-10 minutes,Multiple lights in a formation disappearing one by one. ((Starlink satellites??)),https://nuforc.org/webreports/reports/162/S162041.html
77,2021-02-13 06:30:00,Berwick/Wells,ME,Triangle,10 minutes,My husband and I were driving home from a shopping trip in NH. We were near the Berwick / Wells line and it was 6:30 PM. I looked in th,https://nuforc.org/webreports/reports/162/S162012.html
78,2021-01-07 17:00:00,Wells,ME,Orb,5 seconds,"Greenish, white orb appears and drops straight to the ground.",https://nuforc.org/webreports/reports/161/S161624.html
79,2021-01-02 21:30:00,Buxton,ME,Cross,30 seconds,"Close encounter with a massive UFO in Buxton, Maine",https://nuforc.org/webreports/reports/161/S161429.html
80,2020-12-31 17:00:00,Eagle Lake,ME,Disk,40 Minutes,UFO In My Backyard On New Years Eve,https://nuforc.org/webreports/reports/161/S161579.html
81,2020-12-22 21:00:00,Searsport,ME,Changing,Over an hour,Bright changing objects hovering over Searsports bay making dipping motions and then we noticed a three lighted object very very high,https://nuforc.org/webreports/reports/161/S161288.html
82,2020-12-09 21:47:00,York Harbor,ME,Circle,44 minutes,Pulsating Circular Light in sky off Southern Maine Coast,https://nuforc.org/webreports/reports/161/S161221.html
83,2020-12-04 18:45:00,Alfred,ME,Diamond,7 minutes,Ive seen drones fly in a night sky these things were so visible they were very noticeable,https://nuforc.org/webreports/reports/161/S161009.html
84,2020-10-26 14:00:00,Standish,ME,Triangle,20 minutes,Triangular shaped craft with bright flashing lights moving slowly then stopping overhead.,https://nuforc.org/webreports/reports/162/S162195.html
85,2020-10-02 19:15:00,Brunswick,ME,Circle,2 minutes,2 very fast circular crafts moving impossibly fast followed by 3 helicopters at much lower speed.,https://nuforc.org/webreports/reports/159/S159725.html
86,2020-09-27 00:00:00,Kennebunk,ME,Triangle,30 minutes,Is this a UFO or the government,https://nuforc.org/webreports/reports/159/S159782.html
87,2020-09-18 23:48:00,Trenton,ME,Light,4 seconds,Looking up to the east.I saw a bright pink light shoot down and then sharply shoot straight up and disappeared. I thought it was a weir,https://nuforc.org/webreports/reports/159/S159435.html
88,2020-09-18 20:23:00,Jefferson,ME,Triangle,1,"Bright triangle shape, no flashing or colored lights. Saw it approaching from the south headed northeast. No sound. Some zig zag right",https://nuforc.org/webreports/reports/159/S159440.html
89,2020-09-18 20:20:00,Prospect,ME,Light,3-4 minutes,"Bright Light UFO spotted in Prospect, Maine",https://nuforc.org/webreports/reports/159/S159439.html
90,2020-09-11 22:01:00,Portland,ME,Other,7 minutes,Lights that turned into a white cloud,https://nuforc.org/webreports/reports/161/S161898.html
91,2020-09-06 22:00:00,Pemaquid,ME,Light,5 seconds,My wife and went to have a nice relaxing night on a Sunday night just got dark and laying on beach watching stars and talking and I gra,https://nuforc.org/webreports/reports/159/S159314.html
92,2020-09-02 20:00:00,Rumford,ME,Triangle,All day all night but mor,Total invasion in home town by Extra dimensional entities that torment me and my family night and day.,https://nuforc.org/webreports/reports/160/S160039.html
93,2020-08-26 00:13:00,Ellsworth,ME,Circle,1 hour and counting,"Small Circular Orange in color moving up, down, left, right switching between slow and quickly actions.",https://nuforc.org/webreports/reports/160/S160003.html
94,2020-08-22 22:00:00,Ogunquit,ME,Circle,6 minutes,Bright orange circle move from East to west over ocean then disappeared west,https://nuforc.org/webreports/reports/158/S158824.html
95,2020-08-22 01:30:00,Bangor,ME,Unknown,2.5 minutes,"Large craft, many flashing red lights.",https://nuforc.org/webreports/reports/158/S158901.html
96,2020-08-21 02:00:00,Sanford,ME,Changing,hours,me and my girl walked to the store and as we were on our way home I noticed a bright small orb of light making abnormal movements.I pul,https://nuforc.org/webreports/reports/158/S158784.html
97,2020-08-18 22:00:00,Beddington,ME,Light,30 minutes,Two ufo lights in Beddington Maine,https://nuforc.org/webreports/reports/159/S159144.html
98,2020-08-17 21:15:00,Raymond,ME,Unknown,5-10 seconds,Bright flash followed by three blinks then disappeared,https://nuforc.org/webreports/reports/158/S158668.html
