,Date / Time,City,State,Shape,Duration,Summary,Link to Event
475,2016-08-10 18:30:00,District Heights,MD,Oval,2 minutes,"Very bright object shining like a star but in an oval shape, and moving extremely fast, without a smoke trail.",https://nuforc.org/webreports/reports/129/S129287.html
476,2016-08-08 06:20:00,Ocean City,MD,Circle,~2 minutes,"UFO during sunrise. ((NUFORC Note: Lens flares, caused by pointing a camera toward the Sun. PD))",https://nuforc.org/webreports/reports/129/S129062.html
477,2016-08-07 04:09:00,College Park,MD,Triangle,20 minutes,"Two triangle UFOs were spotted, one followed a commercial plane for a few seconds.",https://nuforc.org/webreports/reports/129/S129075.html
478,2016-08-04 02:00:00,Rosedale,MD,Flash,5 minutes,"((HOAX??)) In Rosedale MD.at 2:00 a.m looking up in the sky, I noticed a circle shaped object. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129046.html
479,2016-07-31 15:30:00,Germantown,MD,Triangle,5-7 minutes,"Black hovering triangle in Germantown, MD",https://nuforc.org/webreports/reports/128/S128937.html
480,2016-07-24 00:00:00,Severna Park,MD,Other,Unsure,"((HOAX??)) I could not aee the outside of the ship, but I know I was in one. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128710.html
481,2016-07-21 22:00:00,Ocean City,MD,Fireball,5 minutes,Bright round red light in the sky traveling north went so far then disappeared. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128638.html
482,2016-07-17 01:00:00,Severn,MD,Circle,1 minute,"Orange craft, higher than most airplanes flying to BWI, No trail, disappeared into a cloud, never re-emerged. No sound emanating from c",https://nuforc.org/webreports/reports/128/S128542.html
483,2016-07-15 21:35:00,Baltimore,MD,,,Very unusual morning and lighting.,https://nuforc.org/webreports/reports/166/S166668.html
484,2016-07-10 22:45:00,Owings Mills,MD,Circle,10 minutes,The UFO was circular and illuminated in blue and red. It moved from side to side and would hover and then it would stop moving and desc,https://nuforc.org/webreports/reports/128/S128418.html
485,2016-07-10 21:50:00,Frederick,MD,Triangle,2 minutes,"Very bright, organized pattern in sky, reddish orange in color",https://nuforc.org/webreports/reports/128/S128429.html
486,2016-07-10 02:21:00,Bowie,MD,Unknown,<3 seconds,Woke up to see a bright yellow light coming through my bedroom window. It remained still for a few moments.,https://nuforc.org/webreports/reports/128/S128410.html
487,2016-07-03 19:10:00,Columbia,MD,Formation,Minutes,"multiple red orbed triangular craft outside washington, DC",https://nuforc.org/webreports/reports/128/S128234.html
488,2016-06-20 21:00:00,Aberdeen,MD,Fireball,1 hour,Fireball in sky over Aberdeen.,https://nuforc.org/webreports/reports/128/S128005.html
489,2016-06-19 14:00:00,Silver Spring,MD,Circle,15-30 seconds,White transparent circular shape following airplane.,https://nuforc.org/webreports/reports/128/S128096.html
490,2016-06-18 14:00:00,Ocean City,MD,Sphere,3 minutes,((HOAX??)) A moving Rod in the sky that vanished in less than 3 minutes. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127998.html
491,2016-05-28 22:00:00,Montgomery village,MD,Light,1-2 minutes,"on the Night of May 28, 2016 My husband was on the patio at our condo and noticed a bright red object hoovering in the sky he proceeded",https://nuforc.org/webreports/reports/127/S127569.html
492,2016-05-19 20:45:00,Salisbury,MD,Light,45 seconds,"Bright light accompanied by smaller lights seen over Salisbury, MD.",https://nuforc.org/webreports/reports/127/S127419.html
493,2016-05-07 21:00:00,Urbana,MD,Light,2 seconds,((HOAX??))Traveling S on 270. Seen W of 270. 2 bright balls of white light attached by structural beam or wing. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127770.html
494,2016-04-14 10:30:00,White Plains,MD,Chevron,,((HOAX??)) Saw large boomerang shapes object shadow across the road on Billingsley Road. Heard no sound and no lights. ((anon.)),https://nuforc.org/webreports/reports/127/S127088.html
495,2016-04-03 10:20:00,Hagerstown,MD,Other,0:30,Oscillating craft with two parallel beams of lights that appeared to hover before gradually flying out of visual sight.,https://nuforc.org/webreports/reports/126/S126701.html
496,2016-04-03 02:06:00,Columbia,MD,Teardrop,3 seconds,Teardrop shaped object (green base and trailing white light) drops from the night sky near Columbia Maryland.,https://nuforc.org/webreports/reports/126/S126742.html
497,2016-03-26 21:55:00,White Plains,MD,Light,2-4 minutes,Lowering light blue bright light. cloudy only light in sky.,https://nuforc.org/webreports/reports/126/S126553.html
498,2016-03-26 20:30:00,Baltimore,MD,Oval,3-8 minutes,"Report of six orange glowing objects flying at high altitude coming from the southwest flying northwest over Baltimore, Maryland at app",https://nuforc.org/webreports/reports/126/S126569.html
499,2016-03-23 22:50:00,Pasadena,MD,Unknown,5 minutes,Bright flashing light moving slow across sky. accompanied by many dimmer lights,https://nuforc.org/webreports/reports/126/S126516.html
500,2016-03-22 03:15:00,Baltimore,MD,Oval,,"Saw what I thought was a star that was changing colors red green blue white, i watched it for about half hour thinking it was celestial",https://nuforc.org/webreports/reports/126/S126636.html
501,2016-03-21 23:55:00,Westminster,MD,Orb,20 minutes+,"I saw a very bright ""star"" looking object moving very slowly.",https://nuforc.org/webreports/reports/126/S126478.html
502,2016-03-11 23:30:00,Elkridge,MD,Sphere,3 seconds,"Round object, bright white light appeared 30 degrees above horizon in western sky and was moving horizontally for 3 seconds.",https://nuforc.org/webreports/reports/126/S126329.html
503,2016-03-11 05:45:00,Columbia,MD,Unknown,Not sure,"White flying object high up in the sky traveling through in Columbia, MD.",https://nuforc.org/webreports/reports/126/S126324.html
504,2016-03-09 14:30:00,Denton,MD,Oval,5-10 seconds,Small round off white orb flying medium low at tremendous speed,https://nuforc.org/webreports/reports/126/S126288.html
505,2016-03-09 06:00:00,Silver Spring,MD,Triangle,5 minutes,Triangle-shaped UFO hovering over I-495 near Holy Cross Hospital.,https://nuforc.org/webreports/reports/126/S126282.html
506,2016-03-08 19:20:00,Bel Air,MD,Triangle,5 seconds,"Lights in triangle shape, flew due north; completely silent.",https://nuforc.org/webreports/reports/126/S126269.html
507,2016-03-07 01:00:00,Greenbelt,MD,Light,~3,((HOAX??)) Massive red explosion in the sky.,https://nuforc.org/webreports/reports/126/S126242.html
508,2016-03-02 19:30:00,Hagerstown,MD,Oval,~2 seconds,Green oval shaped object observed overhead while traveling on 70W just south of Hagerstown.,https://nuforc.org/webreports/reports/126/S126155.html
509,2016-03-01 23:30:00,Pikesville,MD,Cone,2 minutes,The object moved from left to right. start and stop it did slow down just stopped.,https://nuforc.org/webreports/reports/127/S127531.html
510,2016-02-27 17:35:00,Bethesda,MD,,1 second,"I was sitting by the window when suddenly there was a bright flash and a loud ""BOOM."" At first I was afraid NIH had been bombed.",https://nuforc.org/webreports/reports/126/S126080.html
511,2016-02-22 04:13:00,Bel Air,MD,,1 seconds,"Mysterious, large boom shakes house, 4am.",https://nuforc.org/webreports/reports/125/S125987.html
512,2016-02-21 15:15:00,Baltimore,MD,Oval,2.5 minutes,Three oval-shaped objects came together and flew in formation before separating and flying away.,https://nuforc.org/webreports/reports/125/S125990.html
513,2016-02-20 17:50:00,Towson,MD,Fireball,60 seconds,"Noticed streaks in the sky while driving. At first one, then two, then three.",https://nuforc.org/webreports/reports/125/S125948.html
514,2016-02-11 06:15:00,Odenton,MD,Unknown,~5 minutes,"Two parallel bright white lights in sky over Odenton, MD. As I came out to go to work I notice the one light. However, as I looked to m",https://nuforc.org/webreports/reports/125/S125783.html
515,2016-02-08 18:30:00,"Washington, D.C. & Baltimore (between; on I-295)",MD,Triangle,,"Hovering airplane-like craft over I-295, between Washington, D.C., and Baltimore.",https://nuforc.org/webreports/reports/125/S125716.html
516,2016-02-02 18:00:00,Baltimore,MD,Triangle,60 seconds,"Backwards flying, triangle, no sound ship 3 lights",https://nuforc.org/webreports/reports/125/S125606.html
517,2016-01-31 15:00:00,Baltimore,MD,Triangle,,https://www.youtube.com/watch?v=Gq-yIuNsRtk ((NUFORC Note: Good video of a large cluster of orange lights. PD)),https://nuforc.org/webreports/reports/125/S125580.html
518,2016-01-30 18:30:00,La Plata,MD,Fireball,2 seconds,"Bright green streak of light moving from east to west in La Plata, Maryland.",https://nuforc.org/webreports/reports/125/S125549.html
519,2016-01-30 14:30:00,Rockville,MD,Other,Seconds,Two small white/metallic objects about 30 to 40 degrees below and equidistant to the sun,https://nuforc.org/webreports/reports/125/S125647.html
520,2016-01-29 22:45:00,Baltimore (West Hampden),MD,Triangle,5 minutes,In West Hampden. Swirling pulsing noise prompted me to look outside where I saw a large floating illuminated object by the tower/antenn,https://nuforc.org/webreports/reports/125/S125516.html
521,2016-01-24 01:00:00,Damascus,MD,Light,>30 minutes,"When getting ready for bed, I noticed an object moving across the sky. It was emitting a red and blue-green light.",https://nuforc.org/webreports/reports/125/S125416.html
522,2016-01-17 11:47:00,Joppatown,MD,Other,1 minutes,ISS live feed images.,https://nuforc.org/webreports/reports/125/S125959.html
523,2016-01-15 22:30:00,Morganza,MD,Light,1-3 minutes,((HOAX??)) I happened to look up and stare for a moment at the stars and noticed one the stood out the most.,https://nuforc.org/webreports/reports/125/S125689.html
524,2016-01-14 18:45:00,I-495 North (driving on),MD,Triangle,10-15 seconds,Triangle UFO over Maryland Highway 495N.,https://nuforc.org/webreports/reports/125/S125289.html
525,2016-01-11 19:30:00,Denton,MD,Light,12-15 seconds,Traveling NW there were 4 dim lights perfectly in order side to side. The color was a brownish white light. The craft on the left made,https://nuforc.org/webreports/reports/125/S125233.html
526,2016-01-03 06:30:00,Hagerstown,MD,Unknown,5 minutes,"At exactly 6:15am, Sunday morning, the third of January,2016, I woke up and looked out of my bedroom window which is at the head of my",https://nuforc.org/webreports/reports/125/S125152.html
527,2016-01-02 16:30:00,Annapolis,MD,Disk,15 minutes,Bright objects witnessed in the western sky near Annapolis.,https://nuforc.org/webreports/reports/125/S125059.html
528,2016-01-01 00:15:00,Joppatowne,MD,Circle,4-5 minutes,"My dad called me into his room to look at what I thought was fire works due to it be the new year. But instead I saw, at first, three c",https://nuforc.org/webreports/reports/124/S124996.html
529,2015-12-19 21:00:00,Annapolis,MD,Unknown,10 seconds,Strange metallic sound heard in the sky for 10 seconds,https://nuforc.org/webreports/reports/125/S125336.html
530,2015-12-14 01:00:00,Preston,MD,Triangle,15 seconds,"UFO'S VISIT CHOPTANK, MARYLAND.",https://nuforc.org/webreports/reports/124/S124643.html
531,2015-12-12 22:30:00,Aberdeen,MD,Rectangle,1-2 seconds,"Myself and another guy had just walked out front of my house and just happened to catch the object move across the sky, and we simultan",https://nuforc.org/webreports/reports/124/S124688.html
532,2015-12-04 16:25:00,Jefferson,MD,Circle,55 minutes,"Star-like object on a sunny day moved slowly to the southeast, then disappeared 55 minutes later at twilight.",https://nuforc.org/webreports/reports/124/S124550.html
533,2015-12-03 20:12:00,Westminster,MD,Fireball,5-7 seconds,"Fireball in sky over Westminster, MD, Dec 3, 2015, straight edged bottom to it.",https://nuforc.org/webreports/reports/124/S124490.html
534,2015-11-25 01:00:00,Capitol Heights,MD,Circle,,I witness a spaceship.,https://nuforc.org/webreports/reports/124/S124350.html
535,2015-11-23 20:00:00,Dundalk,MD,Light,5 minutes,"White fast strobe and green solid squares in Baltimore, MD.",https://nuforc.org/webreports/reports/124/S124365.html
536,2015-11-15 18:20:00,Hagerstown,MD,Unknown,20,Saw three bright lights traveling from west to east at low altitude. Had a fourth light blinking. Was on a trajectory be teen Funkstow,https://nuforc.org/webreports/reports/124/S124132.html
537,2015-11-13 20:00:00,Ocean City,MD,Light,5 minutes,Two balls of light flying parallel. Third ball not in a straight line.,https://nuforc.org/webreports/reports/124/S124049.html
538,2015-11-12 23:45:00,Baltimore,MD,Unknown,15-30 seconds,Very large bright light over Baltimore skyline. Light pulsated then dissappeared. Took video,https://nuforc.org/webreports/reports/124/S124057.html
539,2015-11-12 16:34:00,Baltimore,MD,Circle,few minutes,A bright moving white round object was caught on photos in downtown Baltimore.,https://nuforc.org/webreports/reports/124/S124024.html
540,2015-11-09 15:00:00,Towson,MD,Sphere,1-3 seconds,Unknown substance hits vehical window and disappears without damage.,https://nuforc.org/webreports/reports/124/S124130.html
541,2015-11-08 21:08:00,Rockvile,MD,Circle,5 seconds,"6 circular very larger silver balls each the size a moving truck, in a triangle formation hovering above the interstate at night",https://nuforc.org/webreports/reports/124/S124234.html
542,2015-11-07 00:00:00,Towson,MD,Formation,~2 hours,"4 White orbs create message, form into a blue chevron, then disappear behind star.",https://nuforc.org/webreports/reports/123/S123541.html
543,2015-11-02 16:00:00,Hagerstown,MD,Circle,49 seconds,"Witnessed a strange dark circle in the sky,during the daytime hours",https://nuforc.org/webreports/reports/124/S124163.html
544,2015-10-29 18:35:00,Point of Rocks,MD,Chevron,2 hours,Chevron seen floating back and forth over the Canal Run Development of Point of Rocks.,https://nuforc.org/webreports/reports/123/S123253.html
545,2015-10-29 05:30:00,"Frostburg, Lavale",MD,Light,>15 minutes,Witnessed a large white light brighter than all stars over a smaller ball of light that stayed fixed. ((NUFORC Note: Planets? PD)),https://nuforc.org/webreports/reports/123/S123217.html
546,2015-10-26 13:38:00,Centreville,MD,Egg,? Driving,"2 white objs, same alt., hovering, do not move, until you look and they are gone. ((NUFORC Note: Possible aerostats/blimps? PD))",https://nuforc.org/webreports/reports/123/S123162.html
547,2015-10-25 20:50:00,Lexington Park,MD,Light,2 seconds,White ball of light traveled in a NW direction across the night sky as if materializing and then disappearing while it moved.,https://nuforc.org/webreports/reports/123/S123145.html
548,2015-10-25 19:30:00,Silver Spring,MD,Circle,10 minutes,To circulator flashing lights appeared in my backyard speed unbelievable disappearing and reappearing in at will amazing,https://nuforc.org/webreports/reports/123/S123143.html
549,2015-10-24 23:15:00,Glen Burnie,MD,Orb,3 minutes,The White Orb aircraft pulled off Star Wars like maneuvers with warp speed seeming to teleport from the Ursa Major constellation.,https://nuforc.org/webreports/reports/139/S139278.html
550,2015-10-24 19:10:00,Dayton,MD,Circle,continuing at 19:45,Four large circular lights rotating at high speed above cloud cover for over 50 minutes.,https://nuforc.org/webreports/reports/123/S123107.html
551,2015-10-24 07:00:00,Brinklow,MD,Oval,2 hours,"4 Lights traveling counterclockwise, coming together and then moving apart (2 others to follow in another part of the sky)",https://nuforc.org/webreports/reports/123/S123103.html
552,2015-10-24 05:30:00,Gaithersburg,MD,Unknown,30 minutes,Around 5:30 I noticed what I thought was two stars. But as I looked again they were too big and too bright to be.  I kept staring an,https://nuforc.org/webreports/reports/123/S123091.html
553,2015-10-23 18:15:00,Ellicott City,MD,Formation,Several hours,Two white rectangular objects hovering in sky just before sunset Two white rectangular objects about 20 - 25 degrees above the eastern,https://nuforc.org/webreports/reports/123/S123124.html
554,2015-10-23 13:45:00,Towson,MD,Oval,2-3 minutes,"2 white oblong objects hanging in sky at high altitude near Towson on a clear afternoon. ((NUFORC Note: Aerostats, probably. PD))",https://nuforc.org/webreports/reports/123/S123153.html
555,2015-10-23 08:25:00,Silver Spring,MD,Triangle,1 minute,Metallic triangle with red lights.,https://nuforc.org/webreports/reports/123/S123054.html
556,2015-10-22 20:30:00,Hagerstown,MD,Oval,8 minutes,Low and slow flying object with white lights and about 3 red lights on the front?,https://nuforc.org/webreports/reports/123/S123050.html
557,2015-10-20 07:14:00,Parkton,MD,Oval,5 minutes,"Two grey, oval shapd object hovering.",https://nuforc.org/webreports/reports/122/S122998.html
558,2015-10-19 14:40:00,Timonium,MD,Oval,1 minute,Pulsing between transparent and dark metallic,https://nuforc.org/webreports/reports/122/S122969.html
559,2015-10-16 15:00:00,Baltimore,MD,Unknown,30 minutes,Two very large objects reflecting the afternoon sunlight hanging just above the clouds in the sky west of Baltimore.,https://nuforc.org/webreports/reports/122/S122895.html
560,2015-10-15 22:00:00,Baltimore,MD,Flash,brief,"In Baltimore City, around 10:00 PM, I think. Saw a streak of light, roundish, move fast from one above the building across the street.",https://nuforc.org/webreports/reports/123/S123223.html
561,2015-10-15 20:25:00,Germantown,MD,Circle,6 seconds,Very bright white light in the sky decended straight down over Germantown Maryland. The light appeared to reach the group. As the light,https://nuforc.org/webreports/reports/122/S122839.html
562,2015-10-10 23:20:00,Stevensville,MD,Flash,5 minutes,"8-9 white flashes in night sky October 10, 2015.",https://nuforc.org/webreports/reports/122/S122779.html
563,2015-10-07 18:30:00,Marriottsville,MD,Rectangle,10 minutes,Two white rectangular objects hovering in sky just before sunset,https://nuforc.org/webreports/reports/122/S122606.html
564,2015-10-06 15:30:00,Crofton,MD,Circle,3 hours,2 stationary circular objects in the sky of Maryland,https://nuforc.org/webreports/reports/122/S122613.html
565,2015-10-06 14:00:00,Annapolis/Crofton,MD,Egg,>1 hour,"Driving towards Baltimore, 2 white egg-shaped stationary objects were seen hovering in the sky. They were both at the same altitude.",https://nuforc.org/webreports/reports/122/S122720.html
566,2015-10-05 11:00:00,Baltimore,MD,Other,1 hour,Looked like a blimp but i never saw it move.,https://nuforc.org/webreports/reports/122/S122567.html
567,2015-10-02 19:15:00,Annapolis,MD,Formation,>15 minutes,"2-6 orbs of light intersect, then ""bounce,"" reverse direction, turn, then ""bounce"" again for >15 minutes.",https://nuforc.org/webreports/reports/125/S125682.html
568,2015-09-17 20:56:00,Baltimore,MD,Triangle,3 minutes,"Large, slow moving aircraft that appeared to be triangular with a bright glowing sphere at the top center, flew over Canton/Baltimore",https://nuforc.org/webreports/reports/122/S122196.html
569,2015-09-17 19:15:00,Frostburg,MD,Changing,20 minutes,"Bright, variable, barely moving, light/object appeared, disappeared, and twice briefly reappeared just after sunset.",https://nuforc.org/webreports/reports/122/S122182.html
570,2015-09-17 02:15:00,Cheverly,MD,Light,6-7 seconds,Big Green light took off at high rate of speed for a short distance then disappeared completely and turned red color right b4 disappear,https://nuforc.org/webreports/reports/122/S122032.html
571,2015-09-16 14:45:00,Frederick,MD,Unknown,5-10 minutes,Unknown object in the sky that did not move.,https://nuforc.org/webreports/reports/122/S122026.html
572,2015-09-14 18:30:00,Annapolis,MD,Egg,1 hour,Two egg-shaped crafts hovering way up in the sky. Pretty good distance between the two. Was absolutely still and no noise. Hovered for,https://nuforc.org/webreports/reports/121/S121973.html
573,2015-09-14 14:50:00,Annapolis,MD,Disk,Unknown,"Two white objects were visible 25 degrees above the eastern horizon from Annapolis, Maryland. Objects were stationary.",https://nuforc.org/webreports/reports/121/S121976.html
574,2015-09-11 22:00:00,La Plata,MD,Light,25 minute,Strange Green Light Spotted over Maryland,https://nuforc.org/webreports/reports/121/S121887.html
575,2015-09-06 20:45:00,Taneytown,MD,Circle,5-7 minutes,2 bright orange objects moving south to north over Maryland 9/6 845pm,https://nuforc.org/webreports/reports/121/S121751.html
576,2015-08-26 21:00:00,Delmar,MD,Circle,1 minute,"Blue sphere flashing bright at 10 sec. intervals flew over Line Rd, Delmar Del at high rate of speed 30 feet above ground level.",https://nuforc.org/webreports/reports/121/S121496.html
577,2015-08-26 07:35:00,Potomac,MD,Oval,3-5 minutes,Bright orb high in morning sky seen moving in and out of clouds.,https://nuforc.org/webreports/reports/121/S121504.html
578,2015-08-26 02:00:00,Annapolis,MD,Other,4 minutes,Loud sound heard.,https://nuforc.org/webreports/reports/123/S123176.html
579,2015-08-22 22:00:00,Gaithersburg,MD,Unknown,2 minutes,"Red flashing light, two green lights on either side.",https://nuforc.org/webreports/reports/121/S121407.html
580,2015-08-22 16:45:00,Fallston,MD,Cylinder,3 minutes,"One large, cylinder observed for several minutes moving erratically around the sky and then just shot away and disappeared.",https://nuforc.org/webreports/reports/121/S121429.html
581,2015-08-16 22:30:00,Ocean City,MD,Light,1 hour,"ISS over O.C., NJ, or something that can stop and start up in a new direction?",https://nuforc.org/webreports/reports/121/S121162.html
582,2015-08-15 23:10:00,Belcamp,MD,Light,3 minutes,"Orange sphere seen by 2 people in Belcamp, MD.",https://nuforc.org/webreports/reports/121/S121213.html
583,2015-08-15 23:10:00,Westminster,MD,Fireball,45 seconds,"Three circular shapes, moving at the same speed, and same direction. They were spherical but fire colored. They appeared all at once.",https://nuforc.org/webreports/reports/121/S121233.html
584,2015-08-15 09:30:00,Joppa,MD,Other,30 minutes,"White, Whale-like Craft Above US Army Testing Ground",https://nuforc.org/webreports/reports/122/S122288.html
585,2015-08-05 01:00:00,Essex,MD,Oval,2 minutes,Close view of large two-level object within 50 feet on clear night at tree top level,https://nuforc.org/webreports/reports/124/S124218.html
586,2015-08-01 22:15:00,Gamrbrills,MD,Light,2 minutes,Large mass of blinking lights that splits into 2 and moves in different directions.,https://nuforc.org/webreports/reports/120/S120800.html
587,2015-07-31 23:00:00,West Friendship,MD,Egg,2-3 minutes,"Pictures and video of blue egg shaped orb. ((NUFORC Note: Lens flares, caused by pointing a camera at a bright source of light. PD))",https://nuforc.org/webreports/reports/120/S120847.html
588,2015-07-30 03:00:00,Berlin,MD,Light,2 minutes,"The a/c was just above the tree line, going at a fast rate. It was flashing red and white lights. It was heading north towards Dover.",https://nuforc.org/webreports/reports/120/S120740.html
589,2015-07-24 17:30:00,Dundalk,MD,Cylinder,15 minutes,"One white cylinder-shaped object, levitating over community in Dundalk, Maryland.",https://nuforc.org/webreports/reports/120/S120623.html
590,2015-07-23 20:00:00,Derwood,MD,Cigar,5 minutes,Slow moving cigar shaped UFO with orange and red lights.,https://nuforc.org/webreports/reports/120/S120645.html
591,2015-07-18 21:16:00,Towson,MD,Fireball,2 minutes,"Standing on our porch in Towson Md we saw an orange, fiery object moving silently and rapidly in a Northwestern direction. It left no t",https://nuforc.org/webreports/reports/120/S120482.html
592,2015-07-16 22:10:00,Hagerstown,MD,Sphere,2 minutes,"Glowing orange sphere seen by 2 of us headed from north to south in Hagerstown, MD",https://nuforc.org/webreports/reports/120/S120435.html
593,2015-07-04 23:18:00,Frostburg,MD,Orb,3 minutes,3 glowing red orbs with four lights on each craft that where very large flew in an intelligent pattern of frostburg Maryland at 23:18.,https://nuforc.org/webreports/reports/120/S120226.html
594,2015-07-04 22:15:00,Myersville,MD,Circle,3 minutes,"7 bright orange objects in a check mark formation, slow moving in a western direction; one by one disappeared.",https://nuforc.org/webreports/reports/120/S120052.html
595,2015-07-04 21:00:00,Sykesville,MD,Fireball,10 minutes,The objects just looked like bright orange lights rising slowly out of sight.,https://nuforc.org/webreports/reports/120/S120024.html
596,2015-07-01 22:45:00,Laurel,MD,Light,3 minutes,Two small white lights moving erratically in the night sky.,https://nuforc.org/webreports/reports/119/S119940.html
597,2015-06-29 04:30:00,Herald Harbor,MD,Other,30 minutes,"Extremely loud, hovered suspende in night sky for four minutes, three white lights, one red light, one bright horizontal beam of light.",https://nuforc.org/webreports/reports/119/S119821.html
598,2015-06-17 22:30:00,California,MD,Light,10 seconds,"Very bright light as if it was a star but didn't move along with the other stars. It slowly dimmed, flashed a red color, then went away",https://nuforc.org/webreports/reports/119/S119624.html
599,2015-06-06 22:40:00,Towson,MD,Circle,~10 minutes,Multiple flying bright discs flying over Towson.,https://nuforc.org/webreports/reports/119/S119379.html
600,2015-05-30 22:30:00,Nottingham (just east of Baltimore),MD,Formation,5-10 minutes,We noticed a group of what looked like iridescent bubbles rising in the eastern sky in the direction of Martin Airport. Hundreds of sp,https://nuforc.org/webreports/reports/119/S119258.html
601,2015-05-30 21:40:00,Parkville,MD,Light,4 minutes,30 plus slow moving flashing green lights moving across night sky,https://nuforc.org/webreports/reports/119/S119248.html
602,2015-05-29 21:30:00,Damascus,MD,Orb,10 seconds,Glowing orange orb seen for 10 seconds moving up and down in back up cam of car.,https://nuforc.org/webreports/reports/119/S119225.html
603,2015-05-26 21:00:00,Myersville,MD,Light,4 minutes,I thought it was low flying jet but I didn't see a jet just lights only but because the skies were gray and cloudy I believed that's wh,https://nuforc.org/webreports/reports/119/S119173.html
604,2015-05-15 14:30:00,Baltimore,MD,Egg,15 minutes,"White egg shaped sphere hovering at a high altitude. I had to get binoculars to get a clearer picture. When it went behind some trees,",https://nuforc.org/webreports/reports/119/S119049.html
605,2015-05-15 12:00:00,Baltimore,MD,Cigar,1 year,"((HOAX??)) Hovering Craft seen for nearly one year close to Baltimore, MD.",https://nuforc.org/webreports/reports/119/S119057.html
606,2015-05-15 08:00:00,Baltimore,MD,Cigar,3 months,"Floating, hovering gray object.",https://nuforc.org/webreports/reports/119/S119055.html
607,2015-05-14 09:45:00,Germantown,MD,Cylinder,~40 seconds,"3 alien spacecraft over Germantown, MD.",https://nuforc.org/webreports/reports/120/S120363.html
608,2015-05-13 08:15:00,Baltimore,MD,Cigar,>3 months,"Grey, hovering object.",https://nuforc.org/webreports/reports/119/S119056.html
609,2015-05-07 21:40:00,Salisbury,MD,Light,1 minutes,"Reddish-orange light flying east to west after Salisbury, MD, fireworks.",https://nuforc.org/webreports/reports/120/S120208.html
610,2015-05-07 18:30:00,Fallston,MD,Other,,"It was pure white, and was very weirdly shaped. Some other object came out of it and it was way too small to be a plane. The ufo was ju",https://nuforc.org/webreports/reports/118/S118843.html
611,2015-05-01 23:45:00,Columbia/Savage,MD,Triangle,5 minutes,"Low-flying triangle in Columbia, Maryland.",https://nuforc.org/webreports/reports/118/S118878.html
612,2015-04-24 21:45:00,Hagerstown,MD,Light,15 seconds,Orange and Blue lights seen moving away from each other rapidly.,https://nuforc.org/webreports/reports/118/S118624.html
613,2015-04-24 18:00:00,Aberdeen Proving Grounds,MD,Rectangle,20 minutes,Enormous Floating Rectangle,https://nuforc.org/webreports/reports/162/S162857.html
614,2015-04-17 23:00:00,Owings Mills,MD,Sphere,5 minutes,"I sat in the passenger side of the vehicle when I noticed a blue sphere circling over a nearby housing development, I then began filmin",https://nuforc.org/webreports/reports/118/S118487.html
615,2015-04-10 21:35:00,Whitemarsh,MD,Fireball,5 minutes,4 fire ball circular objects moving in groups of 2 flying in multible formations towards the stationary blimp over whitmarsh md.,https://nuforc.org/webreports/reports/118/S118417.html
616,2015-04-05 14:00:00,"Stevensville/Washington, D.C.",MD,Oval,4-5 minutes,"I was driving east over the Bay Bridge (Route 50). I saw an white oval object in the distance, fairly high, over Kent Island / Stevensv",https://nuforc.org/webreports/reports/118/S118285.html
617,2015-04-04 21:00:00,Essex,MD,Orb,20 seconds,"Bright white orb over Essex, Maryland.",https://nuforc.org/webreports/reports/118/S118439.html
618,2015-04-04 09:16:00,Clements,MD,Other,4 minutes,Very large V shaped craft,https://nuforc.org/webreports/reports/118/S118232.html
619,2015-04-02 22:00:00,Hanover,MD,Triangle,15 minutes,"Triangle many objects gone in seconds then military vehicles (planes, helicopters).",https://nuforc.org/webreports/reports/118/S118193.html
620,2015-03-29 03:00:00,Hanover,MD,Fireball,10 seconds,Bright orange light over BWI airport. Shaped as a falling fireball. In the air night enough to originally be thought of as an approachi,https://nuforc.org/webreports/reports/118/S118115.html
621,2015-03-16 00:40:00,Greenbelt,MD,Unknown,5 minutes,5 bright objects. 3 in a specific triangle shape. Moved 1 yard from tree branch measuring spot of origin.,https://nuforc.org/webreports/reports/117/S117882.html
622,2015-03-12 23:40:00,Lexington Park,MD,Triangle,3 minutes,Black Triangle UFO silently cruising over at 400-500 feet.,https://nuforc.org/webreports/reports/117/S117776.html
623,2015-03-12 22:00:00,Baltimore,MD,Fireball,15-25 seconds,9:24 PM I know it was because Gadget made it very clear we had to take one more walk in the park before bedtime. Reluctantly I took,https://nuforc.org/webreports/reports/117/S117786.html
624,2015-03-12 21:30:00,Baltimore,MD,Formation,30 seconds,Flight of 9 to 12 amberish lights traveling south to north in a 3 chevron formation with wandering companions.,https://nuforc.org/webreports/reports/117/S117766.html
625,2015-03-11 22:00:00,Hagerstown,MD,Changing,20 minutes,"Pulsating very large, bright object sighted low in night sky. ((NUFORC Note: Possible sighting of Sirius?? PD))",https://nuforc.org/webreports/reports/117/S117735.html
626,2015-03-11 21:49:00,Rockville,MD,Fireball,2 seconds,"A mysterious streak of light appeared like a shooting star. Very fast, then disappeared instantaneously. Multi-colored lights.",https://nuforc.org/webreports/reports/123/S123367.html
