,Date / Time,City,State,Shape,Duration,Summary,Link to Event
260,2019-12-21 09:01:00,Greenville,SC,Orb,15 minutes,Glowing orange orbs floating over Greenville. ((Starlink satellites?)),https://nuforc.org/webreports/reports/151/S151831.html
261,2019-12-20 07:45:00,Greenville,SC,Other,2 minutes,watched object travel across sky and quickly gain speed and suddenly disappear,https://nuforc.org/webreports/reports/151/S151760.html
262,2019-12-20 06:25:00,Irmo,SC,,,MADAR Node 95,https://nuforc.org/webreports/reports/152/S152167.html
263,2019-12-12 09:30:00,Greenville,SC,Cylinder,5 minutes,Myself and a co-worker saw 2 shiny silver cylinder shaped objects flying close to each other moving east to west. There was no trail o,https://nuforc.org/webreports/reports/151/S151678.html
264,2019-12-12 07:15:00,Irmo,SC,,,MADAR Node 95,https://nuforc.org/webreports/reports/152/S152005.html
265,2019-12-12 01:00:00,Litchfield,SC,Circle,45 minutes,Flickering lights anomaly stationary in sky above beach.,https://nuforc.org/webreports/reports/151/S151488.html
266,2019-12-11 08:11:00,Irmo,SC,,,MADAR Node 95,https://nuforc.org/webreports/reports/152/S152004.html
267,2019-12-09 20:44:00,Litchfield Beach,SC,Fireball,30 min,"I have seen the Myrtle Beach UFO ""orbs"" a few times the last five or so years. This time I was at Belin Church in Murrells In",https://nuforc.org/webreports/reports/151/S151445.html
268,2019-12-06 00:30:00,Little River,SC,Unknown,5 minutes,"I live on ICW. Asleep 3 hours. Suddenly awakened by a fast approaching, high accelerating, loud, roaring noise. Vibration felt inside h",https://nuforc.org/webreports/reports/151/S151328.html
269,2019-12-05 19:45:00,James Island,SC,Unknown,<15 seconds,"Was going down camp rd. near middle school and saw 3 orange lights in equilateral triangle formation, l((anonymous report))",https://nuforc.org/webreports/reports/151/S151340.html
270,2019-12-03 20:30:00,North Charleston,SC,Cross,5 minutes,Saw a plane shaped vehicle hovering over a hotel in the air. It was in the air but stayed completely still the entire time.,https://nuforc.org/webreports/reports/151/S151265.html
271,2019-12-02 21:35:00,Irmo,SC,,,MADAR Node 95,https://nuforc.org/webreports/reports/151/S151554.html
272,2019-12-01 21:35:00,Irmo,SC,,,MADAR Node 95,https://nuforc.org/webreports/reports/151/S151947.html
273,2019-11-28 08:43:00,Pawleys Island,SC,Orb,45 minutes,Small orb moving in erratic patterns,https://nuforc.org/webreports/reports/151/S151153.html
274,2019-11-09 12:00:00,Simpsonville,SC,Cigar,30 minutes,"Object moves slowly across sky and turned a bit. Photo could not be taken on iPhone. The object could be seen by eye, but did not ap",https://nuforc.org/webreports/reports/150/S150493.html
275,2019-11-09 12:00:00,Simpsonville,SC,Cylinder,20 minutes,"Simpsonville, SC - long snake like cylindrical object floating in sky - duration 15 minutes",https://nuforc.org/webreports/reports/150/S150492.html
276,2019-11-03 04:00:00,Sumpter,SC,Circle,1 hour,Yesterday afternoon my family and I were outside tossing a football. We decided to take a break in the trampoline. My husband was the f,https://nuforc.org/webreports/reports/150/S150405.html
277,2019-11-03 01:30:00,Taylors,SC,Unknown,1 hour,,https://nuforc.org/webreports/reports/150/S150334.html
278,2019-11-02 03:36:00,North Charleston,SC,Unknown,4+,Loud hovering noises for the 3rd month in a row. Live near cafb but it sounds like grid searching every time.,https://nuforc.org/webreports/reports/150/S150314.html
279,2019-10-31 20:32:00,Florence,SC,Light,3 minutes,Florence SC - (3) lights in the Southwest sky,https://nuforc.org/webreports/reports/149/S149953.html
280,2019-10-25 23:00:00,Myrtle Beach,SC,,10 seconds,Fastest moving lights I've ever seen.,https://nuforc.org/webreports/reports/149/S149977.html
281,2019-10-24 23:00:00,Irmo,SC,Light,1/3 hours,"Mulitiple flying circular crafts and bright lights, with white flashing lights seen by two teenage girls on 10/24",https://nuforc.org/webreports/reports/150/S150107.html
282,2019-10-23 16:00:00,Piedmont,SC,Oval,20 seconds,Pulsing light in day sky that made un-man made craft movements before lighting up and vanishing.,https://nuforc.org/webreports/reports/150/S150156.html
283,2019-10-22 20:15:00,North Myrtle Beach,SC,Light,20 minutes,Orange light moving back and forth horizontally that blinked a few times then there were 2 behaving the same.,https://nuforc.org/webreports/reports/150/S150192.html
284,2019-10-20 22:30:00,Lexington,SC,Light,5 seconds,Bright blue light that fell vertically. ((anonymous report)),https://nuforc.org/webreports/reports/152/S152994.html
285,2019-10-20 19:43:00,Aiken,SC,Triangle,1 minute,Triangle Witnessed,https://nuforc.org/webreports/reports/150/S150234.html
286,2019-10-20 18:30:00,Piedmont,SC,Circle,3 seconds,Bright light like a star at night but was day time shot across the sky and blinked once then disappeared,https://nuforc.org/webreports/reports/150/S150235.html
287,2019-10-20 06:00:00,North charleston,SC,Light,~10 minutes,While starting a shift at 6am at a water front facility a equipment operator was starting machine and noticed up to 9 bright lights in,https://nuforc.org/webreports/reports/150/S150207.html
288,2019-10-16 21:41:00,Hardeeville,SC,Triangle,30-50 seconds,large with only white lights hovering above the ground from 30-50 seconds,https://nuforc.org/webreports/reports/149/S149891.html
289,2019-10-16 20:00:00,North Myrtle Beach,SC,Formation,Within 2 min,A rectangular formation of three reddish orange round lights that lite up one at a time in a line. Stayed few seconds. Repeated the sa,https://nuforc.org/webreports/reports/149/S149890.html
290,2019-10-10 20:05:00,Waterloo,SC,Light,2 seconds,Bright white stationary light in the sky during space station sighting.,https://nuforc.org/webreports/reports/149/S149739.html
291,2019-10-09 10:43:00,Greenville,SC,Unknown,2 minutes,3 Star like objects meet then fade away.,https://nuforc.org/webreports/reports/149/S149763.html
292,2019-10-08 23:00:00,Myrtle Beach,SC,Sphere,4 or 5 min,Red-orange lights over Myrtle Beach,https://nuforc.org/webreports/reports/149/S149894.html
293,2019-10-07 13:45:00,Irmo,SC,,,MADAR Node 95,https://nuforc.org/webreports/reports/149/S149935.html
294,2019-10-05 06:30:00,Bluffton,SC,Fireball,2 seconds,A very bright green object streaked over me in the dark going NNW while I was our running-jogging.,https://nuforc.org/webreports/reports/149/S149508.html
295,2019-10-03 21:30:00,Sumpter,SC,Unknown,1 hour,Observed an odd moving light above Sumter SC at 9:30 pm on 3 Oct 2019.,https://nuforc.org/webreports/reports/149/S149456.html
296,2019-10-01 17:00:00,Newberry,SC,Oval,19:00,"I was driving down hwy 34 headed from Newberry SC to Ninety Six, SC. A UFO came out from the top of the trees, came down HWY 34 and st",https://nuforc.org/webreports/reports/157/S157623.html
297,2019-10-01 05:55:00,Myrtle beach,SC,Circle,4 minutes,I was sitting on front porch when I suddenly felt like I was being prompted to get up and look up into sky I was taken aback by how man,https://nuforc.org/webreports/reports/149/S149373.html
298,2019-09-28 21:00:00,Myrtle Beach,SC,Circle,5-6 minutes,Too fast to be a helecopter .,https://nuforc.org/webreports/reports/149/S149280.html
299,2019-09-24 21:53:00,Hilton Head,SC,Light,30 seconds/10 minutes,"Fixed orange lights in sky, then moving south as a line of 6 lighting up and fading in sequence",https://nuforc.org/webreports/reports/149/S149383.html
300,2019-09-21 22:30:00,Edisto Island,SC,Orb,10 minutes,Orange glowing Orb off Edisto Island.,https://nuforc.org/webreports/reports/149/S149084.html
301,2019-09-20 21:00:00,Unknown traveling on rt. 25,SC,Other,5 seconds,"Green lights shaped like sideways candy cane with vertical tail, hovered made rise in elevation and shot horizontal at extremely fast s",https://nuforc.org/webreports/reports/149/S149090.html
302,2019-09-20 20:00:00,Rock Hill,SC,Fireball,3-5 minutes,"It was a large red, orange pulsating orb.",https://nuforc.org/webreports/reports/149/S149122.html
303,2019-09-19 20:45:00,Myrtle Beach,SC,Light,5-10 seconds,"5 orange horizontal lights appeared, disappeared, the reappeared one by one before disappearing again",https://nuforc.org/webreports/reports/148/S148988.html
304,2019-09-16 20:51:00,Anderson,SC,Orb,10-15 seconds,Bright stationary object that appeared to speed directly away.,https://nuforc.org/webreports/reports/148/S148885.html
305,2019-09-12 21:15:00,Myrtle Beach,SC,Unknown,10 to 15 seconds,Red lights appear over waters off Myrtle Beach. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148802.html
306,2019-09-12 21:05:00,Myrtle Beach,SC,Light,45 seconds,"Five lights appeared in the sky, and flew faster than I thought possible, in a line pattern before disappearing.",https://nuforc.org/webreports/reports/148/S148822.html
307,2019-09-12 21:00:00,Windy hill,SC,Orb,15 minutes,4 orange orbs turns into 4 white and red blinking lights.,https://nuforc.org/webreports/reports/148/S148811.html
308,2019-09-10 21:30:00,Myrtle Beach,SC,Rectangle,3-5 minutes,It was a moon lite sky over the Atlantic ocean. All of the sudden 5 red lights in a straight line appeared out of nowhere.30 seconds la,https://nuforc.org/webreports/reports/148/S148775.html
309,2019-08-26 20:45:00,Hamer,SC,Sphere,5-7 minutes,2 orange spheres.,https://nuforc.org/webreports/reports/148/S148512.html
310,2019-08-19 22:10:00,Charleston,SC,Unknown,,"Smoke trail across the night sky, to the south with moon in background.",https://nuforc.org/webreports/reports/148/S148185.html
311,2019-08-05 22:00:00,Isle of Palms,SC,Orb,10 minutes,Orange orbs over the ocean.,https://nuforc.org/webreports/reports/148/S148580.html
312,2019-07-30 22:30:00,Folly Beach,SC,Circle,5 minutes,"Parallel series of two orange dots, 4 pairs of 2.",https://nuforc.org/webreports/reports/147/S147929.html
313,2019-07-30 22:00:00,Folly Beach,SC,Orb,Variable,"Orange orbs over the ocean at night, every 20-25 min, some grouped and some individual",https://nuforc.org/webreports/reports/148/S148019.html
314,2019-07-30 22:00:00,Isle of Palms,SC,Formation,15 seconds,"My wife, son, daughter in law, and I were all sitting on the beach getting ready to look for shooting stars when we all saw four (4) or",https://nuforc.org/webreports/reports/147/S147938.html
315,2019-07-29 22:00:00,Charleston,SC,Orb,3 seconds,"Observed large orange lights/orbs in the night sky. The bright circular light appeared suddenly, splittling from 1 to 2 to 3 to 4 orbs",https://nuforc.org/webreports/reports/147/S147932.html
316,2019-07-28 20:00:00,Myrtle Beach,SC,Other,40 seconds,Myrtle Beach strange ufo under water.,https://nuforc.org/webreports/reports/148/S148272.html
317,2019-07-27 02:27:00,North Charleston,SC,Other,15-20 seconds,4 green colored lights in straight line appeared then dissipated.,https://nuforc.org/webreports/reports/148/S148197.html
318,2019-07-24 21:51:00,North Myrtle Beach,SC,Circle,2 minutes,"Alien UFO spotting in Cherry Grove, North Myrtle Beach!",https://nuforc.org/webreports/reports/152/S152338.html
319,2019-07-23 11:01:00,Rock Hill,SC,Circle,10 seconds,Unexplained light that accelerated towards the ground while changing colors.,https://nuforc.org/webreports/reports/147/S147785.html
320,2019-07-23 00:00:00,Boiling Springs,SC,Other,,UFO and possible Aliens.,https://nuforc.org/webreports/reports/147/S147806.html
321,2019-07-12 22:30:00,Boiling Springs,SC,Light,3 minutes,My wife and I along with 2 neighbors were sitting at the pool talking between 10:00 and 11:00 pm on the night of 07/12/2019. We saw 3,https://nuforc.org/webreports/reports/147/S147559.html
322,2019-07-10 21:35:00,Chesnee,SC,Sphere,1 minute,Sphere like object with lights dropped 2 smaller ones and vanished.,https://nuforc.org/webreports/reports/147/S147481.html
323,2019-07-03 12:45:00,Lancaster,SC,Rectangle,10 minutes,Weird light formation high in the sky traveled 90 degrees around the 30 acres of my backyard to land in the woods beside my house.,https://nuforc.org/webreports/reports/147/S147272.html
324,2019-07-02 22:25:00,Columbia,SC,Triangle,4 minutes,"Massive triangle in skies above Columbia, SC",https://nuforc.org/webreports/reports/147/S147237.html
325,2019-06-27 01:00:00,Edisto,SC,Circle,6 minutes,Circular shaped object spotted off the coast of Edisto beach. Object glowed and tracked at a steady pace.,https://nuforc.org/webreports/reports/147/S147104.html
326,2019-06-26 20:00:00,Anderson,SC,Formation,10 minutes,Riding down the road and we saw 50-75 flying objects Different shapes the were spread out and all went in single file into the clouds.,https://nuforc.org/webreports/reports/147/S147114.html
327,2019-06-24 22:40:00,Ladson,SC,Disk,5 minutes,"a circular saucer with 3 glowing yellow lights seen in Charleston, SC.",https://nuforc.org/webreports/reports/147/S147037.html
328,2019-06-24 00:00:00,Edisto Island,SC,Light,11 minutes,"Over the ocean, there were three singular lights which eventually joined together. Once joined together and amazingly bright white ligh",https://nuforc.org/webreports/reports/147/S147051.html
329,2019-06-20 22:00:00,Greer,SC,Oval,45 seconds,A bright oval object traveling at speed exceeding that of man-made aviation capabilities.,https://nuforc.org/webreports/reports/146/S146977.html
330,2019-06-16 21:30:00,Mount Pleasant,SC,Sphere,<1 minute,5 red lights that were either spheres or round come from the south to the north.,https://nuforc.org/webreports/reports/147/S147584.html
331,2019-06-14 20:28:00,Cherry Grove,SC,Other,12 minutes,Highly Advanced Aircraft sighting over the Cherry Grove Inlet in South Carolina,https://nuforc.org/webreports/reports/146/S146821.html
332,2019-06-09 09:30:00,Fripp Islands,SC,Oval,4 seconds,Oval bright Red appearance over ocean the took off away from shoreline. At least 10k above ocean. 3 witnesses. ((anonymous rept)),https://nuforc.org/webreports/reports/146/S146811.html
333,2019-05-28 12:13:00,,SC,Circle,32 minutes,I look outside and like 2 blocks away I see a orange circle light going very very slowly. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146452.html
334,2019-05-26 13:20:00,Fort Mill,SC,Flash,Snap shot,There was a shiny spot on the upper right hand corner. ((NUFORC Note: Tiny speck of light. PD)),https://nuforc.org/webreports/reports/146/S146482.html
335,2019-05-25 23:00:00,Myrtle Beach,SC,Circle,1:30,A ufo with red and green lights oaused in midair and then flew back in the direction it came from and landed. ((anonymous source)),https://nuforc.org/webreports/reports/146/S146294.html
336,2019-05-25 22:48:00,Ocean Blvd,SC,Circle,Few minutes,UFO stopped mid air for about 10 minutes and was lighting up red and then sped up and turned green the lights. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146299.html
337,2019-05-19 00:00:00,York,SC,Oval,60 seconds,This craft had orange lights speed away so fast like speed of light. Then we heard like fighter planes. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146196.html
338,2019-05-17 21:30:00,North Litchfield Beach,SC,Circle,10-15 seconds,Red dots of bright light togather than dispersing in all directions,https://nuforc.org/webreports/reports/146/S146231.html
339,2019-05-14 21:45:00,Myrtle Beach,SC,Light,2 minutes,3 Red Lights,https://nuforc.org/webreports/reports/146/S146243.html
340,2019-05-14 21:40:00,Pawleys Island,SC,Formation,45 seconds,"Two sets of three horizontal lights appear at sequentially @ 9:40 pm on 14 May, 2019 in the south southeastern sky Pawleys Island, SC.",https://nuforc.org/webreports/reports/146/S146254.html
341,2019-05-14 21:30:00,Murrell Inlet,SC,Light,30 seconds,"3 bright red lights in a row, disappearing and reappearing next to each other. Gone after a few seconds.",https://nuforc.org/webreports/reports/146/S146250.html
342,2019-05-14 09:30:00,Myrtle Beach,SC,Oval,2 minutes,3 orange balls,https://nuforc.org/webreports/reports/146/S146240.html
343,2019-05-07 23:00:00,Myrtle Beach,SC,Triangle,10 seconds,2 different aircrafts; 10 minutes apart. Off balcony Myrtle Beach MAY 7 2019,https://nuforc.org/webreports/reports/146/S146069.html
344,2019-05-03 22:00:00,Cheraw,SC,Light,10 minutes,"I stepped outside to smoke and I was looking up and saw these strange lights. They were white, red and a green-blue color.",https://nuforc.org/webreports/reports/145/S145985.html
345,2019-05-02 21:55:00,Trio,SC,Circle,3-5 minutes,A large circle with red and white lights hovering in front of car at tree level.,https://nuforc.org/webreports/reports/145/S145963.html
346,2019-04-27 20:15:00,Anderson,SC,Circle,1 minute,"Round, black basketball-like, silent flying object.",https://nuforc.org/webreports/reports/145/S145900.html
347,2019-04-27 04:00:00,Greenville,SC,Circle,3 minutes,I was leaving my girlfriend's house approximately at 4:00am when we saw a abnormal circular shaped object moving across the skyline. I,https://nuforc.org/webreports/reports/146/S146087.html
348,2019-04-17 22:15:00,North Myrtle Beach,SC,Unknown,5 minutes,"3 orange lights over ocean Myrtle Beach, SC.",https://nuforc.org/webreports/reports/145/S145753.html
349,2019-04-17 22:00:00,Surfside Beach,SC,,10 minutes,3 orange lights over ocean.,https://nuforc.org/webreports/reports/145/S145725.html
350,2019-04-17 22:00:00,Myrtle Beach,SC,Orb,3 minutes,Orange red orbs.,https://nuforc.org/webreports/reports/150/S150987.html
351,2019-04-17 20:56:00,Hamer,SC,Other,2 minutes,"From Fairmont, NC to Hamer, SC, when out of nowhere what seems to be a long object with a light at both ends. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145722.html
352,2019-04-16 21:00:00,Myrtle Beach,SC,Sphere,,Three large orange red spheres in the sky slightly moving then all of a sudden disappeared one by one.,https://nuforc.org/webreports/reports/145/S145711.html
353,2019-04-12 21:00:00,Easley,SC,Sphere,20 minutes,8 Red/Orange spheres flying slow and very low at night.,https://nuforc.org/webreports/reports/145/S145619.html
354,2019-04-04 06:55:00,Florence,SC,,10 seconds,A ball of green light with a light of red and orange behind it shooting across the sky. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145506.html
355,2019-04-04 06:55:00,Columbia,SC,Circle,6 seconds,Large bright green ball with red tail crossed W to E very high up in pre-dawn above res. area for 5-6 seconds. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145487.html
356,2019-04-01 23:00:00,Cross Hill,SC,Cone,2 minutes,Two huge round white lights one turn on then off then the other would do the same never together. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145618.html
357,2019-03-29 23:00:00,Indian Land,SC,Triangle,60 seconds,((NUFORC Note: Source of report provides no detailed information. PD)),https://nuforc.org/webreports/reports/145/S145412.html
358,2019-03-29 07:00:00,Greenwood,SC,Egg,4 seconds,Small green light moving across the sky that quickly shifted downward towards the ground. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145400.html
359,2019-03-11 20:45:00,Tega Cay,SC,Circle,10 minutes,Three unidentifiable lights near Lake Wylie SC,https://nuforc.org/webreports/reports/145/S145042.html
360,2019-03-01 13:00:00,Greenville,SC,,10 minutes,Reptilian or Grey alien contact.,https://nuforc.org/webreports/reports/147/S147827.html
361,2019-02-26 21:00:00,Summerville,SC,Egg,2 seconds,Bright green egg-shaped object quickly move across the sky.,https://nuforc.org/webreports/reports/145/S145010.html
362,2019-02-26 21:00:00,Warrenville,SC,Circle,15 seconds,Green sphere like object moving at 45 degree angle,https://nuforc.org/webreports/reports/145/S145011.html
363,2019-02-26 18:25:00,Columbia,SC,Disk,5 minutes,Metallic saucer floating and slightly shaking,https://nuforc.org/webreports/reports/145/S145147.html
364,2019-02-19 12:40:00,Beaufort,SC,Oval,dont remember,It looked weird and was fast oval shape kinda. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145044.html
365,2019-02-18 14:40:00,Charleston,SC,Egg,2 minutes,There a bright egg shape ball it lasted about two minutes. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144932.html
366,2019-02-08 21:30:00,Myrtle Beach,SC,Orb,5 minutes,Oceanfront balcony at The Marriott. 4 stationary blue orbs over the water about 20 feet from shore. 1 was making zigzag movements. Minu,https://nuforc.org/webreports/reports/144/S144836.html
367,2019-01-25 06:30:00,Travelers Rest,SC,Light,5 minutes,"3 lights in tilted position early Friday morning, Old WHITE HORSE RD",https://nuforc.org/webreports/reports/144/S144664.html
368,2019-01-22 01:45:00,Chesnee,SC,Triangle,10,((HOAX??)) Stood there did nothing o came outside they left.,https://nuforc.org/webreports/reports/144/S144677.html
369,2019-01-21 19:00:00,Moncks Corner,SC,Light,30 seconds,Large bright white light travels north east before disappearing.,https://nuforc.org/webreports/reports/144/S144614.html
370,2019-01-09 03:18:00,Piedmont,SC,Other,10 mins,Strange items in the air.,https://nuforc.org/webreports/reports/144/S144392.html
371,2019-01-08 06:15:00,Longs,SC,Flash,10 seconds,Bright object seen in northern sky of North Myrtle Beach SC,https://nuforc.org/webreports/reports/144/S144360.html
372,2018-12-31 21:45:00,Kiawah Island,SC,Sphere,10 seconds,"On New Years Eve night on Kiawah Island, I caught a glimpse of a strange orange sphere moving quickly.  To explain it better, imagi",https://nuforc.org/webreports/reports/144/S144260.html
373,2018-12-26 02:35:00,Clover,SC,Flash,5 seconds,Bright boomerang shaped object caused corneal burns,https://nuforc.org/webreports/reports/144/S144203.html
374,2018-12-20 06:38:00,Cowpens,SC,Light,,It was almost invisible other than the 3 white lights leaving behind a trail,https://nuforc.org/webreports/reports/151/S151948.html
375,2018-12-17 20:00:00,Conway,SC,Triangle,10 minutes,Lights were kind of multiplying in what looked like a possible triangular pattern; disappeared. ((anonymous reports)),https://nuforc.org/webreports/reports/144/S144170.html
376,2018-12-17 19:30:00,Georgetown,SC,Unknown,10 seconds,"5-6 yellowish orange lights moved straight up then curved into diagonal, then slowly turned completely horizontal moving across the sky",https://nuforc.org/webreports/reports/144/S144169.html
377,2018-11-25 19:30:00,Surfside Beach,SC,Orb,3 minutes,Was down on the beach at Surfside tonight. Been walking on this beach at night for 6 years now and never saw anything like this. I was,https://nuforc.org/webreports/reports/143/S143886.html
378,2018-11-24 03:45:00,Ridgeville,SC,Rectangle,5-7 minutes,Saw what I thought was a fire truck with all red lights going crazy in the middle of the road; object vanished!!,https://nuforc.org/webreports/reports/143/S143872.html
379,2018-11-03 01:00:00,Hardeeville,SC,Unknown,5 minutes,"As we were about to go to sleep, outside my window we heard a very loud humming sound for about 5 mins then it vanished suddenly.",https://nuforc.org/webreports/reports/143/S143662.html
380,2018-10-14 21:25:00,Fort Mill,SC,Sphere,5 seconds,10/15/2018 Last night 10/14/2018 located in Fort Mill SC approximately 9:25 PM looking NW into the sky (because it was clear that way,https://nuforc.org/webreports/reports/143/S143494.html
381,2018-10-12 02:30:00,North Augusta,SC,Circle,3-5 minutes,Bright glowing sphere.,https://nuforc.org/webreports/reports/143/S143509.html
382,2018-10-12 00:00:00,North Myrtle Beach,SC,Diamond,1+ hour,"14°N 10:00 high. 1-red,green, blue sparkling object. In the middle it looks like three stars in a very row. To the right is another spa",https://nuforc.org/webreports/reports/143/S143471.html
383,2018-10-10 00:00:00,North Augusta,SC,Unknown,20 minute,I stepped outside on my front porch to have a cigarette while Hurricane Michael was coming in land and looked to my left and noticed wh,https://nuforc.org/webreports/reports/143/S143461.html
384,2018-10-07 05:45:00,Trio,SC,Orb,2-3 minutes,Red orb of light.,https://nuforc.org/webreports/reports/143/S143427.html
385,2018-10-06 09:30:00,Surfside Beach,SC,Formation,15 seconds,"V formation, silent, slow moving, low in air, maybe 8 lights.",https://nuforc.org/webreports/reports/143/S143382.html
386,2018-10-06 01:00:00,North Charleston,SC,Unknown,2 minutes,"Bright light, not changing, moving fast and low, completely silent.",https://nuforc.org/webreports/reports/143/S143376.html
387,2018-10-04 21:15:00,Hickory Grove,SC,Unknown,5 minutes,"As we were heading home on hwy 97west, I saw what appeared to be big bright white blinking lights. I first thought it was an airplan",https://nuforc.org/webreports/reports/143/S143377.html
388,2018-10-04 07:20:00,Travelers Rest (Outside of; on 25 N),SC,Cigar,20 minutes,It was a white cigar shaped object that sat in a fixed point for over 15 minutes.,https://nuforc.org/webreports/reports/143/S143372.html
389,2018-10-02 22:00:00,Greer,SC,Light,,You could see a series of red lights in motion it was big then it went below the tree line.,https://nuforc.org/webreports/reports/143/S143348.html
390,2018-09-29 21:15:00,West Columbia,SC,Orb,3 minutes,"Two reddish-orange dots in sky approximately 1 nautical mile away, in a slow moving formation moving ~ 25-35 mph. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143325.html
391,2018-09-24 00:00:00,Florence,SC,Disk,5,Black object moving across sky Florence sc not sure what it was sept 24 2018,https://nuforc.org/webreports/reports/143/S143256.html
392,2018-09-20 11:00:00,Easley,SC,Diamond,Still there,"From our back yard, seven o'clock from the moon, strange lit up object last night with lights around on it that were a diamond shape.",https://nuforc.org/webreports/reports/143/S143216.html
393,2018-09-10 00:00:00,Atlantic Ocean,SC,Unknown,8 minutes,"Deep orange in color and bright white, plastic object pulsating over Atlantic Ocean towards the Carolinas. ((anonymous report))",https://nuforc.org/webreports/reports/143/S143071.html
394,2018-09-07 20:10:00,Myrtle Beach,SC,Orb,10-15 minutes,Several orbs observed by 2 witnesses.,https://nuforc.org/webreports/reports/143/S143040.html
395,2018-08-23 20:00:00,Charleston,SC,Orb,1 minute,"Two red-orange glowing orbs in the sky above North Charleston, S.C., witnessed by two. ((anonymous report))",https://nuforc.org/webreports/reports/142/S142910.html
396,2018-08-21 21:45:00,Round O,SC,Unknown,10 minutes,"Lights over Round O, SC.",https://nuforc.org/webreports/reports/142/S142836.html
397,2018-08-16 02:30:00,Union,SC,Sphere,10 seconds,Large white sphere moving slowly at an sharp angle downward.,https://nuforc.org/webreports/reports/142/S142807.html
398,2018-08-15 05:50:00,Anderson,SC,Oval,15 seconds,"I was on the highway going to work early in the morning, when I notice very bright lights in a vertical oval formation falling down in",https://nuforc.org/webreports/reports/142/S142742.html
399,2018-08-14 19:00:00,Myrtle Beach,SC,Circle,1 minutes,Witnessed fighter jets in the area (6 +). Then looked the other direction and noticed noticed a metallic object. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142729.html
400,2018-08-14 19:00:00,Myrtle Beach,SC,Disk,2 minutes,"We witnessed a few fighter jets flying around in erratic patterns, this caught our attention and we were watching them.",https://nuforc.org/webreports/reports/142/S142761.html
401,2018-08-04 21:00:00,Hilton Head Island,SC,Light,25-30 minutes,Circular bright white light moving erratically across the sky before fading into an orange light that moved much slower.,https://nuforc.org/webreports/reports/142/S142622.html
402,2018-07-30 22:15:00,Hartsville,SC,Unknown,10 minutes,"Went to bring dogs in and dogs were looking up,I heard something hovering.it went away in a distance..and came back, so I called my son",https://nuforc.org/webreports/reports/142/S142487.html
403,2018-07-20 21:00:00,Lake Wylie,SC,Light,5 minutes,"Three reddish lights one after the other climbing from low to high in the south-southeast part of the sky headed west, followed shortly",https://nuforc.org/webreports/reports/142/S142340.html
404,2018-07-15 04:30:00,North Myrtle Beach,SC,Fireball,Happening now! For over 3,There is currently a single fireball shape hovering high over the water in the S sky. ((anonymous source))((NUFORC Note: Mars? PD)),https://nuforc.org/webreports/reports/142/S142238.html
405,2018-07-10 23:00:00,Myrtle Beach,SC,Unknown,30 minutes,Object with red then white lights seen over the ocean 3 separate times in different locations.,https://nuforc.org/webreports/reports/142/S142221.html
406,2018-07-09 22:30:00,North Myrtle Beach,SC,Circle,30 seconds,My sister and I were on the balcony of our condominium. It started with one oval-shaped bright orange light. More ovals lit up in a per,https://nuforc.org/webreports/reports/142/S142279.html
407,2018-07-09 22:30:00,North Myrtle Beach,SC,Orb,5 seconds,Husband and I were sitting on hotel balcony overlooking the ocean. Large very bright orange orb suddenly appeared over Atlantic Ocean.,https://nuforc.org/webreports/reports/142/S142215.html
408,2018-07-07 05:00:00,Ladson,SC,Other,1 hour,Description of sighting event.,https://nuforc.org/webreports/reports/142/S142288.html
409,2018-07-06 02:30:00,Seneca,SC,Orb,5 minutes,"Bright Orange, Low, & Unusual Orb. Picture Has Spere Shape Black Outline with Jet-like Tail within Orb.",https://nuforc.org/webreports/reports/142/S142096.html
410,2018-07-05 22:00:00,Simpsonville,SC,Fireball,30 seconds,"Orangish, reddish, roundish, never seen before craft flying horizontally very quickly in air space that planes would use. Lights were",https://nuforc.org/webreports/reports/142/S142106.html
411,2018-07-04 22:36:00,Cherry Grove,SC,Circle,20 seconds,We saw a fast moving object after fireworks and I told my sister to take a picture. The picture is a circle of what looks like lava w,https://nuforc.org/webreports/reports/142/S142061.html
412,2018-07-04 22:00:00,Greenville,SC,Unknown,3-5 minutes,Witnessed a small point of light in the sky NE of a really bright star or planet that did not move like an a/c. ((anonymous report)),https://nuforc.org/webreports/reports/142/S142064.html
413,2018-07-04 21:00:00,Hilton Head Island,SC,Light,30 minutes,A white floating object that then turned orange and kept moving in a small area.,https://nuforc.org/webreports/reports/142/S142619.html
414,2018-07-04 20:45:00,Isle of Palms,SC,Disk,3-5 minutes,Black disk occasionally flipping completely over as it moved across sky,https://nuforc.org/webreports/reports/142/S142110.html
