,Date / Time,City,State,Shape,Duration,Summary,Link to Event
249,2019-02-19 02:27:00,Yukon,OK,Fireball,1.5 minutes,Color changing fireballs that rose into the sky and flew away.,https://nuforc.org/webreports/reports/144/S144948.html
250,2019-02-08 01:00:00,Muskogee,OK,Unknown,Neighborhood,((HOAX??)) We seen about 2 men with black hats come up the street going house to house.,https://nuforc.org/webreports/reports/144/S144822.html
251,2019-02-07 21:00:00,Hugo,OK,Rectangle,15 minutes,A square object with lots of windows/openings VERY close to my vehicle with a BRIGHT pure white blinking light.,https://nuforc.org/webreports/reports/144/S144859.html
252,2019-02-06 21:30:00,Guthrie,OK,Other,5 seconds,Multiple small white and yellow lights hovering low outside of window.,https://nuforc.org/webreports/reports/144/S144806.html
253,2019-01-26 02:03:00,Tulsa,OK,Unknown,1 minute,I was laying in bed trying to go to sleep and felt something slightly shaking my room and a very loud noise buzzing. I looked out my wi,https://nuforc.org/webreports/reports/144/S144656.html
254,2019-01-23 16:00:00,Oklahoma City,OK,Changing,30 minutes,Flying object seen over Oklahoma City.,https://nuforc.org/webreports/reports/144/S144641.html
255,2019-01-20 13:10:00,Springer,OK,Rectangle,7 minutes,"A brilliant pure white, silent object, moving across the sky at a hight rate of speed also had no markings, exhaust or light.",https://nuforc.org/webreports/reports/144/S144747.html
256,2019-01-19 21:00:00,Oklahoma City,OK,Triangle,45 minutes,A large Photographed Triangular UFO over Oklahoma City.,https://nuforc.org/webreports/reports/144/S144592.html
257,2019-01-14 23:40:00,Glenpool,OK,Unknown,1 minute,Something was outside my home that was not human or animal. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144534.html
258,2018-12-17 15:00:00,Tulsa,OK,Unknown,Hovering over the side ro,Driving along hwy 412 you in the sky it had 4 lights one on each side. It just hovered with each light blinking one after another. It w,https://nuforc.org/webreports/reports/144/S144168.html
259,2018-12-16 17:15:00,Sugden,OK,Circle,5 minutes,Large circular bright light.,https://nuforc.org/webreports/reports/144/S144171.html
260,2018-12-09 04:00:00,Miami,OK,Disk,20 minutes,"I was asleep in bed, then awoke from a loud noise. It sounded like a road crew was in my backyard tearing up asphalt or concrete. I was",https://nuforc.org/webreports/reports/144/S144139.html
261,2018-12-03 22:30:00,Shawnee,OK,Triangle,1-2 minutes,A black triangle shaped craft with lights on each corner in backyard next door flys away above above tree line,https://nuforc.org/webreports/reports/146/S146734.html
262,2018-11-30 05:56:00,Adamson,OK,Changing,Month,Ball and disc shaped UFO orbs and objects,https://nuforc.org/webreports/reports/144/S144147.html
263,2018-11-29 22:00:00,Yukon,OK,Circle,1 minutes,A round orange object moved north to south. It was at a low altitude and moved in a straight line. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143929.html
264,2018-11-27 05:05:00,Eufaula,OK,Light,15 minutes,"Looking over the house toward the south, I saw a very bright light, as light as a night light. ((NUFORC Note: Possibly Venus? PD))",https://nuforc.org/webreports/reports/143/S143925.html
265,2018-11-19 16:45:00,Oklahoma City,OK,Other,1.5 minutes,Object headed N and quickly made a correction into the S direction unlike any plane I have ever witnessed. ((anonymous report)),https://nuforc.org/webreports/reports/143/S143833.html
266,2018-11-19 12:30:00,Oolagah,OK,Circle,20 seconds,"My eyes caught 4 white spheres moving towards the south, just east of Oolagah, Oklahoma.",https://nuforc.org/webreports/reports/143/S143828.html
267,2018-11-02 19:20:00,Owasso,OK,Light,10 seconds,Solid green point light moving extremely fast horizontally northbound in sky. 3 bright flashes of light and sparks that lit up the sky,https://nuforc.org/webreports/reports/143/S143653.html
268,2018-09-18 20:05:00,Lawton,OK,Triangle,10 minutes,Triangle shaped bright white light moving slowly over Mount Scott. Disappeared after approx 12 min.,https://nuforc.org/webreports/reports/143/S143178.html
269,2018-09-15 22:15:00,Tulsa,OK,Circle,3-4 minutes,Midtown Tulsa Oklahoma:witnessed one bright ball of light high in the night sky. Looked up to notice the beauty of the moon lit clouds,https://nuforc.org/webreports/reports/143/S143129.html
270,2018-09-02 06:47:00,Muskogee,OK,Triangle,30-45 seconds,"Triangular, non-flashing lights",https://nuforc.org/webreports/reports/142/S142960.html
271,2018-08-12 04:50:00,Tulsa,OK,Changing,30 seconds,"Unusual colored object changing to white, rapidly diminishing in size tapering brightness.",https://nuforc.org/webreports/reports/142/S142661.html
272,2018-08-11 04:49:00,Tulsa,OK,Other,5 seconds,Appeared as a very large whistling meteor turned almost 90° and then appeared and sounded as very fast moving aircraft over Oklahoma.,https://nuforc.org/webreports/reports/142/S142653.html
273,2018-08-01 20:00:00,Skiatook,OK,Disk,45 minutes,Looking southeast toward city of Owasso I saw a a saucer with a wider white base with an orange dome top. Object held still about 10 m,https://nuforc.org/webreports/reports/144/S144560.html
274,2018-07-13 23:30:00,Pawhuska,OK,Oval,30 seconds,2 aircraft side by side 1 was orange orb shape other was cargo jet flying low and slow.,https://nuforc.org/webreports/reports/142/S142240.html
275,2018-07-13 21:45:00,Arcadia,OK,Rectangle,5 minutes,Large rectangular slow moving craft over farm,https://nuforc.org/webreports/reports/142/S142607.html
276,2018-07-11 23:55:00,Owasso,OK,Formation,20 seconds,"Two oddly lit craft, one following the other, disappear from view on a clear cloudless night.",https://nuforc.org/webreports/reports/142/S142219.html
277,2018-07-07 21:50:00,Tulsa,OK,Sphere,3 minutes,Spherical red light moving through the night sky. It came from the north and moved south. Lost sight of it after 3 minutes. The light w,https://nuforc.org/webreports/reports/142/S142669.html
278,2018-07-04 21:15:00,Tulsa,OK,Light,40 minutes,Floating bright object.,https://nuforc.org/webreports/reports/142/S142059.html
279,2018-07-04 00:00:00,Shawnee,OK,Other,1 minute,"Chrome like, Winged object silently flew over. ((anonymous report))",https://nuforc.org/webreports/reports/149/S149434.html
280,2018-06-22 23:00:00,Oklahoma City,OK,Chevron,Few minutes,Gold cheverons flying in deep space,https://nuforc.org/webreports/reports/142/S142137.html
281,2018-06-18 20:45:00,Oklahoma City,OK,Other,15 minutes,Object sitting in the sky not moving,https://nuforc.org/webreports/reports/141/S141879.html
282,2018-06-12 00:00:00,Oklahoma City (SW part),OK,Cone,3.5 hours,SEVERAL LIGHTS ACROSS THE BOTTOM NOT BLINKING,https://nuforc.org/webreports/reports/141/S141815.html
283,2018-06-01 04:30:00,Bixby,OK,Light,10 minutes,"Doing night security at local firework stand, me and my friend were laying in the tail gate looking at the sky when we saw what we thou",https://nuforc.org/webreports/reports/141/S141978.html
284,2018-05-27 18:40:00,Yukon,OK,Sphere,4 minutes,"Brilliant sphere shaped object traveling very fast, headed from the east to the northwest.",https://nuforc.org/webreports/reports/141/S141648.html
285,2018-05-23 22:36:00,Moore,OK,Triangle,2 minutes,"Three red lights flying in formation over Moore, Oklahoma.",https://nuforc.org/webreports/reports/141/S141550.html
286,2018-05-02 22:45:00,Norman,OK,Chevron,10 minutes,"While walking near the I35 and Canadian river bridge in Norman, I saw a very bright object coming from the southeast. Nearly ten minute",https://nuforc.org/webreports/reports/139/S139740.html
287,2018-04-29 20:00:00,Foyil,OK,Formation,All night,On April 29th me and my wife witnessed first 2 small craft one with a lot of red lights and some white lights and the other was shaped,https://nuforc.org/webreports/reports/139/S139681.html
288,2018-04-22 02:40:00,Tulsa,OK,Unknown,10 minutes,"At approx. 0240 am, I awakened from a deep sleep from noise coming from the sky. It was very loud.",https://nuforc.org/webreports/reports/139/S139585.html
289,2018-04-19 16:00:00,Moore,OK,Disk,5 minutes,Disk U.F.O.,https://nuforc.org/webreports/reports/167/S167614.html
290,2018-04-19 16:00:00,Moore,OK,Disk,,Stalled on the interstate with multiple people,https://nuforc.org/webreports/reports/167/S167584.html
291,2018-04-19 04:00:00,Moore,OK,Disk,5 minutes,U.F.O.,https://nuforc.org/webreports/reports/167/S167617.html
292,2018-04-18 20:00:00,Foyil,OK,Circle,1 hour,At about 10:00pm. After making a phone report about ongoing UFO activity in my area i was instructed to file an online repor.,https://nuforc.org/webreports/reports/139/S139500.html
293,2018-03-06 22:30:00,Tulsa,OK,Fireball,2 minutes,Was outside to smoke my final cigarette of the evening and noticed a low flying craft with no sound travelling northeast in the night,https://nuforc.org/webreports/reports/139/S139103.html
294,2018-03-01 16:30:00,Oklahoma City,OK,Disk,,I saw 3 UFOs in the westward sky.,https://nuforc.org/webreports/reports/139/S139172.html
295,2018-02-25 19:06:00,Gould,OK,Light,15 minutes,"Glowing Light hovering over Gould, Oklahoma...(Video).",https://nuforc.org/webreports/reports/138/S138949.html
296,2018-01-25 19:30:00,Owasso,OK,Light,1 minute,My kids and I walked outside and to the north we saw a very bright sphere of white light. It was moving very slowly northward and did n,https://nuforc.org/webreports/reports/138/S138613.html
297,2018-01-15 05:00:00,Claremore,OK,Light,10 minutes,"Very bright white light noted at 5am, disappeared, reappeared in same spot, then slowly lifted off the ground, then gone in a blink.",https://nuforc.org/webreports/reports/138/S138401.html
298,2018-01-13 23:30:00,Oklahoma City,OK,Other,,Pulsating orange light with a odd circle figure that disappeared,https://nuforc.org/webreports/reports/138/S138386.html
299,2018-01-06 20:30:00,Sand Springs,OK,Changing,30 seconds,"It was about 8:30 in the evening when I went to take my dog out to use the bathroom. As she was doing her business, (i star gaze every",https://nuforc.org/webreports/reports/138/S138294.html
300,2018-01-06 06:15:00,Claremore,OK,Triangle,10-15 minutes,"Large triangle-shaped object with a bright white circling light, stayed silently stationary in the sky, smaller more round object with",https://nuforc.org/webreports/reports/138/S138289.html
301,2018-01-04 06:12:00,Tulsa,OK,Triangle,2 minutes,Early hour that morning I saw a mother ship.Size of a football field. Above houses. No sound. Tubing on both sides. Nothing man made.,https://nuforc.org/webreports/reports/145/S145025.html
302,2017-12-29 23:00:00,Broken Arrow,OK,Fireball,5-8 minutes,2 fireball type objects One cruised through the sky and then a second one appeared cruised by. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138046.html
303,2017-12-12 11:00:00,Oklahoma City,OK,Sphere,15 seconds,"Was enjoying lunch at an Oklahoma City restaurant, looking out at clear, blue sky. Jets were flying by and leaving white contrails behi",https://nuforc.org/webreports/reports/137/S137766.html
304,2017-12-09 21:30:00,Broken Arrow,OK,Formation,30 minutes,Two bright lights in the sky that would flicker simultaneously.,https://nuforc.org/webreports/reports/137/S137696.html
305,2017-12-07 20:00:00,Tulsa,OK,Circle,5 minutes,My 13 year-old grandson and I were driving home from a Tulsa hospital when he noticed 2 bright lights and in the sky and asked if it wa,https://nuforc.org/webreports/reports/137/S137634.html
306,2017-12-07 20:00:00,Tulsa,OK,Circle,30 minutes,Golden circles with a tail seen circling around the sky. ((NUFORC Note: Possibly advertising lights?? PD)),https://nuforc.org/webreports/reports/137/S137608.html
307,2017-12-05 16:15:00,Midwest City,OK,Egg,5 seconds,Group of small dark egg/orb shaped items which seemed to vanish. Corner of 29th and S. Douglas Blvd,https://nuforc.org/webreports/reports/138/S138143.html
308,2017-12-01 17:00:00,Foyil,OK,Formation,All night,"At dusk my wife and I noticed a star that looked to be bright blue with a white center very close to the earth, I then noticed that it",https://nuforc.org/webreports/reports/137/S137681.html
309,2017-11-27 21:00:00,Eucha,OK,Light,2-3 minutes,Lights that appeared and shadowed aircraft flew away from it. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137465.html
310,2017-11-21 23:00:00,Council Hill,OK,Light,,A huge bright green light in sky I thought a plane was crashing. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137542.html
311,2017-11-20 23:00:00,Medicine Park,OK,Orb,30 minutes,"Bright blue white red flashing orb in sky seen at night near Lawton, Oklahoma, NO '17. ((NUFORC Note: Sighting of Sirius?? PD))",https://nuforc.org/webreports/reports/137/S137530.html
312,2017-10-24 19:59:00,Edmond,OK,Cylinder,20 seconds,Skinny cylinder object moved through sky like a snake.,https://nuforc.org/webreports/reports/136/S136960.html
313,2017-10-22 22:37:00,Oklahoma City,OK,Formation,1 minute,"Went outside to smoke to cigarette,heard the police helicopter flying in the distance an looked up an seen 4 dim Orange light flying i",https://nuforc.org/webreports/reports/136/S136922.html
314,2017-10-20 19:40:00,Edmond,OK,Triangle,20 seconds,3 bright stars in triangle pattern were observed and disappeared.,https://nuforc.org/webreports/reports/136/S136887.html
315,2017-10-13 20:00:00,Sand Springs,OK,Changing,10 minutes,"Went outside to take dog out and saw an unusually bright star. Kept staring at it because it was blinking red and white, and was spinni",https://nuforc.org/webreports/reports/136/S136731.html
316,2017-10-11 03:00:00,Fort Coffee,OK,Oval,5 minutes,Oval craft observed along Arkansas River.,https://nuforc.org/webreports/reports/136/S136773.html
317,2017-10-08 16:00:00,Pauls Valley (near),OK,Circle,~5 minutes,"Driving north on I-35, past Pauls Valley Okla, but not close to Purcell. It was white and round. Didnt move as far as we could tel",https://nuforc.org/webreports/reports/136/S136635.html
318,2017-09-24 20:15:00,Edmond,OK,Light,45 seconds,"Gold streak of light seen at night, stagnant and growing thicker before disappearing.",https://nuforc.org/webreports/reports/136/S136340.html
319,2017-09-22 21:00:00,Okmulgee,OK,Orb,5 minutes,"Me and a few friends saw 5 orb like lights, 3 disappeared then two moved quite a bit over the horizon then just vanished",https://nuforc.org/webreports/reports/136/S136309.html
320,2017-09-17 19:45:00,South Oklahoma City,OK,Changing,5 minutes,Object spewing contrail over SW OKC. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136236.html
321,2017-09-16 04:30:00,Tulsa,OK,Unknown,3-5 minutes,Bright white light transforming from a star appearance to a full blown object of some kind. ((NUFORC Note: Venus?? PD)),https://nuforc.org/webreports/reports/136/S136179.html
322,2017-08-16 23:30:00,Moraine,OK,Light,5 seconds,Description was similar to a shooting star bright light and the speed was faster than anything that l had ever seen in my life.,https://nuforc.org/webreports/reports/135/S135736.html
323,2017-08-07 10:42:00,Alex,OK,Circle,Seconds,I was taking photos of the full moon coming up. ((NUFORC Note: The object appears to be a lens flare. PD)),https://nuforc.org/webreports/reports/135/S135637.html
324,2017-08-01 21:00:00,Newcastle,OK,Triangle,5 minutes,"3 lights, triangle, then lights moved into a straight line",https://nuforc.org/webreports/reports/135/S135491.html
325,2017-07-23 20:05:00,Tulsa,OK,Orb,7 minutes,"Two fast moving green and silver orbs pass over Tulsa, Oklahoma.",https://nuforc.org/webreports/reports/135/S135335.html
326,2017-07-22 21:47:00,Owasso,OK,Light,3 minutes,"Unusually bright light moving across the sky. ((NUFORC Note: Probable sighting of ISS, which was visible at 21:45 hrs.. PD))",https://nuforc.org/webreports/reports/135/S135318.html
327,2017-07-11 01:00:00,Tulsa,OK,Chevron,78 minutes,Large lighted stationary for over 1 hour three witnesses and possable photo on phone object was lighted from top to bottom.,https://nuforc.org/webreports/reports/135/S135099.html
328,2017-07-05 00:30:00,Glenpool,OK,Light,4-5 minutes,Four bright lights moving in formation south of Glenpool. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134976.html
329,2017-07-04 22:00:00,Collinsville,OK,Fireball,5-7 minutes,"Watching fireworks at 9:30 on July 4, 2017. I saw a big red ball moving in the sky, then 3 more appeared, then 3 more.",https://nuforc.org/webreports/reports/135/S135900.html
330,2017-07-04 21:45:00,Oklahoma City,OK,Light,15+ minutes,Extra bonus 4th of July 2017 in Oklahoma City.,https://nuforc.org/webreports/reports/135/S135064.html
331,2017-07-04 21:00:00,Oklahoma City (South),OK,Light,5 minutes,Light appears over South OKC and seemingly defies physics by disappearing between light pulses and reappearing miles away.,https://nuforc.org/webreports/reports/134/S134935.html
332,2017-06-21 01:02:00,Broken Arrow,OK,Unknown,30 seconds,It wasn't a craft I was face to face with an alien,https://nuforc.org/webreports/reports/170/S170334.html
333,2017-06-20 00:30:00,Stillwater,OK,Light,60 seconds,Small lights appeared over a lake in Stillwater OK. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134681.html
334,2017-06-19 00:03:00,Small town off the I-40 not sure which),OK,Other,About 5 days,After hearing walking in the gravel around my car with no one there I stepped out of vehicle and witnessed 7' clear but not it. 5 days,https://nuforc.org/webreports/reports/166/S166372.html
335,2017-06-14 03:14:00,Outside Tulsa,OK,Cigar,12 minutes,"Told my sister in Oregon who told me that over the Amazon site she worked at , there was a sighting of a craft that looked identical.",https://nuforc.org/webreports/reports/175/S175222.html
336,2017-05-31 04:00:00,Norman,OK,Sphere,3 hours,Multiple colored object hovering the east skies of norman oklahoma.,https://nuforc.org/webreports/reports/134/S134532.html
337,2017-05-18 00:00:00,Claremore,OK,Other,All night,Last night I saw a bunch of crafts flying over head with different flashing lights. It started up high. ((anonymous report)),https://nuforc.org/webreports/reports/134/S134290.html
338,2017-05-12 00:40:00,Enid,OK,Cylinder,7-10 seconds,Glowing pulsating bumpy cylinder seen early a.m. In Oklahoma,https://nuforc.org/webreports/reports/134/S134069.html
339,2017-05-03 01:00:00,Norman,OK,Light,5 minutes,Bright circular light in western sky in Oklahoma multiplied into total 13 lights then into single light and suddenly dissapeared 5 min,https://nuforc.org/webreports/reports/134/S134265.html
340,2017-04-27 11:00:00,Tulsa,OK,Other,5 minutes,Looked like 2 kites,https://nuforc.org/webreports/reports/133/S133879.html
341,2017-04-25 23:45:00,Ponca City,OK,Circle,2 minutes,"Flying on American airline flight 299 to Tulsa, saw 2 craft. One a half circle with two lights bordering the entire outer edge.",https://nuforc.org/webreports/reports/133/S133835.html
342,2017-04-25 21:15:00,Vance AFB,OK,Triangle,7-10 seconds,Silent low flying trianglish shaped object,https://nuforc.org/webreports/reports/133/S133837.html
343,2017-04-21 23:00:00,Midwest city,OK,Fireball,30 seconds,On front porch smoking a cigarette facing north. Saw a neon pink glowing fireball looking object. It appeared to be stationary for abou,https://nuforc.org/webreports/reports/133/S133758.html
344,2017-04-15 21:30:00,Norman,OK,Light,20-30 seconds,Two or three dozen white lights traveling north,https://nuforc.org/webreports/reports/133/S133639.html
345,2017-04-09 00:45:00,"Lawton (between Lawton and Duncan, hwy 7 west going east)",OK,Light,3-4 seconds,We were driving back from Lawton and saw this white/teal colored light appear in the sky. It seemed to have been falling then disappear,https://nuforc.org/webreports/reports/133/S133492.html
346,2017-04-02 21:53:00,Rogers County,OK,Orb,9 seconds,Orb moving across a telephone easement.,https://nuforc.org/webreports/reports/133/S133450.html
347,2017-03-27 23:00:00,Oklahoma City,OK,Circle,1 hour,"circleler object with whitem red, green lights moving in a circle and then saw another object apear and go inside object with lights.",https://nuforc.org/webreports/reports/133/S133335.html
348,2017-03-27 17:00:00,Oklahoma City,OK,Other,1 minute,"Small, square, shiny objects circling like paper falling.",https://nuforc.org/webreports/reports/133/S133333.html
349,2017-02-16 19:48:00,Bartlesville,OK,Formation,30 seconds,Array of several bright white lights traveling north to south. Very large craft. Previously spotted same craft.((anonymous report)),https://nuforc.org/webreports/reports/132/S132672.html
350,2017-01-28 00:10:00,Jenks,OK,Orb,3 minutes,"Very bright green singular orb pulsing illogically, making 90-degree turns and moving impossibly.",https://nuforc.org/webreports/reports/132/S132342.html
351,2017-01-27 19:38:00,Spencer,OK,Changing,unsure,"Football shape lights arrayed over whole surface, rolled over lights coming from edge, looking west of our location in OK County",https://nuforc.org/webreports/reports/132/S132336.html
352,2017-01-21 05:00:00,Tulsa,OK,Unknown,1.5 hours,Large almost stationary distant object with white and blinking red lights,https://nuforc.org/webreports/reports/132/S132255.html
353,2017-01-07 20:00:00,Centerview,OK,Sphere,20 minutes,Large bright white light with red almost icicle light on bottom was heading to store caught my attention first thought it might be plan,https://nuforc.org/webreports/reports/132/S132070.html
354,2016-12-16 21:45:00,Luther,OK,Sphere,40 seconds,A long string of 15-20 lights moving in single file formation and disappearing sequentially. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155877.html
355,2016-12-16 18:00:00,Skiatook,OK,Light,2 minutes,"Bright, dense blue and white lights making 180 degree turns and hovering.",https://nuforc.org/webreports/reports/131/S131784.html
356,2016-11-24 20:30:00,Balko,OK,Light,15 minutes,Seen a red light heading south it turned blue stopped hovered about 3 mins. Turned orange and headed south I followed,https://nuforc.org/webreports/reports/131/S131461.html
357,2016-11-23 01:43:00,Poteau,OK,Sphere,5 seconds,Bright green light hovering in the sky then shoots across short distance and disappears completely from the sky.,https://nuforc.org/webreports/reports/131/S131422.html
358,2016-11-17 20:00:00,Balko,OK,Disk,15 minutes,Seen a red object flying N. It stopped turned blue hovered for a few mins. It then turned orange and headed N and hovered again then sh,https://nuforc.org/webreports/reports/131/S131553.html
359,2016-11-15 14:00:00,Tahlequah,OK,Teardrop,5 minutes,((HOAX??)) Saw 3 white objects 2 just hovered together. The other one moved away slowly by itself. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131294.html
360,2016-11-08 20:00:00,Tulsa,OK,Other,Hours,I have great pictures. Been going on for over a week. They are reddish some flash bright white and moves L to R.((anonymous report)),https://nuforc.org/webreports/reports/131/S131262.html
361,2016-10-27 22:40:00,Norman,OK,Teardrop,5 seconds,"Yellow and green, larger teardrop shaped object above southeast Norman.",https://nuforc.org/webreports/reports/130/S130885.html
362,2016-10-27 20:30:00,Edmond,OK,Other,60 seconds,The shape a flying wing with many small objects together making the shape.the objects were all very similar one another. And the were s,https://nuforc.org/webreports/reports/130/S130877.html
363,2016-10-27 12:26:00,Stillwater,OK,Teardrop,28 seconds,"Strange object seen, with green light. ((NUFORC Note: Report submitted by student. PD))",https://nuforc.org/webreports/reports/130/S130867.html
364,2016-10-22 03:30:00,Shawnee,OK,Circle,3 hours,"UFO spotted several times over past week. ((NUFORC Note: We suspect a ""twinkling"" star, possibly Sirius. PD))",https://nuforc.org/webreports/reports/130/S130888.html
365,2016-10-18 05:35:00,Tulsa,OK,Triangle,20 minutes,At approximately 05:30 on 10/18/2016 I witnessed a series of 3 triangular shaped craft. All 3 had lights on the the 3 points of a perf,https://nuforc.org/webreports/reports/130/S130673.html
366,2016-10-11 12:21:00,Oklahoma City,OK,Circle,30 seconds,"Witnessed a white, perfect circle, moving quickly through an otherwise clear sky.",https://nuforc.org/webreports/reports/130/S130569.html
367,2016-10-08 10:17:00,Coweta,OK,Unknown,A few seconds,I was in my driveway taking pictures of a family of falcon that were circleing my house. I was using the quick shot more on m camera ph,https://nuforc.org/webreports/reports/130/S130516.html
368,2016-10-06 23:00:00,Antlers,OK,Light,5 minutes,Seemed like just another star but then looked like a spotlight rolling and was extremely Bright...then went back to a twinkle.,https://nuforc.org/webreports/reports/130/S130541.html
369,2016-10-01 21:00:00,Yukon,OK,Flash,2 seconds,"Quick flash reflecting in parking lot, no sound or lightning.",https://nuforc.org/webreports/reports/130/S130429.html
370,2016-09-18 19:21:00,Yukon,OK,Light,00:01:25,"Bright, metallic sphere surveilling Oklahoma City",https://nuforc.org/webreports/reports/130/S130034.html
371,2016-09-18 08:00:00,Tulsa,OK,Triangle,8 seconds,"3 flying objects seen, no sound, no lights, crafts flying in a line formation, appeared to be gray-to tan in color, almost invisible ag",https://nuforc.org/webreports/reports/130/S130687.html
372,2016-09-17 09:45:00,Oklahoma City,OK,Changing,5 minutes,I thought I saw an aircraft circling but it looked more like a thick mist it kept moving and changing....it looked close to the airport,https://nuforc.org/webreports/reports/130/S130006.html
373,2016-09-08 01:00:00,Duncan/Comanche area,OK,Circle,Continuous,"I went outside to smoke a cigarette and just randomly looked up at the sky,I live in the country so just enjoying the piece an quite. A",https://nuforc.org/webreports/reports/129/S129796.html
374,2016-08-31 16:45:00,Oklahoma city,OK,Unknown,Unknown,Was standing outside with my boyfriend as it was about to storm. I was taking pictures of the sky and we thought something seemed kind,https://nuforc.org/webreports/reports/130/S130187.html
375,2016-08-12 03:00:00,Wilburton,OK,Flash,several times during nigh,Seen whole sky dim flashes that came in quick pairs several times during the night. None of them were seen at the same time as a meteo,https://nuforc.org/webreports/reports/129/S129194.html
376,2016-08-12 00:05:00,Sand Springs,OK,Light,10-15 minutes,Light Cluster west of Tulsa Suburd,https://nuforc.org/webreports/reports/129/S129204.html
377,2016-08-10 22:30:00,Sand Springs,OK,Light,Unknown,Colorful lights in the night sky.,https://nuforc.org/webreports/reports/129/S129246.html
378,2016-08-05 23:45:00,Coweta,OK,Fireball,10 seconds,Basketball sized dull reddish orange Orb flew decidedly around tree tops and past my 3rd story apartment balcony.,https://nuforc.org/webreports/reports/129/S129542.html
379,2016-07-28 00:00:00,Howe,OK,Light,2-4 seconds,Big light in front of dark clouds; brighter than my flashlight,https://nuforc.org/webreports/reports/128/S128857.html
380,2016-07-18 21:30:00,Yukon,OK,Unknown,~2 minutes,2 large orange lights in Yukon sky,https://nuforc.org/webreports/reports/128/S128574.html
381,2016-07-09 00:00:00,Mountain View,OK,Light,50 seconds,"Reddish-Orange concentration of light that stood still within the cloud line west of Mountain View, OK",https://nuforc.org/webreports/reports/128/S128373.html
382,2016-07-07 23:00:00,Tulsa,OK,Light,1 hour,"Assumed a bright light was a star until it wobbled, moved back and forth and straight up. ((NUFORC Note: Star? PD))",https://nuforc.org/webreports/reports/128/S128463.html
383,2016-07-06 23:00:00,Tulsa,OK,Light,3 hours,I was sitting out @ about 11:00 pm. I noticed a bright-what looked to be a star-in the distance. ((NUFORC Note: Star? PD)),https://nuforc.org/webreports/reports/128/S128460.html
384,2016-07-05 19:40:00,Oklahoma City,OK,Light,30 seconds,Light stationary in sky. Became bright then faded. Approximately 20 seconds later vanished completely.,https://nuforc.org/webreports/reports/128/S128306.html
385,2016-07-05 13:26:00,Midwest City,OK,Sphere,50 seconds,"White spherical shaped sighted in the sky over I-240W & near S. Douglas Blvd. in Midwest City, OK. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128300.html
386,2016-06-19 02:00:00,Barber,OK,Triangle,>1 hour,I was in my parents back yard around one to two a.m. on the morning of June 19th 2019. The coordinates of their backyard,https://nuforc.org/webreports/reports/148/S148333.html
387,2016-06-08 22:05:00,Okmulgee,OK,Light,30 seconds,bright light in sky suddenly vanishes. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127744.html
388,2016-05-20 22:20:00,Oklahoma City,OK,Light,50 seconds,Orange light moving across sky.,https://nuforc.org/webreports/reports/127/S127431.html
389,2016-05-14 02:15:00,Tulsa,OK,Triangle,5 minutes,Three separate crafts taking off in a 90 degree angle.,https://nuforc.org/webreports/reports/127/S127350.html
390,2016-04-04 20:30:00,Tulsa,OK,Light,2 seconds,High speed light.,https://nuforc.org/webreports/reports/126/S126726.html
391,2016-04-01 23:30:00,Moore,OK,Disk,3 minutes,Strange aircraft hovering over a Oklahoma field. ((NUFORC Note: Report is from high school student. PD)),https://nuforc.org/webreports/reports/126/S126660.html
392,2016-03-27 22:30:00,Tulsa,OK,Cross,5 minutes,"T-shaped object, moving slow, with one red one green and four white lights.",https://nuforc.org/webreports/reports/126/S126575.html
393,2016-03-26 23:40:00,Oklahoma City,OK,Sphere,10 seconds,"Very large orange light in the sky with the moon to the south east of Oklahoma City, Oklahoma.",https://nuforc.org/webreports/reports/126/S126561.html
394,2016-02-24 19:25:00,Copan,OK,Other,5 minutes,"We were driving back from Dewey, OK; my husband who was sitting passenger said look at that!! There was three bright, orange lights.",https://nuforc.org/webreports/reports/126/S126027.html
395,2016-02-17 00:00:00,Tulsa,OK,Light,10 minutes,"It was a light going in half a circle every 6 seconds; it made a whistling sound, then it stopped and a car alarm went off.",https://nuforc.org/webreports/reports/125/S125895.html
396,2016-02-09 15:30:00,Oklahoma City,OK,Circle,15 seconds,"At 3:30 on in February 9th 2016, I stepped outside to smoke a cigarette and my 2yr old said she saw a ""plane,"" note that she",https://nuforc.org/webreports/reports/125/S125730.html
397,2016-02-09 14:30:00,Tulsa,OK,Disk,4 seconds,"While F-16s took off from TUL, a white disc/cloud object accelerated and disappeared on horizon.",https://nuforc.org/webreports/reports/125/S125728.html
398,2016-02-08 06:10:00,Tulsa,OK,Unknown,30 seconds,Orange light.,https://nuforc.org/webreports/reports/125/S125808.html
