,Date / Time,City,State,Shape,Duration,Summary,Link to Event
2354,2016-03-18 21:00:00,Barefoot Bay,FL,Fireball,2-3 minutes,It looked like a fireball slowly moving from South to North.,https://nuforc.org/webreports/reports/126/S126435.html
2355,2016-03-18 21:00:00,Eau Gallie,FL,Fireball,45 seconds,"Red/white fireball in Melbourne, Florida.",https://nuforc.org/webreports/reports/126/S126438.html
2356,2016-03-18 20:00:00,Port St. Lucie,FL,Fireball,5 minutes,4 fireballs hovering close above.,https://nuforc.org/webreports/reports/126/S126436.html
2357,2016-03-17 19:28:00,Zephyrhills,FL,Fireball,25 seconds,Watched a fireball enter the atmosphere then change into what was perceived as a star. Then 5 or so seconds later another showed up. Af,https://nuforc.org/webreports/reports/126/S126414.html
2358,2016-03-16 21:00:00,Ormond Beach,FL,Fireball,10 seconds,We saw a sparking fireball in the night sky.,https://nuforc.org/webreports/reports/127/S127310.html
2359,2016-03-15 19:28:00,Fort Lauderdale,FL,Fireball,3 minutes,Fireball at dusk in south Florida.,https://nuforc.org/webreports/reports/126/S126383.html
2360,2016-03-15 02:30:00,DeLand,FL,Cross,5-7 minutes,I was on the backside of Blue Lake looking at the stars with my friend. I noticed an intense orange circular glow up in the Northern sk,https://nuforc.org/webreports/reports/126/S126492.html
2361,2016-03-15 00:05:00,South Pasadena,FL,Formation,90 seconds,"Odd lights in sky over South Pasadena, Florida.",https://nuforc.org/webreports/reports/126/S126380.html
2362,2016-03-14 20:55:00,Brooksville,FL,Other,5 minutes,Slow moving circular segment with bright lights traveling low in the sky.,https://nuforc.org/webreports/reports/126/S126373.html
2363,2016-03-14 13:01:00,Orlando,FL,Cigar,10 seconds,Looking East over Hiawassee Road I saw a bright light in the sky. The light was cigar shaped. It was reddish orange on the top half,https://nuforc.org/webreports/reports/126/S126372.html
2364,2016-03-12 23:55:00,Ft. Pierce,FL,Circle,10 seconds,"Reddish/orange circular, hazy, glowing, light moving north along the west edge of Indian River.",https://nuforc.org/webreports/reports/126/S126337.html
2365,2016-03-12 23:30:00,Deltona,FL,Triangle,driving down Saxon blvd,"((HOAX??)) It was large, triangular, and it hovered for about 20 seconds and then flew away silently.",https://nuforc.org/webreports/reports/126/S126338.html
2366,2016-03-12 19:45:00,West Palm Beach,FL,Disk,30 seconds,"Two crafts with orange pulsating glow coming from under belly, travelling from East to West at slow speed, vanished progressively.",https://nuforc.org/webreports/reports/126/S126344.html
2367,2016-03-11 21:00:00,Venice,FL,Disk,10 minutes,"Could not hear any sounds coming from objects, it was dark, tried binoculars, couldn't bring into focus.",https://nuforc.org/webreports/reports/126/S126322.html
2368,2016-03-11 20:30:00,Jacksonville Beach,FL,Unknown,Few minutes,2 untrained observers saw 1 object that was a bright light that quickly changed colors repeatedly. I aas too far away to say anything m,https://nuforc.org/webreports/reports/126/S126509.html
2369,2016-03-10 21:03:00,Ponte Vedra,FL,Circle,4 seconds,Object moving ~7° L of ursala major at ~5°-7° slant fron sky to earth. 4 sec or less. Magnitude of 4 or brighter than a/c.,https://nuforc.org/webreports/reports/126/S126303.html
2370,2016-03-10 19:05:00,Port Saint Lucie,FL,Cylinder,,"I did not see a thing and either did my older son, I did feel very fast blast of heat from my feet. ((NUFORC Note: Moth? PD))",https://nuforc.org/webreports/reports/126/S126360.html
2371,2016-03-10 04:10:00,Pensacola,FL,Unknown,30-45 seconds,Bright round pinpointed flashing white light traveling from the north to the south at a high altitude.,https://nuforc.org/webreports/reports/126/S126311.html
2372,2016-03-09 19:00:00,Jacksonville Beach,FL,Cylinder,30 seconds,"Orange, lantern-like, glowing, fast fireball that made no sound.",https://nuforc.org/webreports/reports/126/S126297.html
2373,2016-03-08 04:00:00,Brooksville,FL,Unknown,10 minutes,The light changed from bright to dull and changed speed from stopped to go.,https://nuforc.org/webreports/reports/126/S126257.html
2374,2016-03-07 21:00:00,Ocklawaha,FL,Disk,2 minutes,"((HOAX??))Silver color saucer shape w/ red and white lights blinking flying through the pm sky,and diamond shape ships flying, hovering",https://nuforc.org/webreports/reports/126/S126272.html
2375,2016-03-06 18:50:00,Merritt Island,FL,Light,20 minutes,Lights moving North east to south west,https://nuforc.org/webreports/reports/126/S126526.html
2376,2016-03-05 21:45:00,Middleburg,FL,Light,2 minutes,White ball of light.,https://nuforc.org/webreports/reports/126/S126281.html
2377,2016-03-05 17:45:00,Pasco County,FL,Oval,:45,Blue-green sphere seen at 8:00 position from the sun during sunset on 3/5/2016 . ((NUFORC Note: Lens flare in photo of Sun. PD)),https://nuforc.org/webreports/reports/126/S126271.html
2378,2016-03-04 19:40:00,Seminole,FL,Light,2 minutes,Two unidentified rather large red lights heading East and then slowly dim fading away.,https://nuforc.org/webreports/reports/126/S126202.html
2379,2016-03-04 19:00:00,Merritt Island,FL,Orb,1.5 minutes,Nine orange glowing orbs following same general path from east to west.,https://nuforc.org/webreports/reports/126/S126366.html
2380,2016-03-04 09:00:00,Ocklawaha,FL,Flash,nite,"White diamond shape,, seems to move different places, also white flashes changing directions.",https://nuforc.org/webreports/reports/126/S126226.html
2381,2016-03-03 20:30:00,Everglades,FL,Circle,5 minutes,Two round bright objects hovered over the Everglades for about 5 minutes then shot up into the clouds.,https://nuforc.org/webreports/reports/126/S126277.html
2382,2016-03-02 16:38:00,Delray Beach,FL,Cigar,30 minutes,"Second sighting of a Bright, Rectangular shaped object over the Atlantic Ocean, in Delray Beach, Fl, within 2 weeks.",https://nuforc.org/webreports/reports/126/S126254.html
2383,2016-03-02 01:00:00,Boynton Beach,FL,Sphere,,Red and white lights sphere figure stayed in the same spot for four hours in my backyard.,https://nuforc.org/webreports/reports/126/S126177.html
2384,2016-03-01 22:30:00,Ocala,FL,Triangle,5 minutes,"Triangular, wedge-shaped, UFO with green lights hovering at cloud level above the Ocala National Forest.",https://nuforc.org/webreports/reports/126/S126144.html
2385,2016-03-01 21:00:00,Ocala,FL,Oval,My home,For a couple of months now I see in the woods next to where I live around 8:00 PM every night the woods start to have real bright light,https://nuforc.org/webreports/reports/126/S126923.html
2386,2016-03-01 21:00:00,Shalimar,FL,Other,2 minutes,"2 bright star like objects not moving but rather floating, then just disappear.",https://nuforc.org/webreports/reports/126/S126178.html
2387,2016-02-29 23:30:00,Sebastian,FL,Triangle,20-40 minutes,6 low flying craft with loud engines and 2 white lights on wings and 2 red flashing lights near center,https://nuforc.org/webreports/reports/126/S126126.html
2388,2016-02-29 19:00:00,Sarasota,FL,Orb,4 minutes,"Two bright orange orbs were moving west to east, one behind the other. They seemed to have a ""gassy"" look and sparks were falling.",https://nuforc.org/webreports/reports/126/S126180.html
2389,2016-02-27 20:00:00,Holiday,FL,Fireball,45-60 seconds,"My stepfather saw them first as he was driving home, he called my mother and I out once he drove up and toward the south west from our",https://nuforc.org/webreports/reports/126/S126133.html
2390,2016-02-27 20:00:00,Plam Bay,FL,Sphere,5 minutes,Orange glowing lights over Palm Bay.,https://nuforc.org/webreports/reports/126/S126128.html
2391,2016-02-27 15:30:00,Delray Beach,FL,Cigar,45 minutes,"Bright, rectangular shaped object over the Atlantic Ocean, in Delray Beach, FL.",https://nuforc.org/webreports/reports/126/S126255.html
2392,2016-02-26 09:45:00,Niceville,FL,Fireball,1 minute,"4 large fireballs, veritical line, slow moving, and spaced perfectly.",https://nuforc.org/webreports/reports/126/S126066.html
2393,2016-02-25 00:00:00,Jacksonville,FL,Circle,2 sequential nights,"((HOAX??)) I stepped outside during night hours and look up to the sky, because I'm a skeptic. Started seeing these odd white lights.",https://nuforc.org/webreports/reports/126/S126060.html
2394,2016-02-22 23:50:00,Ft. Myers,FL,Light,30 seconds,"Very quick moving yellow/orange light moving away from me below clouds, went over horizon and did not see again",https://nuforc.org/webreports/reports/126/S126007.html
2395,2016-02-22 13:00:00,Odessa,FL,Circle,1 minute,"On February 22, 2016, at approx. 13:00 hrs., this obj. in the photo flew by in a NE dir.. ((NUFORC Note: Lens flare from Sun. PD))",https://nuforc.org/webreports/reports/126/S126010.html
2396,2016-02-21 03:00:00,Miami,FL,,Unknown,My husband had some very disturbing nightmares and wakes up shaken and with a horrible migraine and our bed is soaked in sweat under hi,https://nuforc.org/webreports/reports/149/S149459.html
2397,2016-02-20 19:40:00,Lakeland,FL,Orb,2 minutes,Eight gold colored orbs of light.,https://nuforc.org/webreports/reports/125/S125963.html
2398,2016-02-17 19:45:00,Cape Coral,FL,Triangle,6 minutes,Florida is a Hot Spot for Black Budget aircraft and Space Capable vehicles,https://nuforc.org/webreports/reports/125/S125904.html
2399,2016-02-17 19:30:00,Miami (Suburbs),FL,Triangle,10 minutes,"Triangle formation, three lights proceeding one red light.",https://nuforc.org/webreports/reports/125/S125896.html
2400,2016-02-14 20:20:00,Orlando,FL,Light,2 minutes,Saw 9 reddish/orange lights flying in very slow formation for approximately 2 before disappearing behind clouds.,https://nuforc.org/webreports/reports/125/S125865.html
2401,2016-02-14 18:30:00,Naples,FL,Cylinder,5 minutes,"Bright-orange, glowing object moving at a fast pace across the sky and suddenly vanishing.",https://nuforc.org/webreports/reports/125/S125863.html
2402,2016-02-14 07:30:00,Pinellas,FL,Fireball,6 seconds,I was driving my car and caught site of what i thought was a craft or meteorite falling to earth i was awaiting the explosion but never,https://nuforc.org/webreports/reports/126/S126441.html
2403,2016-02-12 23:00:00,Fort Lauderdale,FL,Changing,30 minutes,Light beings bring ships onto sand @ Ft. Lauderdale Beach,https://nuforc.org/webreports/reports/125/S125817.html
2404,2016-02-11 19:40:00,Tampa,FL,Oval,15-30 minutes,Large bright white/blue orb or saucer hovering in the sky. ((NUFORC Note: Sighting of Sirius?? PD)),https://nuforc.org/webreports/reports/125/S125803.html
2405,2016-02-10 06:15:00,Cutler Bay,FL,Fireball,3 minutes,This morning at approximately 6:15 I was standing on my front porch facing due south. It was still dark when I looked up at 90 degrees,https://nuforc.org/webreports/reports/125/S125755.html
2406,2016-02-09 05:00:00,Perrine,FL,Rectangle,2 minutes,"Elongated, fiery objects flying vertically in a decending motion.",https://nuforc.org/webreports/reports/125/S125724.html
2407,2016-02-08 13:00:00,West Palm Beach,FL,Other,2-3 minutes,Was approximately 13:00 give or take a few min. I was standing outside.The sky was very clear except for some downward looking wisps ab,https://nuforc.org/webreports/reports/125/S125717.html
2408,2016-02-07 15:30:00,Miami,FL,Disk,4 seconds,White/transparent disc like shaped object flying at low altitude over Tamiami Trail West. Duration: 3-4 secs,https://nuforc.org/webreports/reports/125/S125719.html
2409,2016-02-07 11:50:00,Palm Beach Gardens,FL,Other,45 seconds,"Three sphere-shaped UFO's were seen high up in the sky, in broad daylight. One of them was ahead of the other two, which were doing cro",https://nuforc.org/webreports/reports/125/S125680.html
2410,2016-02-04 20:30:00,Bradenton,FL,Oval,15 seconds,"Lightning style beam from ground to mid sky, then an oval shape appeared with glowing pulsating white lights.",https://nuforc.org/webreports/reports/125/S125667.html
2411,2016-02-02 20:15:00,North Port,FL,Circle,30 minutes,"Approximately 50 red circles of lights, travelling in a northerly direction. Some clusters; variations in speed and position.",https://nuforc.org/webreports/reports/125/S125609.html
2412,2016-02-01 19:30:00,Port Orange,FL,Fireball,5-10 minutes,"5 orange lights over Daytona, FL.",https://nuforc.org/webreports/reports/125/S125711.html
2413,2016-01-31 03:17:00,Port Charlotte,FL,Unknown,15 seconds,Sitting on porch and saw bright flash across sky through trees. No direct visual of an object. Thought it may have been lightning.,https://nuforc.org/webreports/reports/125/S125585.html
2414,2016-01-30 20:00:00,Middleburg,FL,Orb,6 minutess,Seven orange lights fly over SW Jacksonville,https://nuforc.org/webreports/reports/125/S125541.html
2415,2016-01-29 18:45:00,Umatilla,FL,Formation,8 seconds,4 silent fiery lights heading towards Ocala National Forest NNW from Umatilla Jan 29th 2016 at 1845,https://nuforc.org/webreports/reports/125/S125514.html
2416,2016-01-25 19:00:00,Boynton Beach,FL,Rectangle,7 minutes,"We were (my husband was driving and I was the passenger) traveling north on Congress Ave., Boynton Beach",https://nuforc.org/webreports/reports/125/S125464.html
2417,2016-01-17 15:00:00,Ponte Vedra,FL,Formation,5 minutes,10 oblong metallic objects creating formations high in air,https://nuforc.org/webreports/reports/125/S125309.html
2418,2016-01-16 17:54:00,Deerfield Beach,FL,Circle,3 minutes,2 dark circles moving parallel in the sky and disappearing abruptly after few minutes,https://nuforc.org/webreports/reports/125/S125301.html
2419,2016-01-14 07:20:00,Bradenton,FL,Other,2-3 minutes,"Unexplained Sighting Over BRADENTON, FL *January 14th, 2016 7:20 a.m *",https://nuforc.org/webreports/reports/125/S125495.html
2420,2016-01-13 06:30:00,Winter Park,FL,Rectangle,5 minutes,Wide object (football field plus) with bright white lights and two flashing,https://nuforc.org/webreports/reports/125/S125243.html
2421,2016-01-06 05:45:00,Sarasota,FL,Triangle,15 minutes plus,"Triangle bright light, hovering low altitude.",https://nuforc.org/webreports/reports/125/S125174.html
2422,2016-01-04 19:30:00,Sarasota,FL,Oval,5 minutes,"Three large red lights hovered over neighborhood in Sarasota, FL",https://nuforc.org/webreports/reports/125/S125115.html
2423,2016-01-03 22:40:00,Delray Beach,FL,,,It looked like a plane flying very low I followed it so it pulled back up and the orange lights turned off. I thought my mind was playi,https://nuforc.org/webreports/reports/125/S125095.html
2424,2016-01-02 05:30:00,Hollywood,FL,Circle,>1 hour,It was completely stationary and shaped like a ring. We looked at it through binoculars. It had four lights side by side.,https://nuforc.org/webreports/reports/125/S125042.html
2425,2016-01-01 23:00:00,Windermere,FL,Sphere,3-4 seconds,Fast ball of light.,https://nuforc.org/webreports/reports/163/S163366.html
2426,2016-01-01 12:10:00,Amelia Island,FL,Circle,30 seconds,An Orange Circle Object Flying in the Sky at Amelia Island.,https://nuforc.org/webreports/reports/125/S125870.html
2427,2016-01-01 00:12:00,Malabar,FL,Oval,25 minutes,Eight orange orbs flew over my house minutes apart in the same pattern with three witness.,https://nuforc.org/webreports/reports/124/S124990.html
2428,2016-01-01 00:05:00,Titusville,FL,Sphere,15 minutes,1 Jan 2016 12:05AM Observed three red-orange spherical objects traveling in a line from SW to TE over the northern end of Brevard Coun,https://nuforc.org/webreports/reports/124/S124995.html
2429,2016-01-01 00:02:00,Satellite Beach,FL,Sphere,10 minutes,"Around the midnight, my wife and I went out to our porch watch the fireworks. Several single objects with orange haze traveling steady.",https://nuforc.org/webreports/reports/125/S125192.html
2430,2015-12-31 23:45:00,Port Saint Lucie,FL,Sphere,8 minutes,"Very odd. At about 11:45 pm on New Years Eve, I what appeared to be 2 orange ""orbs"" moving from the SE to NW direction.",https://nuforc.org/webreports/reports/125/S125165.html
2431,2015-12-31 22:00:00,Titusville,FL,Orb,5 minutes,"Saw 2 orange orbs rise from wooded land west of Titusville, head east and then follow I-95 north for several minutes.",https://nuforc.org/webreports/reports/125/S125258.html
2432,2015-12-31 01:00:00,Miami,FL,Sphere,30 minutes or more,Large number of red-orange spheres over Miami.,https://nuforc.org/webreports/reports/125/S125011.html
2433,2015-12-29 21:00:00,Brandon,FL,Oval,30 minutes,"Hovering, blimp-like structure, someone else must have seen it.",https://nuforc.org/webreports/reports/124/S124964.html
2434,2015-12-29 20:07:00,Palmetto,FL,Fireball,1 minute,"Sitting outside, super clear, dark night, when we saw a fireball floating in the sky, heading south to north, no sound, no tail...",https://nuforc.org/webreports/reports/128/S128595.html
2435,2015-12-29 04:40:00,Jacksonville,FL,Sphere,2 minutes,I noticed the moon had a ring around it and then saw a multi colored object in the sky.,https://nuforc.org/webreports/reports/124/S124801.html
2436,2015-12-26 20:00:00,Sarasota,FL,Fireball,3 minutes,Orange light.,https://nuforc.org/webreports/reports/124/S124832.html
2437,2015-12-26 18:45:00,Cape Coral,FL,Other,30-40 seconds,It looked exactly like a falling star but when it entered what i thought was the atmosphere it probably leveled out a couple miles.,https://nuforc.org/webreports/reports/124/S124837.html
2438,2015-12-25 21:00:00,Cape Coral,FL,Light,15 minutes,We had spend an couple hours enjoying a very small fire in a rock fire pit in our back yard. The fire was out down to embers.,https://nuforc.org/webreports/reports/124/S124854.html
2439,2015-12-25 00:05:00,Palm Beach Gardens,FL,Triangle,5 seconds,I came out my house right after midnight Christmas Eve to take some stuff from my car and happened to see this object with rectangular.,https://nuforc.org/webreports/reports/124/S124862.html
2440,2015-12-24 21:15:00,Port St. Lucie,FL,Orb,10 seconds,Rudolph's red nose ? big red ORB on christmas eve.,https://nuforc.org/webreports/reports/136/S136995.html
2441,2015-12-24 17:00:00,Gainesville,FL,Triangle,30,"3 lights that formed a triangle fairly high in the sky, they gave off a orange reddish glow.",https://nuforc.org/webreports/reports/124/S124884.html
2442,2015-12-23 20:50:00,Palm Bay,FL,Changing,,Fiery red ball that seemed to change shape and moved in weird ways up and down and left to right.,https://nuforc.org/webreports/reports/124/S124910.html
2443,2015-12-21 20:45:00,Kissimmee,FL,Circle,10 minute,"Bright red light was small then started to get bigger, flashed several times. ((NUFORC Note: Rocket launch from C. Canaveral. PD))",https://nuforc.org/webreports/reports/124/S124790.html
2444,2015-12-21 20:23:00,Jacksonville,FL,Rectangle,2.25 minutes,"Football field-sized aircraft with bight, green lights hovered for 2,5 minutes. Video shows lights flashing like sending a code.",https://nuforc.org/webreports/reports/124/S124907.html
2445,2015-12-21 18:30:00,Dunedin,FL,Triangle,persistent,"First noted craft hovering, then rotating white lights at a nearby location.",https://nuforc.org/webreports/reports/124/S124792.html
2446,2015-12-19 23:00:00,Orlando,FL,Formation,15 minutes,"The object was of a very bright orange color, too bright to figure out the exact shape, but they appeared to have a cylindrical body in",https://nuforc.org/webreports/reports/125/S125253.html
2447,2015-12-19 22:00:00,Ponte Vedra Beach,FL,Sphere,15 minutes,"Orange balls of light, blinking, drifiting in formations. ((anonymous report))",https://nuforc.org/webreports/reports/124/S124789.html
2448,2015-12-19 17:45:00,St. Petersburg,FL,Unknown,20+ minutes,Two metallic objects with bright orange tails like comets streaked across the sky,https://nuforc.org/webreports/reports/124/S124766.html
2449,2015-12-19 16:00:00,Sanford,FL,Circle,1-2 seconds,Perfect circle of yellow dots of light in the sky at approx 4pm that appeared then disappeared.,https://nuforc.org/webreports/reports/125/S125018.html
2450,2015-12-19 10:48:00,Ponte Vedra,FL,Triangle,80 minutes,Two triangle shaped crafts with reddish orange lights appeared but shortly disappeared then reappeared but not as triangles but separat,https://nuforc.org/webreports/reports/124/S124759.html
2451,2015-12-15 21:06:00,Port Charlotte,FL,Oval,5 minutes,At 21.06 hours I observed a orange and white Oval craft Bright and Obvious to the North of Port charlotte/East englewood. The craft was,https://nuforc.org/webreports/reports/124/S124714.html
2452,2015-12-15 03:00:00,Loxahatchee,FL,Light,1 hour,"Flashing light traveling up and down, side to side. ((NUFORC Note: Sighting of Venus or Jupiter?? PD))",https://nuforc.org/webreports/reports/124/S124693.html
2453,2015-12-13 21:00:00,Trenton,FL,Unknown,Still on going,Flashing lights no sound no movement.,https://nuforc.org/webreports/reports/124/S124654.html
2454,2015-12-12 21:30:00,Tampa,FL,Light,45 minutes,"Large light formation South Tampa, near MacDill AFB.",https://nuforc.org/webreports/reports/124/S124660.html
2455,2015-12-12 19:00:00,Niceville,FL,Sphere,30 seconds,Orange round objects moving thru the sky in a perfect straight line one after the other with roughly one minute between them. there was,https://nuforc.org/webreports/reports/124/S124666.html
2456,2015-12-11 09:30:00,Orlando,FL,Disk,10 seconds,Disk object with silver dome sighted over Orlando interstate,https://nuforc.org/webreports/reports/124/S124627.html
2457,2015-12-10 23:00:00,Jacksonville,FL,Unknown,15 minutes,Pulsating white light on flying object that hovers in same area for a long time. ((NUFORC Note: Possible sighting of Sirius? PD)),https://nuforc.org/webreports/reports/124/S124630.html
2458,2015-12-10 18:10:00,St. Augustine,FL,Light,10 seconds,"Bright large yellow white ball appeared mid sky at sunset and fell toward horizon in St. Augustine, Florida.",https://nuforc.org/webreports/reports/124/S124612.html
2459,2015-12-10 17:05:00,Panama City,FL,Light,10 seconds,"Looking west a bright white light appeared from space, stayed in same location for a few seconds then took off with the speed of a shoo",https://nuforc.org/webreports/reports/124/S124615.html
2460,2015-12-08 20:51:00,Tampa,FL,Fireball,5 minutes,Fireballs flying in formation outside Tampa.,https://nuforc.org/webreports/reports/124/S124578.html
2461,2015-12-08 18:40:00,Dunedin,FL,Chevron,5:00,It is no marvel that satan will masquerade as an angel of light.,https://nuforc.org/webreports/reports/124/S124575.html
2462,2015-12-08 15:00:00,Matanzas Inlet,FL,Other,2 minutes,"Unusual crescent shaped object photographed Matanzas Inlet, FL. ((NUFORC Note: Kite for sky-surfing. PD))",https://nuforc.org/webreports/reports/124/S124844.html
2463,2015-12-05 05:00:00,Deltona,FL,Light,8 minutes,2 very bright lights a few miles away from each other. Both lights were slowly descending vertically until we could not see them.,https://nuforc.org/webreports/reports/124/S124530.html
2464,2015-12-01 22:00:00,New Port Richey,FL,Fireball,90 seconds,Orange fireballs travelling in a pair.,https://nuforc.org/webreports/reports/124/S124689.html
2465,2015-11-29 01:22:00,Lake Buena Vista,FL,Circle,Unknown,"2 disks over Disney, white bands of light across each.",https://nuforc.org/webreports/reports/124/S124439.html
2466,2015-11-28 22:50:00,Orlando,FL,Circle,20 seconds,Object moved across sky from north to south. It was bright orange in color. The shape resembled that of a tire in the sense that the,https://nuforc.org/webreports/reports/124/S124424.html
2467,2015-11-28 11:30:00,Clearwater,FL,Other,1 minute,I saw 3 people looking in the sky as I rode my bike and i glanced... i had to stop and took a look...a small jet looking ufo was flying,https://nuforc.org/webreports/reports/124/S124441.html
2468,2015-11-26 22:15:00,Apollo Beach,FL,Light,15 seconds,Craft moving from north to south.,https://nuforc.org/webreports/reports/124/S124391.html
2469,2015-11-25 23:00:00,Ft. Myers Beach,FL,Fireball,2 minutes,"We noticed a large orange light gliding slowly in the sky, then a helicopter or other object flew toward it almost to fend it off. The",https://nuforc.org/webreports/reports/126/S126251.html
2470,2015-11-24 23:20:00,Tallahassee,FL,Diamond,Unknown,Diamond-shaped configuration of lights flying southeast at high speed,https://nuforc.org/webreports/reports/124/S124371.html
2471,2015-11-24 19:45:00,Riverview,FL,Formation,45 minutes,Viewed over 50 yellow and orange balls of light. Moving against the wind and didn't flicker. Number is unknown I had to leave after wat,https://nuforc.org/webreports/reports/124/S124346.html
2472,2015-11-23 04:10:00,Jupiter,FL,Unknown,30 minutes,"Extremely bright, vibrant light hovering S of Jupiter, FL. Was not moving. Estimsted 300' off ground. ((NUFORC Note: Venus? PD))",https://nuforc.org/webreports/reports/124/S124310.html
2473,2015-11-22 22:30:00,Tallahassee,FL,Other,3 minutes,"Red orb pulsated moving across sky silently, slow motion blink/dim/reappeared in line and continued on.",https://nuforc.org/webreports/reports/125/S125006.html
2474,2015-11-22 11:30:00,Davenport,FL,Circle,2 seconds,"I was laying in bed and out my window a green circular light started shooting down, it lasted about 2 seconds and it was fast. I though",https://nuforc.org/webreports/reports/124/S124311.html
2475,2015-11-20 19:35:00,Middleburg,FL,,,"10 orange orbs fly over Middleburg, FL.",https://nuforc.org/webreports/reports/124/S124264.html
2476,2015-11-20 16:00:00,Leesburg,FL,Sphere,30 seconds,I was checking traps in the swamp by my home. I was walking a game trail when went around a big oak tree.,https://nuforc.org/webreports/reports/165/S165240.html
2477,2015-11-18 20:00:00,Naples,FL,Changing,5 minutes,Two orange red objects hovering behind our house.,https://nuforc.org/webreports/reports/124/S124181.html
2478,2015-11-17 20:00:00,Miami,FL,Circle,3 minutes,Yes I saw the same thing as first video on website http://www.huffingtonpost.com/2015/01/26/orange-yellow-ufos-over-florida_n_6544420,https://nuforc.org/webreports/reports/124/S124186.html
2479,2015-11-16 21:15:00,Clearwater,FL,Other,5 seconds,Multi-colored fiery ball that created a tail like a meteor; lasted 5 seconds and disappeared. ((NUFORC Note: Meteor? PD)),https://nuforc.org/webreports/reports/124/S124144.html
2480,2015-11-16 18:00:00,Panama City,FL,Diamond,,Diamond shaped light time warps across sky.,https://nuforc.org/webreports/reports/124/S124156.html
2481,2015-11-13 06:00:00,Madison,FL,Light,5 minutes,Strange light in the sky just before dawn. ((NUFORC Note: Rocket launch from Cape Canaveral. PD)),https://nuforc.org/webreports/reports/162/S162825.html
2482,2015-11-10 20:30:00,Port St. Lucie,FL,Triangle,5 minutes,Lights on a triangular object moving slow then fast.,https://nuforc.org/webreports/reports/123/S123983.html
2483,2015-11-10 15:20:00,Osprey,FL,Light,20 minutes,Orange lights over Siesta Key 11-10-15,https://nuforc.org/webreports/reports/123/S123957.html
2484,2015-11-09 21:50:00,Williston,FL,Light,3 seconds,A ball of light came out of the clouds... Was still and then shot off and disappeared into the clouds.,https://nuforc.org/webreports/reports/123/S123926.html
2485,2015-11-09 21:45:00,Tampa,FL,Light,20 seconds,Green light moving North above low clouds . Moving very fast.,https://nuforc.org/webreports/reports/123/S123928.html
2486,2015-11-09 21:40:00,Jacksonville Beach,FL,Rectangle,15-30 seconds,"On Monday, November 9th at about 9:40 pm, my boyfriend and I were sitting on my back porch smoking out evening cigarette. Almost 2 minu",https://nuforc.org/webreports/reports/123/S123930.html
2487,2015-11-09 21:40:00,Jacksonville,FL,Rectangle,10-20 seconds,"On the night of November 9th, I saw a singular U.F.O come across the sky. The U.F.O was moving at rate faster than any plane or aircraf",https://nuforc.org/webreports/reports/123/S123932.html
2488,2015-11-09 21:30:00,Clearwater,FL,Light,2-3 seconds,Bright green light in northern sky making a rapid descent at a soft angle like a roller coaster would make.,https://nuforc.org/webreports/reports/123/S123958.html
2489,2015-11-09 21:00:00,Tampa,FL,Light,1 minute,Huge green light. No sound. Helicopters trying to find it?,https://nuforc.org/webreports/reports/123/S123953.html
2490,2015-11-09 21:00:00,Palm Coast,FL,Other,2 seconds,"Large, flame blue streak. Tapering at the tail. Spotted 9:00 pm traveling south-west.",https://nuforc.org/webreports/reports/123/S123954.html
2491,2015-11-09 20:00:00,Jacksonville,FL,,30 seconds,Heard the same event as another report,https://nuforc.org/webreports/reports/124/S124203.html
2492,2015-11-09 03:00:00,Lantana,FL,Light,2.5 hours,"I saw quite a few moving lights in the sky, and had technical problems.",https://nuforc.org/webreports/reports/123/S123898.html
2493,2015-11-07 04:00:00,Ocala,FL,Light,3 seconds,A blue ball fell from the sky. ((NUFORC Note: Possible meteor?? PD)),https://nuforc.org/webreports/reports/123/S123925.html
2494,2015-11-07 00:20:00,Homeland,FL,Flash,0.5 second,I was driving east on hwy 640 approaching hwy 17 which was approximately 1 mile out. I drive this route often and at night I tend to l,https://nuforc.org/webreports/reports/123/S123544.html
2495,2015-11-06 20:30:00,Jacksonville,FL,Sphere,2 seconds,Green golf ball sized ball that was moving VERY fast and then disappeared a second later.,https://nuforc.org/webreports/reports/123/S123547.html
2496,2015-11-06 05:25:00,Miami,FL,Light,10 minutes,Large star-shaped object moving north across the Miami sky.,https://nuforc.org/webreports/reports/123/S123428.html
2497,2015-11-05 19:45:00,Miami Shores,FL,Other,2-3 seconds,Early evening arrow-like streak throwing off sparks.,https://nuforc.org/webreports/reports/123/S123430.html
2498,2015-11-05 02:45:00,Safety Harbor,FL,Flash,2-3 seconds,"Saw a bright blueish/green flash that lit up the sky for a few seconds, but no noise at all.",https://nuforc.org/webreports/reports/123/S123404.html
2499,2015-11-05 00:00:00,Sebring,FL,Flash,2 hours,I walked outside to smoke a cigarette and I noticed a bright light in the sky distance apart the whole time it was moving around was a,https://nuforc.org/webreports/reports/123/S123835.html
2500,2015-11-04 04:00:00,Largo,FL,Light,>1 hour,"Strange orange, red, green, and white lights + meteor.",https://nuforc.org/webreports/reports/123/S123373.html
2501,2015-11-01 19:50:00,Port St. Lucie,FL,Triangle,15 seconds,Triangle with a dim light at each corner. Each side of the craft was about the length of your little finger at arms length. Traveled,https://nuforc.org/webreports/reports/123/S123280.html
2502,2015-11-01 00:40:00,Miramar,FL,Circle,5 minutes,"7 orange ships over Miramar, Florida.",https://nuforc.org/webreports/reports/123/S123261.html
