,Date / Time,City,State,Shape,Duration,Summary,Link to Event
0,2023-05-16 19:00:00,Tucson,AZ,Disk,15 min,Hovering UFO,https://nuforc.org/webreports/reports/175/S175823.html
1,2023-05-11 04:06:00,Cottonwood,AZ,Circle,Not sure,4:06 am above work noticed craft flying past no noise no blinking lights camera trying to focus in video,https://nuforc.org/webreports/reports/175/S175731.html
2,2023-05-06 20:20:00,Mesa,AZ,Rectangle,Ongoing,White rectangular with green blinking light to the upper left of it,https://nuforc.org/webreports/reports/175/S175687.html
3,2023-05-05 20:00:00,Payson,AZ,Circle,3-5 seconds,Saw an extremely bright light moving incredibly fast east to west parallel to the horizon.,https://nuforc.org/webreports/reports/175/S175681.html
4,2023-05-03 05:40:00,Grand Canyon south rim,AZ,Disk,3 minutes,Taking pictures of the sun rise,https://nuforc.org/webreports/reports/175/S175675.html
5,2023-04-29 20:06:00,El Mirage,AZ,Circle,10-15 minutes,We witnessed a large cluster of objects moving towards us and spreading out as they came closer with several flying around others,https://nuforc.org/webreports/reports/175/S175626.html
6,2023-04-29 01:00:00,PRESCOTT VALLEY,AZ,Light,at least one hour,"lights that move in arcs horizontally, 1 to 5 lights moving independently but stay near each other, group drifts W to E over hours",https://nuforc.org/webreports/reports/175/S175572.html
7,2023-04-27 15:34:00,Chino Valley,AZ,Sphere,approximately 3 minutes,"It was stationary in the skyline approximately somewhere above 30 thousand feet, bright, silver, and no identifying markers or lights.",https://nuforc.org/webreports/reports/175/S175549.html
8,2023-04-23 14:30:00,Lake Havasu City,AZ,Orb,10 to 15 min.,visability almost unlimited. high cerris clouds. some cumulus clouds present.clouds traveling south.,https://nuforc.org/webreports/reports/175/S175483.html
9,2023-04-21 19:08:00,Green Valley,AZ,Light,A few minutes.,I stepped outside to take a picture of the sky after sunset for a photographic group challenge.,https://nuforc.org/webreports/reports/175/S175771.html
10,2023-04-13 21:02:00,Quartzsite,AZ,Light,15 Minutes,Lights in formation floating upward slow then fast,https://nuforc.org/webreports/reports/175/S175305.html
11,2023-04-12 01:46:00,Prescott Valley,AZ,Unknown,1 minute,"hovering craft with blinking lights of different colors, no sound, then vanished",https://nuforc.org/webreports/reports/175/S175371.html
12,2023-04-09 04:31:00,Phoenix,AZ,Triangle,Around 10 seconds,Green triangular object darting across the sky before vanishing,https://nuforc.org/webreports/reports/175/S175275.html
13,2023-04-07 18:35:00,Scottsdale,AZ,Unknown,20 minutes,"It looked segmented, very flashy, as it randomly had the sun flashing off of it. 2 segments aligned vertically.",https://nuforc.org/webreports/reports/175/S175235.html
14,2023-04-01 21:01:00,Phoenix,AZ,Circle,one Hour,watched for hour-up to 25 objects-each object has 6 to 8 bright lights form circle-fast contentious Bright Flashing Multi color Haze,https://nuforc.org/webreports/reports/175/S175533.html
15,2023-03-28 20:55:00,Cave Creek,AZ,Changing,40 minutes,"Very big and bright white light that eventually dimmed, became much smaller, and turned red.",https://nuforc.org/webreports/reports/175/S175151.html
16,2023-03-26 23:25:00,Tucson,AZ,Orb,20+ minutes,Pulsating light stationary in the western sky,https://nuforc.org/webreports/reports/175/S175131.html
17,2023-03-26 21:10:00,Sedona,AZ,Other,12 seconds,Boomerang/ triangle silent no lights <= 300meters above,https://nuforc.org/webreports/reports/175/S175130.html
18,2023-03-23 16:00:00,Sun City and Glendale,AZ,Rectangle,15 minutes,Square Cloud Like Object in the Sky with an Orb to the Right of it...,https://nuforc.org/webreports/reports/175/S175133.html
19,2023-03-17 19:00:00,Gold Canyon,AZ,Light,Approx 10 min total,"Saw very orange lights in the eastern sky just below Leo, they made several appearances.",https://nuforc.org/webreports/reports/175/S175030.html
20,2023-03-08 18:52:00,Mesa,AZ,Unknown,3-5 seconds,"Driving home saw a Green light jetting across the sky, then it just disappeared into a white portal",https://nuforc.org/webreports/reports/174/S174939.html
21,2023-03-03 18:05:00,Scottsdale,AZ,Rectangle,Lasting 5+ minutes,A metallic light in sky that would appear every 5 seconds or so,https://nuforc.org/webreports/reports/174/S174867.html
22,2023-03-02 19:29:00,Scottsdale,AZ,Sphere,5 min+,At about 7:25pm while getting out of my car I saw 2 lights over Phoenix. I took some photos and a video.,https://nuforc.org/webreports/reports/175/S175356.html
23,2023-02-16 19:15:00,tucson,AZ,Unknown,less than 10 min,went outside to enjoy a newport. was looking at stars and saw one move. saw two helicopters headed towards it after I had lost sight.,https://nuforc.org/webreports/reports/174/S174615.html
24,2023-02-13 19:30:00,Phoenix,AZ,Circle,20 seconds,Lights were going downward,https://nuforc.org/webreports/reports/174/S174532.html
25,2023-02-11 11:50:00,Phoenix,AZ,Diamond,3 minutes on an airplane,"I saw a bright, almost reflective, white object in the distance. Zoomed in becomes blurry. There's another object in a shadow in 2 pics",https://nuforc.org/webreports/reports/174/S174593.html
26,2023-02-09 16:00:00,"South East of Quartzite, AZ",AZ,Cigar,5 minutes,"It was daylight and no clouds. I spotted a large object to the southeast moving east.it was moving slow, it was black, it was large.",https://nuforc.org/webreports/reports/174/S174428.html
27,2023-01-28 18:30:00,Phoenix,AZ,Circle,45 seconds,Very Bright red and white circular object in southwest sky,https://nuforc.org/webreports/reports/174/S174171.html
28,2023-01-19 18:20:00,Mesa,AZ,Diamond,20 min,I looked over and seen a string of lights and then a triangular shape of lights,https://nuforc.org/webreports/reports/174/S174023.html
29,2023-01-19 06:37:00,Lake Havasu City,AZ,Light,5 min witnessed.,A stationary extremely bright multicolored Light non sequential lasting until daylight,https://nuforc.org/webreports/reports/174/S174015.html
30,2023-01-17 17:23:00,Goodyear,AZ,Circle,5-10 minutes,Took photo of sun and lake,https://nuforc.org/webreports/reports/173/S173986.html
31,2023-01-13 06:35:00,Tonto Basin,AZ,Other,1 minute,Looked like airplane with fake fire ontop,https://nuforc.org/webreports/reports/173/S173940.html
32,2023-01-12 18:36:00,Kirkland,AZ,Circle,20-35 seconds,3 white/orange rings of light,https://nuforc.org/webreports/reports/174/S174188.html
33,2023-01-11 18:20:00,Oro Valley,AZ,Light,5-15 seconds,Lighted object traveling north bound at a high elevation and at a high rate of speed curved to the Northeast,https://nuforc.org/webreports/reports/173/S173865.html
34,2023-01-07 22:30:00,Tucson,AZ,Changing,30 min,"Big blurry star, looked though binoculars clearly one object changing shape dozens of yellow lights no aircraft running lights",https://nuforc.org/webreports/reports/173/S173786.html
35,2023-01-06 20:17:00,Chandler,AZ,Star,10 seconds,Bright star moving across sky unnaturally fast from directly above me to the horizon in about 10 seconds without dimming and was silent,https://nuforc.org/webreports/reports/173/S173805.html
36,2023-01-06 05:40:00,Chino Valley,AZ,Light,30 minutes,Red light that changed colors,https://nuforc.org/webreports/reports/173/S173809.html
37,2023-01-05 08:00:00,Kingman,AZ,Other,Noticed after photo,When looking back over sunrise photos from this morning,https://nuforc.org/webreports/reports/173/S173748.html
38,2023-01-03 15:57:00,Yuma,AZ,Fireball,,a luminous big ball hung over the mountain,https://nuforc.org/webreports/reports/174/S174913.html
39,2023-01-01 18:30:00,TUCSON,AZ,Unknown,About half an hour,40+ lights in the atmosphere moving in all directions,https://nuforc.org/webreports/reports/173/S173691.html
40,2022-12-31 21:24:00,Phoenix,AZ,Circle,1 minute,Flashing red light that zoomed off,https://nuforc.org/webreports/reports/173/S173666.html
41,2022-12-30 19:30:00,Chandler,AZ,Triangle,30 seconds,"Lights moving so fast, shape unable to be determined. Stopped and changed directions going perpendicular than original",https://nuforc.org/webreports/reports/175/S175393.html
42,2022-12-30 09:03:00,Sierra Vista,AZ,Cylinder,3 minutes,"Clear sky, the Areostate Blimp was in the air.",https://nuforc.org/webreports/reports/173/S173847.html
43,2022-12-24 17:40:00,Tucson,AZ,Triangle,3 seconds,Object moving NE moving and out of atmosphere quickly,https://nuforc.org/webreports/reports/173/S173554.html
44,2022-12-20 02:00:00,Tucson,AZ,Sphere,5 minutes,Saw a giant glowing sphere with lights going around and around in a circle,https://nuforc.org/webreports/reports/173/S173505.html
45,2022-12-14 06:33:00,Gilbert,AZ,Unknown,seconds,Object streaked across sky with a green haze and green trail,https://nuforc.org/webreports/reports/173/S173399.html
46,2022-12-13 22:30:00,Buckeye,AZ,Triangle,5 min,"Black triangle with glowing warm orange lights at each corner. Silent, moved across sky. Almost invisible, seemed to be very large.",https://nuforc.org/webreports/reports/173/S173423.html
47,2022-12-11 18:33:00,Bullhead City,AZ,Circle,2 minutes,We saw three bright while lights. They appeared to be massive in size,https://nuforc.org/webreports/reports/173/S173420.html
48,2022-12-07 18:36:00,Tempe,AZ,Orb,1 minute,"span of 1min, orb circling moon and an odd solar like flare? btm rt of moon",https://nuforc.org/webreports/reports/175/S175033.html
49,2022-12-01 18:00:00,Snowflake,AZ,Triangle,2 minutes,I grew up on a 40 acre parcel of land with three small hills.and saw a UFO come up out of one of them.,https://nuforc.org/webreports/reports/173/S173342.html
50,2022-11-23 02:45:00,Huachuca City,AZ,Sphere,Over an hour.,Spotted object in the eastern sky when letting my dog out.,https://nuforc.org/webreports/reports/173/S173078.html
51,2022-11-19 22:02:00,Sun city,AZ,Light,3 minutes approximately,"I was walking a dog and saw a bright light in the sky I thought was a star but it was changing colors, moving and seemed to respond",https://nuforc.org/webreports/reports/173/S173062.html
52,2022-11-18 18:00:00,Payson,AZ,Circle,10 minutes,6-8 Orange balls of light following each other,https://nuforc.org/webreports/reports/173/S173085.html
53,2022-11-17 08:51:00,Casa Grande,AZ,Sphere,3 maybe 4 minutes,I witnessed a round very bright ball of light. No sound nothing else in the sky. In a blink of an eye it was gone off to the east.,https://nuforc.org/webreports/reports/173/S173128.html
54,2022-11-16 13:40:00,Sun City West,AZ,Teardrop,A few seconds,Silver object,https://nuforc.org/webreports/reports/173/S173133.html
55,2022-11-16 13:32:00,Scottsdale,AZ,Cigar,10 seconds,"A bright silver cigar shaped object was floating, completely motionless in the sky and then disappeared in about 10 seconds",https://nuforc.org/webreports/reports/173/S173056.html
56,2022-11-09 20:30:00,Peoria,AZ,Light,"Three times, over 20 mins","I saw a red light appear then 3 other lights slowly started to appear, equally spaced apart. It stayed for about 5 seconds then faded",https://nuforc.org/webreports/reports/172/S172896.html
57,2022-11-06 15:24:00,Tucson,AZ,Changing,10 minutes,2 objects appeared in daylight and disappeared,https://nuforc.org/webreports/reports/172/S172825.html
58,2022-10-31 03:40:00,Show Low,AZ,Light,5 seconds in my eyesight,Massive neon green light/fireball with second object trailing 10 min later,https://nuforc.org/webreports/reports/172/S172694.html
59,2022-10-27 18:25:00,Tucson,AZ,Other,10 minutes,A big white light moving fast with an Aurora around it and disappearing into thin air,https://nuforc.org/webreports/reports/172/S172604.html
60,2022-10-27 18:21:00,Safford,AZ,Other,About a minute,4 objects in close association with a Falcon 9 rocket that do not look like Star Link satellites. ((NUFORC Note: Seagulls?? PD)),https://nuforc.org/webreports/reports/173/S173130.html
61,2022-10-27 18:20:00,Sierra vista,AZ,Other,5 to 10 minutes,Last seen heading south. ((NUFORC Note: Rocket launch?? PD)),https://nuforc.org/webreports/reports/172/S172598.html
62,2022-10-27 18:20:00,Tucson,AZ,Unknown,3-4 minutes going south,It looked like a missile or space junk burning up and going south.,https://nuforc.org/webreports/reports/172/S172605.html
63,2022-10-27 18:19:00,Kingman,AZ,Fireball,Aprox 5 minutes,VERY slow moving fireball with comet-like tail streaking SE and changing directions several times,https://nuforc.org/webreports/reports/172/S172595.html
64,2022-10-27 18:18:00,Tucson,AZ,Light,5 min approx,"Bright light, looked like spraying light out of it and to the sides",https://nuforc.org/webreports/reports/172/S172603.html
65,2022-10-27 18:18:00,Douglas,AZ,Cone,10 minutes,"Cone shapped, extremely bright white lighted opject moving SE with a contrail",https://nuforc.org/webreports/reports/172/S172596.html
66,2022-10-23 12:27:00,Tonto Basin,AZ,Other,Unknown,"Odd object just North of Tonto Basin, AZ",https://nuforc.org/webreports/reports/172/S172394.html
67,2022-10-22 22:50:00,Oro Valley,AZ,Changing,10 minutes,My mom and I saw the sky move.,https://nuforc.org/webreports/reports/172/S172410.html
68,2022-10-19 21:00:00,Phoenix,AZ,Light,2 hours at least,"I saw a bright star relatively high in the sky. I noted that it was moving erratically. It moved left, right, up, down, forward, back",https://nuforc.org/webreports/reports/172/S172491.html
69,2022-10-19 20:00:00,Cottonwood,AZ,Light,30 seconds,Drove directly under there lights in triangle formation.,https://nuforc.org/webreports/reports/172/S172494.html
70,2022-10-19 18:30:00,Tucson,AZ,Triangle,45 seconds,Triangle Formation of 3 lights,https://nuforc.org/webreports/reports/172/S172499.html
71,2022-10-17 19:30:00,Avondale,AZ,Circle,15 minutes,3 lights slowly moving south,https://nuforc.org/webreports/reports/172/S172465.html
72,2022-10-17 16:00:00,tempe,AZ,Circle,unknown,a big ball of light that shrank and rapidly change direction,https://nuforc.org/webreports/reports/172/S172540.html
73,2022-10-16 17:00:00,Tempe,AZ,Chevron,,Saw this boomerang shape object stationary high up in the sky.,https://nuforc.org/webreports/reports/172/S172322.html
74,2022-10-14 21:45:00,Glendale,AZ,Triangle,10 seconds,Grey triangle craft flying extremely low or very large going an estimated 80 miles and hour flew straight overhead going beyond treelin,https://nuforc.org/webreports/reports/172/S172478.html
75,2022-10-11 18:30:00,Tucson,AZ,Triangle,6 secs,Craft thought to be a a shooting star when examined and slowed down its a triangular shaped craft,https://nuforc.org/webreports/reports/172/S172698.html
76,2022-10-04 23:07:00,Prescott,AZ,Circle,A few minutes,Two red lights very high in the sky,https://nuforc.org/webreports/reports/172/S172193.html
77,2022-09-29 19:41:00,Scottsdale,AZ,Light,10-15 min,Red & Green bright lights hovering and then moving in various directions at rapid and then slow pace,https://nuforc.org/webreports/reports/172/S172299.html
78,2022-09-29 10:31:00,Tucson,AZ,Diamond,8 Minutes,Cube Diamond UFO,https://nuforc.org/webreports/reports/172/S172120.html
79,2022-09-29 09:59:00,Laveen,AZ,Changing,20 to 30 minutes,Appeared to have a cloaking mechanism,https://nuforc.org/webreports/reports/172/S172317.html
80,2022-09-27 04:45:00,Scottsdale,AZ,Star,10-15 minutes,Slowly moving low and large star shape craft was observed and watched till it passed overhead.followed by another,https://nuforc.org/webreports/reports/172/S172152.html
81,2022-09-26 01:00:00,Surprise,AZ,Star,Within seconds to a minut,Star counterclockwise wise circling and burst if light,https://nuforc.org/webreports/reports/171/S171959.html
82,2022-09-23 17:00:00,Casa Grande,AZ,Oval,Five minutes,I have pictures,https://nuforc.org/webreports/reports/171/S171992.html
83,2022-09-22 21:10:00,El Mirage,AZ,Other,,I was laying in my bed at night and saw it in the sky,https://nuforc.org/webreports/reports/171/S171941.html
84,2022-09-19 19:15:00,Phoenix,AZ,Light,20,Unexplained light over Southeastern Phoenix Metro,https://nuforc.org/webreports/reports/171/S171892.html
85,2022-09-13 20:10:00,Mesa,AZ,Light,10 min,Stationary Flashing Bright Green Light,https://nuforc.org/webreports/reports/171/S171760.html
86,2022-09-10 20:00:00,Outer Benson/ Texas Canyon/ Sibyl,AZ,Fireball,Hours,Very large portion off mountain glowing will not believe when we got closer!,https://nuforc.org/webreports/reports/171/S171697.html
87,2022-09-07 05:00:00,Tucson,AZ,Formation,2 -3 mins,a straight line of 70-100 (maybe more) lights in the sky moving silently,https://nuforc.org/webreports/reports/171/S171627.html
88,2022-09-06 03:20:00,Phoenix,AZ,Formation,2 to 3 seconds,Saw at least 15 orange/yellow ball of light (may be more) formed together moving horizontally,https://nuforc.org/webreports/reports/171/S171624.html
89,2022-09-01 20:37:00,Sierra Vista,AZ,Cylinder,approxamently 3 minutes,"2 craft super bright lights overcast night, turned into one craft",https://nuforc.org/webreports/reports/171/S171616.html
90,2022-08-31 19:24:00,Maricopa,AZ,Fireball,90 minutes,"Glowing orange orbs over Sonoran Desert (8/24, 8/25) and Maricopa city/South Mountain (8/31)",https://nuforc.org/webreports/reports/171/S171525.html
91,2022-08-30 21:16:00,Nogales,AZ,Fireball,1 min aproxx,Looking for light bugs we spotted a bright light moving silent in the sky.,https://nuforc.org/webreports/reports/171/S171496.html
92,2022-08-30 21:00:00,ajo,AZ,Rectangle,5 second x2,Rectangular orange flares 30 sec apart,https://nuforc.org/webreports/reports/171/S171504.html
93,2022-08-23 21:00:00,South Phoenix,AZ,Light,3 mins at least,Multiple lights appear around on the mountain.,https://nuforc.org/webreports/reports/171/S171358.html
94,2022-08-21 04:55:00,Arizona City,AZ,Unknown,15 seconds,Silent fast large object in the A.M. Arizona sky,https://nuforc.org/webreports/reports/171/S171313.html
95,2022-08-20 17:00:00,Phoenix/ ahwatukee,AZ,Circle,Two minutes,Small black donut. Hole in center looked smooth,https://nuforc.org/webreports/reports/171/S171291.html
96,2022-08-18 21:00:00,Phoenix,AZ,Light,15 seconds,2 set of lights streaking across sky from north to south.,https://nuforc.org/webreports/reports/171/S171213.html
97,2022-08-16 21:32:00,Dateland,AZ,Light,33 minutes,We seen up to 7 oval lights in the sky,https://nuforc.org/webreports/reports/171/S171371.html
98,2022-08-04 21:15:00,Fountain Hills,AZ,Triangle,5 seconds,"200 ft above ground, size of Cessna, silent, fixed wings, heading North towards Rio Verde",https://nuforc.org/webreports/reports/170/S170920.html
99,2022-08-01 03:20:00,Tucson,AZ,Light,40 minutes,Three of us outside looking up started flashing my flashlight at light then it started instantaneous maneuvers circles altitude changes,https://nuforc.org/webreports/reports/170/S170795.html
100,2022-07-14 20:20:00,Phoenix,AZ,Light,15 minutes,"Steady green light hovering 1-2 min, change to red bright, intense, 1 min then green, 6 degree west 2 sec hover E original fade south",https://nuforc.org/webreports/reports/170/S170493.html
101,2022-07-12 13:30:00,Tucson,AZ,Changing,3 hrs,Ufo shape shifting up in the sky focused on it and inside a squid looking creature driving,https://nuforc.org/webreports/reports/170/S170402.html
102,2022-07-10 20:38:00,Mesa,AZ,,,"MADAR site 207, 16 mi NW of Queen Creek, had variation on the onboard compass.",https://nuforc.org/webreports/reports/173/S173721.html
103,2022-07-09 20:38:00,Queen Creek,AZ,Oval,10 Seconds,Vibrant green spheroid object racing along the valley floor over suburban residential area.,https://nuforc.org/webreports/reports/170/S170319.html
104,2022-07-07 09:45:00,Phoenix,AZ,,3 seconds,Very large shiny silver object in sky,https://nuforc.org/webreports/reports/170/S170368.html
105,2022-07-06 22:53:00,Phoenix,AZ,Light,15 seconds,Saw a small green light with maybe white surrounding lights fly VERY FAST across the night sky.,https://nuforc.org/webreports/reports/170/S170377.html
106,2022-07-06 20:35:00,Sedona,AZ,Changing,1 hour,"Just a few UFOs flying around. Some flashing, some disappearing.",https://nuforc.org/webreports/reports/173/S173263.html
107,2022-07-04 19:10:00,Cottonwood,AZ,Light,10 to 15 mins,Watched ball of light pluse through the sky,https://nuforc.org/webreports/reports/170/S170243.html
108,2022-07-03 18:00:00,Big lake az,AZ,,10 sec,Green orb under water,https://nuforc.org/webreports/reports/170/S170344.html
109,2022-07-03 18:00:00,Big lake,AZ,Other,5,Green portal down from the clouds with a orange round Pac-Man shaped mass with octagon shapes inside,https://nuforc.org/webreports/reports/170/S170345.html
110,2022-06-30 21:00:00,Williamson Valley,AZ,Chevron,Less than 5 minutes,Three and then four lights just appeared infront of a cloud,https://nuforc.org/webreports/reports/170/S170215.html
111,2022-06-26 20:29:00,Tucson,AZ,Triangle,About 2 minutes,I saw a giant upside down triangle with 3 orange lights with all of them moving at the same time low in the sky,https://nuforc.org/webreports/reports/170/S170073.html
112,2022-06-17 22:40:00,Mesa,AZ,Other,5 minutes,2 unusual vehicles flying from east to west,https://nuforc.org/webreports/reports/168/S168693.html
113,2022-06-16 04:20:00,Glendale,AZ,Light,20 seconds,Object Moves Quickly Into Space,https://nuforc.org/webreports/reports/168/S168659.html
114,2022-06-08 13:07:00,Glendale,AZ,Chevron,5 seconds,"A large shadow moved over the house. It literally darkened the inside was well, passed across and the power went out for a few seconds",https://nuforc.org/webreports/reports/168/S168567.html
115,2022-06-06 20:45:00,Tucson,AZ,Light,10-11 minutes,"Three ""aircraft type"" flashing craft units, flying south to north, with no sound, as we faced to the western sky.",https://nuforc.org/webreports/reports/168/S168489.html
116,2022-06-05 19:00:00,Scottsdale,AZ,Triangle,1 minute,Two triangle drone looking aircraft with blue lights,https://nuforc.org/webreports/reports/168/S168493.html
117,2022-06-04 20:35:00,Prescott Valley,AZ,Chevron,50 seconds,The craft just popped up hung in the air and then shot off,https://nuforc.org/webreports/reports/168/S168527.html
118,2022-06-04 20:35:00,Surprise,AZ,,,"MADAR site 201, 66 mi from Prescott Valley had a good magnetometer spike & compass variation.",https://nuforc.org/webreports/reports/173/S173711.html
119,2022-05-30 22:13:00,Tucson,AZ,Unknown,21 minutes,Two UFOs during meteor shower,https://nuforc.org/webreports/reports/168/S168441.html
120,2022-05-29 20:04:00,Benson,AZ,Unknown,short,Captured by trail cam. ((NUFORC Note: belive the object is an insect in flight. PD)),https://nuforc.org/webreports/reports/168/S168407.html
121,2022-05-26 20:17:00,Scottsdale,AZ,Triangle,1-2 min,Bright Lights formed and disappeared in a triangular shape,https://nuforc.org/webreports/reports/168/S168106.html
122,2022-05-25 21:15:00,Tucson,AZ,Formation,10 minutes,Saw a group of white flashing lights heading west and formed a triangle shape.,https://nuforc.org/webreports/reports/168/S168130.html
123,2022-05-21 13:30:00,Tucson,AZ,Sphere,10-15 seconds,A silver ish white ball flew over my house.,https://nuforc.org/webreports/reports/168/S168176.html
124,2022-05-15 23:54:00,Surprise,AZ,,,MADAR Node 201 had interesting data but no code blue.,https://nuforc.org/webreports/reports/171/S171173.html
125,2022-05-15 23:54:00,Surprise,AZ,Other,10 minutes,4 boomerang shaped objects. 3 were small and white. 1 was HUGE and appeared to glitter,https://nuforc.org/webreports/reports/168/S168357.html
126,2022-05-15 21:53:00,Phoenix,AZ,Other,,Caught On Camera During Blood Moon Lunar Eclipse,https://nuforc.org/webreports/reports/170/S170619.html
127,2022-05-15 21:05:00,Tucson,AZ,Changing,At peak of bloodmoon,Taking pictures of the lunar eclipse I photographed a craft that wasn't visible to the naked eye. Had a energy field around it. Metalic,https://nuforc.org/webreports/reports/168/S168103.html
128,2022-05-13 02:00:00,Benson,AZ,Sphere,1 minute,Capture from trail cam,https://nuforc.org/webreports/reports/168/S168406.html
129,2022-05-11 20:59:00,Casa Grande (10 miles outside of),AZ,Other,29 seconds,"We took pictures of the strange clouds and upon viewing the photos, realized there was actually a large craft there, invisible to us.",https://nuforc.org/webreports/reports/168/S168131.html
130,2022-05-07 03:13:00,Fountain Hills,AZ,Light,Around 3-5 minutez,2 crafts that could independently move directions. One then started heading south west and vanished so we kept watching the one as it..,https://nuforc.org/webreports/reports/167/S167807.html
131,2022-05-06 12:29:00,,AZ,Rectangle,30 sec-1 minute,"Looking out window saw large vertical rectangle. Stationary. Plane moving, object was in stationary position.",https://nuforc.org/webreports/reports/168/S168331.html
132,2022-05-03 06:45:00,Hollywood,AZ,Other,2 minutes,"A green orb, I was videoing the sunrise and after looking at video realized I had accidentally filmed a strange UFO.",https://nuforc.org/webreports/reports/167/S167725.html
133,2022-04-23 21:40:00,Casa Grande,AZ,Light,4 seconds,"Bright light appeared quickly, dips downward then curved up before suddenly vanishing.",https://nuforc.org/webreports/reports/167/S167601.html
134,2022-04-23 17:00:00,Alamo Lake area,AZ,Oval,1 minute tops,Broad daylight/Low against Mountain/Both traveling same direction together/Flash of silver then disappeared/,https://nuforc.org/webreports/reports/173/S173520.html
135,2022-04-21 21:30:00,Corona De Tucson,AZ,Unknown,About 10 minutes,Saw greenish blue lights following us from the Pima County Fairgrounds,https://nuforc.org/webreports/reports/171/S171670.html
136,2022-04-17 16:00:00,Apache Junction,AZ,Oval,Unknown,The item just pops in the last second or 2 of a short video.,https://nuforc.org/webreports/reports/167/S167484.html
137,2022-04-15 17:04:00,Phoenix,AZ,Rectangle,2 seconds,"Taking photos of sky/cloud formations on iPhone on 4/15/2022, reviewed photos in July and noted movement in Live",https://nuforc.org/webreports/reports/171/S171524.html
138,2022-04-15 17:04:00,Phoenix,AZ,Rectangle,3 seconds (Live Photo),I am a nature hobby photographer and randomly took photo  in looking through photos I saw movement in live shot,https://nuforc.org/webreports/reports/170/S170968.html
139,2022-04-14 21:23:00,Casa Grande,AZ,Unknown,Just a few minutes,Sitting watching the view,https://nuforc.org/webreports/reports/170/S170320.html
140,2022-04-01 22:46:00,Mesa,AZ,Triangle,10 seconds,Triangular shaped aircraft without identification lights and completely silent moving against the local flight pattern across the sky.,https://nuforc.org/webreports/reports/167/S167344.html
141,2022-03-28 19:25:00,Oro Valley,AZ,,~30 min.,See report of 3.18,https://nuforc.org/webreports/reports/167/S167326.html
142,2022-03-28 19:25:00,Oro Valley,AZ,,~30 minutes,First flew SW to near Cataline Mtns.,https://nuforc.org/webreports/reports/167/S167299.html
143,2022-03-23 04:00:00,"Mesa, Apache Junction, Tempe, Phoenix, Chandler, Queen Creek",AZ,Disk,I haveseenufossinceFeb22,I have seen at least one UFO daily since Feb22,https://nuforc.org/webreports/reports/167/S167219.html
144,2022-03-16 20:12:00,Lake Havasu City,AZ,Orb,5-8 minutes,Orb like lights dancing within a large cloud,https://nuforc.org/webreports/reports/167/S167124.html
145,2022-03-12 07:58:00,Hereford,AZ,Rectangle,20 minutes,"Rectangular, stationary object",https://nuforc.org/webreports/reports/167/S167090.html
146,2022-03-11 15:30:00,Tucson,AZ,Chevron,3 min,3 white oval objects forming a triangle,https://nuforc.org/webreports/reports/167/S167091.html
147,2022-03-04 22:00:00,Phoenix,AZ,Formation,An hour,I saw a light formation as a circle then I was able to capture different ships,https://nuforc.org/webreports/reports/167/S167008.html
148,2022-03-04 06:00:00,Goodyear,AZ,Cigar,About 3 minutes,Leaving to work on 175th Dr. towards Yuma followed me up to the stop sign,https://nuforc.org/webreports/reports/167/S167554.html
149,2022-03-03 08:01:00,Phoenix,AZ,Egg,,No sound weird looking though it was helicopter,https://nuforc.org/webreports/reports/166/S166944.html
150,2022-03-01 04:29:00,Star Valley,AZ,,,MADAR Node 53,https://nuforc.org/webreports/reports/167/S167168.html
151,2022-02-27 15:00:00,Queen Creek,AZ,Star,it lasted about 30 second,Saw a star the held position and then moved.,https://nuforc.org/webreports/reports/167/S167102.html
152,2022-02-24 06:05:00,QUEEN CREEK,AZ,Orb,1 min 29 seconds,I caught something i can't find anyone to explain what it is,https://nuforc.org/webreports/reports/166/S166897.html
153,2022-02-22 14:30:00,Tucson,AZ,Formation,10 minutes,I witnessed a huge V formation with 5 lights silently hovering.,https://nuforc.org/webreports/reports/166/S166859.html
154,2022-02-19 21:03:00,Tucson,AZ,Orb,Approximately 4 minutes,"I observed 6 bright orange, silent, orbs in perfect formation traversing the skyline",https://nuforc.org/webreports/reports/166/S166811.html
155,2022-02-16 06:30:00,Glendale,AZ,Circle,5 min,Blinking flying backwards and up,https://nuforc.org/webreports/reports/166/S166715.html
156,2022-02-15 23:20:00,Gila Bend,AZ,Fireball,15 Minutes,"One ""Fireball"" bright light, which ascended and descended rapidly +/- 100-200 Feet.",https://nuforc.org/webreports/reports/166/S166851.html
157,2022-02-15 18:38:00,,AZ,Chevron,10 seconds,"I was taking a picture of the moon. Later, I saw this odd shape moving. ((NUFORC Note: Blue-green lens flare? PD))",https://nuforc.org/webreports/reports/166/S166781.html
158,2022-02-13 13:32:00,Near Buckeye,AZ,Disk,15 seconds,Saw 10-12 metallic disks in a group then move into a v formation about 200 ft overhead driving down the expy,https://nuforc.org/webreports/reports/173/S173757.html
159,2022-02-13 04:12:00,Star Valley,AZ,,,MADAR Node 53,https://nuforc.org/webreports/reports/166/S166882.html
160,2022-02-09 04:30:00,"Aliens Apache Junction, UFO's in AJ Tempe, Gilbert, Phoenix.",AZ,Other,Aliens2/9 UFO 2/9-present,When it was dark I Saw 2 aliens one time and many UFO's in sky everyday for 4 days that seemed to be looking for something.,https://nuforc.org/webreports/reports/166/S166789.html
